date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-01-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-08,0.45,0.45,0.45,0.45,-0.15,-1,60000,2,27000
2011-02-09,0.46,0.51,0.51,0.46,0.06,1,122000,5,56320
2011-02-10,0.47,0.49,0.49,0.47,-0.02,-1,50000,2,24100
2011-02-11,0.51,0.56,0.56,0.51,0.07,1,300000,7,161900
2011-02-14,0.52,0.52,0.52,0.52,-0.04,-1,10000,1,5200
2011-02-15,0.48,0.48,0.48,0.48,-0.04,-1,20000,1,9600
2011-02-16,0.46,0.46,0.46,0.46,-0.02,-1,51000,2,23460
2011-02-17,0.46,0.51,0.51,0.46,0.05,1,12000,3,5600
2011-02-18,0.5,0.5,0.5,0.5,-0.01,-1,60000,1,30000
2011-02-21,0.49,0.49,0.49,0.49,-0.01,-1,1000,1,490
2011-02-22,0.5,0.5,0.5,0.5,0.01,1,2000,1,1000
2011-02-23,0.48,0.59,0.6,0.48,0.09,1,58000,6,33440
2011-02-24,0.64,0.64,0.65,0.61,0.05,1,482000,18,302610
2011-02-25,0.58,0.58,0.59,0.56,-0.06,-1,220000,10,128200
2011-03-01,0.55,0.55,0.55,0.55,-0.03,-1,8000,1,4400
2011-03-02,0.55,0.57,0.57,0.54,0.02,1,46000,5,25400
2011-03-03,0.54,0.54,0.54,0.54,-0.03,-1,2000,1,1080
2011-03-04,0.55,0.63,0.63,0.55,0.09,1,119000,3,66250
2011-03-07,0.7,0.66,0.7,0.66,0.03,1,120000,6,81490
2011-03-08,0.63,0.63,0.64,0.63,-0.03,-1,189000,5,120060
2011-03-09,0.56,0.56,0.56,0.56,-0.07,-1,1000,1,560
2011-03-10,0.61,0.65,0.68,0.61,0.09,1,310000,7,193400
2011-03-11,0.68,0.67,0.71,0.67,0.02,1,283000,6,191850
2011-03-14,0.64,0.64,0.64,0.64,-0.03,-1,5000,1,3200
2011-03-15,0.69,0.72,0.79,0.67,0.08,1,290000,9,203110
2011-03-16,0.78,0.86,0.93,0.76,0.14,1,675000,21,581720
2011-03-17,0.93,1.11,1.11,0.93,0.25,1,281000,10,273560
2011-03-18,1.04,0.96,1.04,0.96,-0.15,-1,320000,12,311780
2011-03-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-22,0.88,0.85,0.88,0.85,-0.11,-1,136000,3,116800
2011-03-23,0.92,0.92,0.92,0.92,0.07,1,25000,3,23000
2011-03-24,0.86,0.84,0.87,0.84,-0.08,-1,109000,4,93060
2011-03-25,0.81,0.83,0.83,0.81,-0.01,-1,70000,3,57800
2011-03-28,0.87,0.94,0.94,0.86,0.11,1,80000,5,70600
2011-03-29,0.93,0.92,0.93,0.86,-0.02,-1,28000,3,24590
2011-03-30,0.9,0.93,0.93,0.9,0.01,1,26000,4,23640
2011-03-31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-01,0.92,0.92,0.92,0.92,0.01,1,5000,1,4600
2011-04-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-08,0.75,0.76,0.81,0.75,-0.09,-1,55000,3,42200
2011-04-11,0.84,0.86,0.86,0.84,0.1,1,10000,2,8500
2011-04-12,0.87,0.93,0.94,0.87,0.07,1,31000,5,27970
2011-04-13,0.95,0.95,0.95,0.95,0.02,1,1000,1,950
2011-04-14,1.15,1.15,1.15,1.15,0.2,1,1000,1,1150
2011-04-15,1.15,0.94,1.15,0.9,-0.21,-1,13000,6,12120
2011-04-18,0.93,0.93,0.93,0.93,-0.01,-1,11000,1,10230
2011-04-19,1.15,0.91,1.15,0.91,-0.02,-1,49000,2,44830
2011-04-20,0.89,0.89,0.89,0.89,-0.02,-1,131000,4,116590
2011-04-21,0.85,0.85,0.85,0.85,-0.04,-1,11000,1,9350
2011-04-22,0.78,0.78,0.78,0.75,-0.07,-1,36000,4,27990
2011-04-25,0.82,0.82,0.82,0.82,0.04,1,18000,1,14760
2011-04-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-29,0.93,0.93,0.93,0.93,0.11,1,1000,1,930
2011-05-03,0.8,0.8,0.8,0.8,-0.13,-1,36000,1,28800
2011-05-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-05,0.81,0.81,0.81,0.81,-0.01,-1,20000,1,16200
2011-05-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-09,0.85,0.85,0.85,0.85,-0.03,-1,130000,2,110500
2011-05-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-11,0.95,1.03,1.03,0.95,0.17,1,11000,3,10930
2011-05-12,1.05,0.96,1.05,0.96,-0.07,-1,6000,2,5850
2011-05-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
