date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-08,0.7,0.7,0.7,0.7,-0.21,-1,20000,1,14000
2017-03-09,0.7,0.7,0.7,0.7,0.0,0,20000,1,14000
2017-03-13,0.65,0.66,0.66,0.65,0.04,1,600000,3,394000
2017-03-14,0.69,0.73,0.74,0.69,0.07,1,1310000,13,947690
2017-03-15,0.72,0.69,0.72,0.69,-0.04,-1,709000,7,499210
2017-03-16,0.73,0.73,0.75,0.73,0.04,1,751000,6,560450
2017-03-17,0.74,0.74,0.74,0.74,0.01,1,360000,1,266400
2017-03-20,0.71,0.71,0.72,0.71,-0.03,-1,211000,4,151860
2017-03-21,0.72,0.72,0.72,0.72,0.01,1,200000,1,144000
2017-03-23,0.69,0.69,0.69,0.69,0.01,1,200000,1,138000
2017-03-24,0.69,0.65,0.69,0.65,-0.04,-1,266000,6,181220
2017-03-27,0.66,0.66,0.66,0.66,0.01,1,215000,2,141900
2017-03-28,0.65,0.63,0.65,0.63,-0.03,-1,235000,4,148550
2017-03-30,0.66,0.72,0.78,0.66,0.09,1,1878000,24,1366700
2017-03-31,0.72,0.7,0.74,0.7,-0.02,-1,441000,12,319410
2017-04-05,0.7,0.72,0.72,0.7,0.02,1,150000,2,107000
2017-04-06,0.55,0.58,0.58,0.52,-0.14,-1,1735000,9,966510
2017-04-07,0.51,0.49,0.51,0.49,-0.09,-1,605000,3,306430
2017-04-10,0.5,0.42,0.5,0.41,-0.07,-1,17000,5,7170
2017-04-12,0.3,0.3,0.3,0.3,-0.04,-1,15000,1,4500
2017-04-13,0.32,0.32,0.32,0.32,0.02,1,22000,1,7040
2017-04-20,0.24,0.23,0.24,0.23,-0.04,-1,45000,2,10700
2017-04-26,0.45,0.45,0.45,0.45,0.15,1,5000,1,2250
2017-04-27,0.4,0.37,0.4,0.37,-0.08,-1,8000,2,3050
2017-05-02,0.38,0.49,0.51,0.38,0.12,1,130000,5,59760
2017-05-03,0.48,0.46,0.48,0.46,-0.03,-1,182000,5,86660
2017-05-04,0.51,0.48,0.51,0.48,0.02,1,52000,3,25990
2017-05-05,0.45,0.45,0.45,0.45,-0.03,-1,10000,1,4500
2017-05-08,0.37,0.37,0.37,0.37,-0.08,-1,5000,1,1850
2017-05-09,0.33,0.33,0.33,0.33,-0.04,-1,5000,1,1650
2017-05-11,0.4,0.4,0.4,0.4,-0.01,-1,1000,1,400
2017-05-15,0.43,0.43,0.43,0.43,0.04,1,1000,1,430
2017-05-17,0.4,0.39,0.4,0.39,0.0,0,55000,3,21700
2017-05-18,0.34,0.38,0.38,0.34,-0.01,-1,27000,3,9260
2017-05-19,0.46,0.46,0.49,0.46,0.08,1,41000,4,18990
2017-05-22,0.45,0.45,0.45,0.45,-0.01,-1,10000,1,4500
2017-05-23,0.5,0.57,0.57,0.5,0.12,1,173000,5,96310
2017-05-24,0.57,0.56,0.57,0.56,-0.01,-1,143000,5,80640
2017-05-25,0.58,0.52,0.58,0.52,-0.04,-1,95000,3,54350
2017-05-26,0.56,0.55,0.56,0.55,0.03,1,85000,3,46850
2017-06-01,0.55,0.59,0.63,0.55,0.06,1,120000,7,70930
2017-06-02,0.72,0.77,0.81,0.72,0.18,1,458000,15,351520
2017-06-03,0.87,0.86,0.87,0.8,0.09,1,306000,12,261730
2017-06-05,0.84,1.04,1.09,0.84,0.18,1,401000,21,389910
2017-06-06,1.07,1.17,1.22,1.01,0.13,1,860000,74,939590
2017-06-07,1.23,1.12,1.23,1.05,-0.05,-1,882000,60,1044310
2017-06-08,1.12,1.16,1.19,1.09,0.04,1,644000,28,725830
2017-06-09,1.14,1.07,1.14,1.06,-0.09,-1,499000,15,553230
2017-06-12,0.91,0.94,0.94,0.9,-0.13,-1,122000,23,112900
2017-06-13,0.94,0.94,1.0,0.94,0.0,0,188000,29,181440
2017-06-14,0.91,0.75,0.91,0.74,-0.19,-1,95000,11,81240
2017-06-15,0.76,0.73,0.76,0.68,-0.02,-1,151000,14,108360
2017-06-16,0.72,0.79,0.79,0.69,0.06,1,283000,19,207930
2017-06-19,0.84,0.86,0.94,0.84,0.07,1,569000,31,511990
