date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-18,0.91,0.94,0.94,0.91,0.05,1,748000,10,698120
2017-04-19,0.95,0.93,0.95,0.92,-0.01,-1,1408000,13,1314510
2017-04-20,0.94,0.92,0.95,0.92,-0.01,-1,814000,8,763080
2017-04-21,0.9,0.9,0.9,0.9,-0.02,-1,50000,1,45000
2017-04-24,0.91,0.9,0.91,0.9,0.0,0,100000,4,90500
2017-04-25,0.92,0.9,0.92,0.9,0.0,0,110000,2,101000
2017-04-26,0.93,0.85,0.94,0.82,-0.05,-1,935000,14,813100
2017-04-27,0.84,0.84,0.84,0.84,-0.01,-1,40000,1,33600
2017-04-28,0.82,0.82,0.83,0.82,-0.02,-1,168000,3,137940
2017-05-02,0.88,0.86,0.88,0.86,0.04,1,188000,7,164340
2017-05-04,0.85,0.83,0.85,0.83,-0.03,-1,22000,2,18340
2017-05-05,0.82,0.82,0.82,0.82,-0.01,-1,4000,1,3280
2017-05-08,0.86,0.85,0.86,0.85,0.03,1,210000,3,179500
2017-05-09,0.86,0.84,0.86,0.84,-0.01,-1,110000,2,94400
2017-05-10,0.83,0.89,0.89,0.83,0.05,1,200000,4,170100
2017-05-11,0.95,0.88,0.95,0.87,-0.01,-1,457000,13,413070
2017-05-12,0.9,0.86,0.91,0.86,-0.02,-1,847000,10,748720
2017-05-15,0.88,0.87,0.88,0.87,0.01,1,496000,2,436470
2017-05-17,0.77,0.77,0.77,0.77,-0.06,-1,30000,2,23100
2017-05-22,0.73,0.73,0.73,0.73,0.01,1,10000,1,7300
2017-05-23,0.68,0.69,0.69,0.68,-0.04,-1,60000,2,41300
2017-05-24,0.69,0.69,0.69,0.69,0.0,0,50000,1,34500
2017-06-02,0.69,0.68,0.69,0.68,-0.02,-1,11000,2,7490
2017-06-03,0.69,0.69,0.69,0.69,0.01,1,10000,1,6900
2017-06-06,0.66,0.66,0.66,0.66,-0.01,-1,20000,1,13200
2017-06-07,0.7,0.77,0.77,0.7,0.11,1,339000,10,243390
2017-06-08,0.79,0.78,0.79,0.76,0.01,1,345000,21,269290
2017-06-09,0.77,0.75,0.77,0.75,-0.03,-1,500000,6,384900
2017-06-12,0.78,0.78,0.78,0.78,0.03,1,495000,1,386100
2017-06-13,0.74,0.74,0.74,0.74,-0.04,-1,2000,1,1480
2017-06-14,0.69,0.69,0.69,0.69,-0.05,-1,20000,1,13800
2017-06-15,0.7,0.69,0.7,0.69,0.0,0,200000,2,139000
2017-06-16,0.69,0.73,0.73,0.69,0.04,1,400000,3,284000
2017-06-19,0.73,0.73,0.73,0.73,0.0,0,400000,2,292000
2017-06-20,0.82,0.89,0.89,0.81,0.16,1,576000,8,483050
2017-06-21,1.04,0.78,1.04,0.78,-0.11,-1,1567000,56,1357850
2017-06-22,0.82,0.76,0.88,0.74,-0.02,-1,1728000,31,1396660
2017-06-23,0.78,0.76,0.78,0.74,0.0,0,1181000,14,896940
2017-06-26,0.78,0.74,0.78,0.74,-0.02,-1,738000,5,548870
2017-06-27,0.75,0.75,0.76,0.75,0.01,1,236000,5,177160
2017-06-28,0.71,0.7,0.71,0.69,-0.05,-1,90000,4,63000
2017-06-29,0.71,0.71,0.71,0.71,0.01,1,70000,2,49700
2017-07-03,0.71,0.71,0.71,0.71,0.0,0,8000,1,5680
2017-07-04,0.73,0.73,0.73,0.73,0.02,1,50000,3,36500
2017-07-05,0.71,0.72,0.72,0.71,-0.01,-1,110000,3,78200
2017-07-06,0.68,0.71,0.71,0.68,-0.01,-1,118000,5,80540
2017-07-07,0.67,0.67,0.67,0.67,-0.04,-1,10000,1,6700
2017-07-10,0.65,0.65,0.65,0.65,-0.02,-1,12000,2,7800
2017-07-11,0.63,0.64,0.64,0.63,-0.01,-1,110000,2,70300
2017-07-12,0.66,0.66,0.66,0.66,0.02,1,200000,2,132000
2017-07-13,0.72,0.71,0.73,0.71,0.05,1,90000,5,64600
2017-07-14,0.7,0.7,0.7,0.68,-0.01,-1,94000,4,64800
