date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-31,1.03,1.04,1.08,1.03,0.02,1,296000,6,311190
2017-08-01,1.09,1.13,1.13,1.05,0.09,1,374000,11,406300
2017-08-02,1.1,1.09,1.1,1.09,-0.04,-1,78000,2,85550
2017-08-04,1.08,1.09,1.09,1.07,0.04,1,310000,5,334900
2017-08-07,1.09,1.45,1.45,1.06,0.36,1,745000,34,884830
2017-08-08,1.45,1.24,1.45,1.23,-0.21,-1,796000,33,1038040
2017-08-09,1.24,1.48,1.6,1.23,0.24,1,1362000,93,1929950
2017-08-10,1.43,1.15,1.5,1.15,-0.33,-1,948000,46,1338850
2017-08-11,1.09,1.25,1.27,1.09,0.1,1,1078000,86,1289800
2017-08-14,1.2,1.01,1.21,1.01,-0.24,-1,1780000,85,1909830
2017-08-15,1.08,1.04,1.1,0.99,0.03,1,1269000,72,1321840
2017-08-16,0.98,1.1,1.1,0.98,0.06,1,1095000,37,1145770
2017-08-17,1.15,1.22,1.31,1.11,0.12,1,1560000,37,1911020
2017-08-18,1.12,1.58,1.58,1.12,0.36,1,2078000,88,2932530
2017-08-21,1.69,2.04,2.1,1.66,0.46,1,2016000,95,3844970
2017-08-22,1.95,1.71,2.05,1.7,-0.33,-1,982000,58,1862310
2017-08-23,0.99,1.56,1.81,0.98,-0.15,-1,572000,31,968140
2017-08-24,1.62,1.51,1.64,1.5,-0.05,-1,337000,19,526840
2017-08-25,1.67,1.65,1.84,1.64,0.14,1,744000,39,1290870
2017-08-28,1.63,1.8,1.8,1.53,0.15,1,938000,46,1558270
2017-08-29,1.69,1.66,1.93,1.62,-0.14,-1,1071000,71,1891180
2017-08-30,1.7,2.31,2.31,1.65,0.65,1,1164000,88,2213710
2017-08-31,2.41,2.34,2.6,2.22,0.03,1,681000,57,1658830
2017-09-01,2.16,2.24,2.36,2.03,-0.1,-1,526000,36,1159900
2017-09-04,2.24,2.91,3.1,2.2,0.67,1,838000,57,2252830
2017-09-05,2.94,3.04,3.18,2.9,0.13,1,848000,55,2611960
2017-09-06,2.9,3.71,3.8,2.81,0.67,1,560000,43,1754620
2017-09-07,4.0,3.2,4.16,3.2,-0.51,-1,679000,54,2692450
2017-09-08,3.28,3.77,3.77,3.19,0.57,1,583000,36,2010710
2017-09-11,4.0,4.17,4.49,3.91,0.4,1,364000,34,1499620
2017-09-12,4.45,3.6,4.51,3.6,-0.57,-1,176000,23,743600
