date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-25,2.74,3.25,3.3,2.6,1.13,1,192000,31,562990
2017-07-26,3.19,3.22,3.45,3.17,-0.03,-1,475000,38,1579150
2017-07-27,3.26,3.06,3.26,3.04,-0.16,-1,503000,18,1602690
2017-07-28,2.98,3.05,3.23,2.98,-0.01,-1,593000,30,1833730
2017-07-31,3.2,3.07,3.45,3.02,0.02,1,616000,25,2013020
2017-08-01,3.09,3.16,3.32,3.04,0.09,1,682000,40,2156230
2017-08-02,3.31,3.15,3.31,3.15,-0.01,-1,435000,24,1380940
2017-08-03,3.3,2.8,3.43,2.8,-0.35,-1,835000,41,2689590
2017-08-04,2.92,2.8,3.01,2.75,0.0,0,713000,30,2056840
2017-08-07,2.96,2.55,2.96,2.46,-0.25,-1,1073000,48,2794950
2017-08-08,2.66,2.55,2.66,2.34,0.0,0,532000,23,1353480
2017-08-09,2.55,2.34,2.58,2.34,-0.21,-1,853000,38,2085130
2017-08-10,2.35,2.2,2.51,2.2,-0.14,-1,795000,37,1896420
2017-08-11,2.06,1.98,2.21,1.98,-0.22,-1,870000,41,1827560
2017-08-14,2.05,1.73,2.1,1.73,-0.25,-1,353000,13,678400
2017-08-15,1.84,2.5,2.5,1.84,0.77,1,808000,34,1719940
2017-08-16,2.39,2.14,2.59,2.14,-0.36,-1,1358000,97,3251420
2017-08-17,2.16,2.01,2.22,1.95,-0.13,-1,876000,29,1753920
2017-08-18,1.8,1.84,1.94,1.8,-0.17,-1,158000,10,298080
2017-08-21,1.87,2.06,2.17,1.87,0.22,1,256000,18,521580
2017-08-22,2.09,1.99,2.09,1.99,-0.07,-1,252000,5,504980
2017-08-23,2.17,1.98,2.17,1.98,-0.01,-1,217000,11,455570
2017-08-24,2.08,2.14,2.14,2.08,0.16,1,68000,4,142940
2017-08-25,2.05,2.07,2.07,2.05,-0.07,-1,197000,6,405110
2017-08-28,2.04,2.06,2.08,2.04,-0.01,-1,55000,4,113320
2017-08-29,2.35,2.62,2.65,2.35,0.56,1,1882000,64,4794870
2017-08-30,2.75,2.52,2.87,2.52,-0.1,-1,1411000,72,3799370
2017-08-31,2.56,2.35,2.56,2.33,-0.17,-1,514000,22,1254480
2017-09-01,2.42,2.59,2.73,2.42,0.24,1,997000,34,2559500
2017-09-04,2.61,2.43,2.65,2.43,-0.16,-1,555000,35,1430640
2017-09-05,2.72,2.48,2.74,2.48,0.05,1,803000,34,2074130
2017-09-06,2.5,2.25,2.5,2.17,-0.23,-1,431000,18,1002650
2017-09-07,2.42,2.16,2.44,2.16,-0.09,-1,295000,10,688760
2017-09-08,2.15,2.15,2.17,2.15,-0.01,-1,171000,7,367850
2017-09-11,2.06,2.06,2.06,2.06,-0.09,-1,2000,1,4120
2017-09-12,2.15,2.07,2.17,2.07,0.01,1,48000,6,103760
