date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-30,1.3,1.16,1.3,1.16,-0.1,-1,30000,13,37490
2017-08-31,1.15,1.21,1.21,1.15,0.05,1,16000,5,18570
2017-09-01,1.22,1.27,1.28,1.22,0.06,1,208000,6,261900
2017-09-04,1.27,1.4,1.4,1.27,0.13,1,750000,12,1010390
2017-09-05,1.33,1.34,1.37,1.31,-0.06,-1,539000,18,718610
2017-09-06,1.39,1.23,1.41,1.22,-0.11,-1,197000,8,275270
2017-09-07,1.22,1.17,1.22,1.17,-0.06,-1,213000,10,256690
2017-09-08,1.09,1.19,1.19,1.09,0.02,1,149000,14,173560
2017-09-11,1.16,1.03,1.17,1.02,-0.16,-1,152000,15,173710
2017-09-12,1.09,1.21,1.27,1.08,0.18,1,731000,29,874470
