date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-12,0.94,0.96,0.96,0.94,0.0,0,271000,2,258240
2017-05-15,0.92,0.91,0.92,0.91,-0.05,-1,271000,3,249100
2017-05-17,0.9,0.9,0.9,0.9,0.01,1,157000,3,141300
2017-05-18,0.89,0.92,0.92,0.89,0.02,1,966000,14,885670
2017-05-19,0.87,0.9,0.9,0.86,-0.02,-1,1060000,15,932950
2017-05-22,0.87,0.91,0.91,0.87,0.01,1,878000,12,787320
2017-05-23,0.87,0.93,0.93,0.87,0.02,1,735000,10,663870
2017-05-24,0.87,0.9,0.9,0.87,-0.03,-1,108000,2,96540
2017-05-31,0.91,0.91,0.91,0.91,0.01,1,466000,5,424060
2017-06-01,0.85,0.88,0.88,0.85,-0.03,-1,466000,5,401720
2017-06-02,0.88,0.89,0.89,0.88,0.01,1,429000,4,378400
2017-06-03,0.82,0.87,0.87,0.81,-0.02,-1,614000,7,515940
2017-06-05,0.85,0.88,0.88,0.85,0.01,1,321000,4,276760
2017-06-06,0.79,0.81,0.81,0.79,-0.07,-1,136000,2,108320
2017-06-07,0.79,0.79,0.79,0.79,-0.02,-1,886000,7,699940
2017-06-08,0.8,0.79,0.8,0.79,0.0,0,886000,4,704930
2017-06-09,0.78,0.78,0.78,0.78,-0.01,-1,103000,2,80340
2017-06-12,0.78,0.78,0.78,0.78,0.0,0,103000,1,80340
2017-06-13,0.75,0.75,0.75,0.75,-0.03,-1,164000,2,123000
2017-06-14,0.68,0.76,0.76,0.68,0.01,1,299000,7,210370
2017-06-15,0.74,0.75,0.75,0.74,-0.01,-1,234000,6,174920
2017-06-16,0.73,0.73,0.75,0.73,-0.02,-1,289000,6,214430
2017-06-19,0.7,0.71,0.71,0.68,-0.02,-1,637000,8,446390
2017-06-20,0.67,0.67,0.68,0.67,-0.04,-1,421000,4,284570
2017-06-21,0.57,0.57,0.57,0.57,-0.1,-1,15000,1,8550
2017-06-22,0.53,0.52,0.53,0.52,-0.05,-1,10000,2,5250
2017-06-28,0.52,0.56,0.56,0.52,0.07,1,1769000,18,952760
2017-06-29,0.49,0.54,0.56,0.49,-0.02,-1,3163000,21,1683490
2017-06-30,0.51,0.51,0.52,0.51,-0.03,-1,1392000,24,711330
2017-07-03,0.48,0.48,0.48,0.48,-0.03,-1,4000,1,1920
2017-07-14,0.35,0.33,0.35,0.33,-0.05,-1,10000,2,3400
2017-07-17,0.28,0.28,0.28,0.28,-0.05,-1,5000,1,1400
2017-08-08,0.22,0.22,0.22,0.22,0.03,1,5000,1,1100
2017-08-10,0.24,0.24,0.24,0.24,0.03,1,5000,1,1200
2017-08-17,0.22,0.19,0.22,0.19,-0.05,-1,15000,3,3100
2017-08-24,0.18,0.18,0.18,0.18,-0.03,-1,10000,1,1800
2017-08-28,0.15,0.15,0.15,0.15,-0.02,-1,30000,3,4500
2017-08-31,0.1,0.11,0.11,0.1,-0.01,-1,30000,2,3100
2017-09-05,0.09,0.08,0.09,0.08,-0.02,-1,80000,3,6600
