date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-03,0.75,0.75,0.75,0.75,-0.01,-1,4000,2,3000
2017-07-04,0.64,0.71,0.71,0.64,-0.04,-1,6000,5,4050
2017-07-05,0.74,0.73,0.74,0.73,0.02,1,8000,2,5900
2017-07-06,0.72,0.79,0.79,0.72,0.06,1,181000,4,140720
2017-07-07,0.75,0.81,0.81,0.75,0.02,1,238000,8,182510
2017-07-10,0.84,0.86,0.86,0.84,0.05,1,65000,4,54900
2017-07-11,0.84,0.84,0.86,0.84,-0.02,-1,25000,5,21130
2017-07-12,0.88,0.98,0.98,0.88,0.14,1,173000,8,157520
2017-07-13,1.11,1.14,1.19,1.1,0.16,1,692000,16,792430
2017-07-14,1.15,1.17,1.26,1.12,0.03,1,733000,17,859900
2017-07-17,1.16,1.11,1.16,1.11,-0.06,-1,216000,4,249000
2017-07-18,1.15,1.23,1.23,1.15,0.12,1,336000,5,406140
2017-07-19,1.23,1.13,1.25,1.13,-0.1,-1,388000,14,476390
2017-07-20,1.15,1.16,1.22,1.15,0.03,1,330000,8,390300
2017-07-21,1.16,1.23,1.24,1.16,0.07,1,797000,14,957630
2017-07-24,1.21,1.22,1.27,1.17,-0.01,-1,638000,17,765290
2017-07-25,1.23,1.28,1.28,1.16,0.06,1,870000,46,1083830
2017-07-26,1.51,1.7,1.72,1.45,0.42,1,883000,23,1402850
2017-07-27,1.63,1.66,1.66,1.61,-0.04,-1,442000,17,723220
2017-07-28,1.35,1.19,1.35,1.19,-0.47,-1,31000,7,38580
2017-07-31,1.22,1.08,1.22,1.07,-0.11,-1,59000,13,67020
2017-08-01,1.14,1.27,1.3,1.13,0.19,1,120000,19,146310
2017-08-02,1.28,1.33,1.33,1.19,0.06,1,446000,23,572310
2017-08-03,1.31,1.42,1.46,1.31,0.09,1,584000,17,807460
2017-08-04,1.48,1.43,1.48,1.42,0.01,1,272000,17,398840
2017-08-07,1.58,1.66,1.66,1.57,0.23,1,76000,7,120390
2017-08-08,1.82,1.82,1.82,1.82,0.16,1,21000,1,38220
2017-08-09,1.23,1.1,1.23,1.1,-0.72,-1,35000,15,41550
2017-08-10,1.19,1.11,1.19,1.05,0.01,1,17000,5,19040
2017-08-11,1.07,1.05,1.13,1.05,-0.06,-1,46000,6,48980
2017-08-14,1.03,1.06,1.1,1.03,0.01,1,269000,17,290290
2017-08-15,1.16,1.02,1.19,1.02,-0.04,-1,368000,20,425560
2017-08-16,1.03,1.01,1.11,1.01,-0.01,-1,324000,15,340990
2017-08-17,1.05,1.1,1.12,1.03,0.09,1,382000,18,414050
2017-08-18,1.07,1.14,1.14,1.06,0.04,1,687000,12,742240
2017-08-21,1.2,1.15,1.2,1.13,0.01,1,88000,4,104030
2017-08-22,1.17,1.24,1.31,1.17,0.09,1,607000,21,741160
2017-08-23,1.28,1.18,1.28,1.16,-0.06,-1,777000,25,952520
2017-08-24,1.23,1.19,1.24,1.19,0.01,1,133000,7,162730
2017-08-25,1.16,1.24,1.26,1.15,0.05,1,793000,23,953620
2017-08-28,1.27,1.26,1.3,1.21,0.02,1,997000,40,1250440
2017-08-29,1.25,1.23,1.25,1.19,-0.03,-1,356000,21,441010
2017-08-30,1.1,0.97,1.1,0.97,-0.26,-1,107000,13,111230
2017-08-31,0.99,0.91,0.99,0.87,-0.06,-1,116000,14,111560
2017-09-01,1.0,1.1,1.13,1.0,0.19,1,885000,27,956880
2017-09-04,1.02,1.09,1.1,0.99,-0.01,-1,680000,23,697320
2017-09-05,1.12,1.39,1.39,1.11,0.3,1,810000,47,982170
2017-09-06,1.32,1.32,1.49,1.22,-0.07,-1,821000,51,1186060
2017-09-07,1.37,1.22,1.45,1.22,-0.1,-1,170000,35,231850
2017-09-08,1.37,1.43,1.43,1.28,0.21,1,362000,30,500080
2017-09-11,1.66,1.86,1.88,1.6,0.43,1,778000,47,1300340
2017-09-12,1.85,1.81,1.85,1.81,-0.05,-1,157000,7,287960
