date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-12,0.81,0.81,0.81,0.81,-0.02,-1,13000,2,10530
2017-07-13,0.82,0.85,0.88,0.8,0.04,1,305000,9,257780
2017-07-14,0.82,0.82,0.82,0.79,-0.03,-1,467000,6,376830
2017-07-17,0.78,0.79,0.81,0.78,-0.03,-1,194000,4,151460
2017-07-18,0.83,0.92,0.92,0.83,0.13,1,165000,7,140700
2017-07-19,0.89,0.88,0.91,0.87,-0.04,-1,295000,13,260910
2017-07-20,0.91,0.85,0.92,0.85,-0.03,-1,117000,8,105580
2017-07-21,0.84,0.83,0.84,0.83,-0.02,-1,36000,3,29890
2017-07-24,0.88,0.91,0.94,0.86,0.08,1,461000,10,411550
2017-07-25,0.9,0.89,0.95,0.89,-0.02,-1,937000,11,861950
2017-07-26,0.88,0.84,0.88,0.84,-0.05,-1,476000,6,409120
2017-07-31,0.84,0.84,0.84,0.84,0.05,1,167000,1,140280
2017-08-01,0.84,0.87,0.87,0.84,0.03,1,543000,4,459900
2017-08-02,0.87,0.91,0.91,0.87,0.04,1,760000,6,675560
2017-08-03,0.84,0.88,0.88,0.84,-0.03,-1,384000,3,331240
2017-08-04,0.94,1.04,1.06,0.94,0.16,1,542000,19,543170
2017-08-07,1.06,1.14,1.14,1.02,0.1,1,837000,12,882720
2017-08-08,1.09,1.12,1.12,1.03,-0.02,-1,378000,11,407230
2017-08-09,1.06,1.05,1.06,1.05,-0.07,-1,5000,2,5290
2017-08-10,0.91,0.91,0.91,0.91,-0.14,-1,30000,1,27300
2017-08-11,0.86,0.86,0.86,0.86,-0.05,-1,6000,1,5160
2017-08-14,0.59,0.61,0.61,0.59,-0.25,-1,32000,2,19080
2017-09-05,0.43,0.44,0.44,0.43,0.02,1,598000,2,260130
2017-09-06,0.47,0.48,0.48,0.47,0.04,1,598000,2,284050
2017-09-07,0.56,0.64,0.64,0.56,0.16,1,317000,3,178960
2017-09-08,0.56,0.55,0.56,0.52,-0.09,-1,786000,6,432760
2017-09-11,0.56,0.59,0.6,0.55,0.04,1,789000,12,459270
2017-09-12,0.67,0.92,0.92,0.67,0.33,1,915000,16,640130
