date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-12,1.02,1.04,1.04,1.02,0.03,1,38000,2,39080
2017-05-15,0.9,0.9,0.9,0.9,-0.14,-1,10000,1,9000
2017-05-17,0.96,0.96,0.97,0.96,0.06,1,188000,4,181580
2017-05-18,0.88,0.92,0.92,0.88,-0.04,-1,150000,11,132800
2017-05-19,0.92,0.92,0.92,0.92,0.0,0,20000,1,18400
2017-05-24,0.8,0.85,0.85,0.8,0.06,1,86000,5,72600
2017-05-25,0.86,0.86,0.86,0.86,0.01,1,76000,3,65360
2017-06-02,0.83,1.0,1.02,0.83,0.23,1,115000,7,106690
2017-06-03,1.1,1.06,1.14,1.06,0.06,1,204000,11,228620
2017-06-05,1.16,1.07,1.16,1.07,0.01,1,157000,7,175520
2017-06-06,1.04,1.03,1.04,1.03,-0.04,-1,35000,3,36370
2017-06-07,1.07,1.15,1.27,1.06,0.12,1,1366000,44,1563110
2017-06-08,1.19,1.14,1.23,1.14,-0.01,-1,1486000,25,1772880
2017-06-09,1.19,1.26,1.26,1.18,0.12,1,1583000,30,1934980
2017-06-12,1.19,1.19,1.3,1.16,-0.07,-1,1506000,30,1871810
2017-06-13,1.17,1.09,1.2,1.07,-0.1,-1,661000,13,763610
2017-06-14,0.97,0.88,0.97,0.88,-0.21,-1,380000,7,341550
2017-06-15,0.85,0.88,0.94,0.83,0.0,0,117000,7,101260
2017-06-16,0.91,0.92,0.92,0.9,0.04,1,28000,3,25420
2017-06-19,0.96,0.93,0.96,0.93,0.01,1,210000,2,195600
2017-06-20,0.95,0.91,0.95,0.9,-0.02,-1,233000,5,217000
2017-06-21,0.95,1.01,1.01,0.95,0.1,1,882000,11,882850
2017-06-22,0.97,0.96,1.01,0.96,-0.05,-1,1363000,16,1345800
2017-06-23,0.91,0.91,0.91,0.91,-0.05,-1,90000,2,81900
2017-06-26,0.89,0.88,0.89,0.88,-0.03,-1,560000,3,498250
2017-06-27,0.9,0.9,0.9,0.9,0.02,1,15000,1,13500
2017-06-28,0.85,0.85,0.85,0.85,-0.05,-1,140000,1,119000
2017-06-30,0.73,0.73,0.73,0.73,-0.06,-1,58000,3,42340
2017-07-03,0.78,0.78,0.78,0.78,0.05,1,10000,1,7800
2017-07-06,0.83,0.86,0.87,0.83,0.06,1,53000,3,45440
2017-07-07,0.84,0.87,0.87,0.82,0.01,1,50000,5,42050
2017-07-11,0.83,0.83,0.83,0.83,0.02,1,4000,2,3320
2017-07-12,0.7,0.7,0.7,0.7,-0.13,-1,5000,1,3500
2017-07-13,0.71,0.71,0.71,0.71,0.01,1,9000,2,6390
2017-07-14,0.72,0.72,0.72,0.72,0.01,1,42000,1,30240
2017-07-17,0.71,0.74,0.77,0.71,0.02,1,1049000,13,785030
2017-07-18,0.73,0.75,0.75,0.73,0.01,1,233000,9,170750
2017-07-19,0.83,0.96,1.04,0.83,0.21,1,845000,35,775610
2017-07-20,0.99,0.92,1.07,0.92,-0.04,-1,699000,40,697630
2017-07-21,0.88,0.82,0.88,0.82,-0.1,-1,99000,11,86280
2017-07-24,0.8,0.88,0.88,0.8,0.06,1,563000,15,481200
2017-07-25,1.01,0.92,1.01,0.92,0.04,1,774000,18,746260
2017-07-26,0.9,0.84,0.91,0.84,-0.08,-1,252000,10,227670
2017-07-27,0.92,0.84,0.92,0.84,0.0,0,125000,7,106500
2017-07-28,0.79,0.79,0.79,0.79,-0.05,-1,3000,1,2370
2017-07-31,0.74,0.85,0.88,0.74,0.06,1,340000,30,280690
2017-08-01,0.9,0.87,0.9,0.84,0.02,1,207000,24,181410
2017-08-02,0.86,0.92,1.03,0.86,0.05,1,1222000,38,1168340
2017-08-03,0.85,0.86,0.92,0.85,-0.06,-1,1213000,68,1086460
2017-08-04,0.93,0.97,1.08,0.93,0.11,1,1234000,54,1235660
2017-08-07,1.13,1.28,1.49,1.08,0.31,1,3191000,127,3897560
2017-08-08,1.17,0.98,1.21,0.9,-0.3,-1,2170000,89,2350910
2017-08-09,1.02,0.99,1.04,0.9,0.01,1,1780000,36,1719060
2017-08-10,0.95,0.84,0.95,0.82,-0.15,-1,1117000,25,966610
2017-08-11,0.87,1.19,1.2,0.87,0.35,1,1048000,41,1176370
2017-08-14,1.21,0.9,1.21,0.9,-0.29,-1,1024000,59,1096570
2017-08-15,1.1,1.45,1.45,1.1,0.55,1,1694000,80,2129860
2017-08-16,1.35,1.57,1.9,1.33,0.12,1,1848000,130,2795100
2017-08-17,1.73,2.0,2.05,1.67,0.43,1,1157000,93,2097150
2017-08-18,1.7,2.19,2.34,1.7,0.19,1,672000,47,1323930
2017-08-21,2.14,2.05,2.35,2.0,-0.14,-1,813000,23,1738440
2017-08-22,2.05,2.13,2.26,1.84,0.08,1,1080000,45,2253980
2017-08-23,2.19,2.25,2.65,2.18,0.12,1,1232000,59,2881030
2017-08-24,2.36,2.12,2.44,2.12,-0.13,-1,464000,19,1058300
2017-08-25,2.08,1.83,2.08,1.83,-0.29,-1,326000,11,624630
2017-08-28,1.99,2.09,2.13,1.99,0.26,1,22000,3,45920
2017-08-30,2.07,1.91,2.07,1.91,-0.08,-1,471000,6,957610
2017-08-31,1.95,1.83,1.95,1.83,-0.08,-1,110000,3,209100
2017-09-01,1.93,2.01,2.06,1.93,0.18,1,74000,3,149560
2017-09-04,2.23,2.04,2.39,2.0,0.03,1,33000,4,69870
2017-09-05,2.23,2.53,2.53,2.23,0.49,1,161000,6,400730
2017-09-06,2.24,2.24,2.24,2.24,-0.29,-1,30000,1,67200
2017-09-08,2.01,2.09,2.15,2.01,0.21,1,30000,3,62500
2017-09-11,2.35,1.85,2.35,1.85,-0.24,-1,60000,3,126600
