date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-13,1.24,1.24,1.24,1.24,-0.01,-1,8000,1,9920
2017-06-14,1.11,1.11,1.11,1.11,-0.13,-1,7000,1,7770
2017-06-16,1.17,1.17,1.17,1.17,0.03,1,21000,2,24570
2017-06-19,1.18,1.26,1.26,1.18,0.09,1,111000,7,134440
2017-06-20,1.29,1.37,1.43,1.29,0.11,1,303000,12,414310
2017-06-21,1.32,1.3,1.32,1.27,-0.07,-1,244000,8,312650
2017-06-22,1.32,1.38,1.46,1.32,0.08,1,661000,17,922200
2017-06-23,1.39,1.29,1.39,1.29,-0.09,-1,516000,26,694600
2017-06-26,1.29,1.27,1.29,1.27,-0.02,-1,87000,2,112190
2017-06-27,1.32,1.28,1.38,1.28,0.01,1,163000,6,219340
2017-06-28,1.24,1.16,1.24,1.16,-0.12,-1,153000,6,181380
2017-06-29,1.2,1.21,1.21,1.2,0.05,1,101000,2,121210
2017-06-30,1.06,1.06,1.06,1.06,-0.15,-1,5000,1,5300
2017-07-03,1.17,1.19,1.22,1.17,0.13,1,378000,13,451500
2017-07-04,1.14,1.12,1.16,1.12,-0.07,-1,302000,6,344280
2017-07-05,1.06,1.15,1.15,1.06,0.03,1,133000,8,148790
2017-07-06,1.13,1.17,1.17,1.13,0.02,1,474000,18,550820
2017-07-07,1.16,1.22,1.24,1.16,0.05,1,508000,12,617340
2017-07-10,1.29,1.25,1.29,1.25,0.03,1,322000,17,407140
2017-07-11,1.28,1.23,1.32,1.23,-0.02,-1,323000,14,413760
2017-07-12,1.24,1.3,1.3,1.24,0.07,1,504000,9,640080
2017-07-13,1.27,1.18,1.27,1.18,-0.12,-1,565000,16,686430
2017-07-14,1.17,1.17,1.17,1.17,-0.01,-1,100000,2,117000
2017-07-17,1.1,1.07,1.1,1.06,-0.1,-1,40000,3,43000
2017-07-18,1.09,1.09,1.1,1.09,0.02,1,23000,3,25170
2017-07-19,1.1,1.13,1.19,1.08,0.04,1,214000,6,247500
2017-07-20,1.09,1.07,1.13,1.07,-0.06,-1,231000,8,257270
2017-07-24,1.14,1.17,1.17,1.14,0.1,1,403000,7,464510
2017-07-25,1.26,1.28,1.28,1.22,0.11,1,314000,16,396820
2017-07-26,1.2,1.56,1.61,1.2,0.28,1,1211000,27,1673580
2017-07-27,1.71,1.41,1.73,1.39,-0.15,-1,854000,43,1383120
2017-07-28,1.42,1.3,1.44,1.3,-0.11,-1,618000,22,827420
2017-07-31,1.36,1.48,1.5,1.32,0.18,1,1596000,46,2244940
2017-08-01,1.45,1.47,1.5,1.38,-0.01,-1,1331000,63,1888450
2017-08-02,1.51,1.49,1.51,1.45,0.02,1,100000,8,148820
2017-08-03,1.44,1.4,1.44,1.32,-0.09,-1,596000,17,836960
2017-08-04,1.41,1.56,1.63,1.37,0.16,1,1431000,43,2143150
2017-08-07,1.58,1.49,1.58,1.49,-0.07,-1,1290000,68,1977280
2017-08-08,1.59,1.46,1.59,1.46,-0.03,-1,91000,11,134430
2017-08-09,1.41,1.33,1.41,1.33,-0.13,-1,201000,13,279890
2017-08-10,1.32,1.23,1.32,1.21,-0.1,-1,245000,18,303940
2017-08-11,1.22,1.22,1.26,1.22,-0.01,-1,35000,11,43020
2017-08-14,1.17,1.01,1.17,1.01,-0.21,-1,337000,14,357250
2017-08-15,1.04,1.04,1.07,1.04,0.03,1,452000,7,473140
2017-08-16,1.0,0.94,1.0,0.93,-0.1,-1,1090000,17,1032420
2017-08-17,1.03,1.08,1.1,1.03,0.14,1,507000,4,527700
2017-08-18,1.02,1.06,1.06,1.02,-0.02,-1,17000,2,17740
2017-08-21,1.05,1.09,1.09,1.05,0.03,1,271000,7,289090
2017-08-22,1.06,1.04,1.06,1.02,-0.05,-1,273000,8,284860
2017-08-23,1.07,1.13,1.13,1.07,0.09,1,213000,4,237910
2017-08-24,1.07,1.07,1.07,1.05,-0.06,-1,437000,7,467070
2017-08-25,1.06,1.04,1.06,1.04,-0.03,-1,224000,6,236960
2017-08-29,1.05,1.1,1.1,1.05,0.07,1,286000,7,304020
2017-08-30,1.17,1.11,1.17,1.11,0.01,1,281000,13,317930
2017-08-31,1.14,1.13,1.14,1.13,0.02,1,111000,8,125660
2017-09-01,1.1,1.08,1.14,1.08,-0.05,-1,94000,8,103560
2017-09-04,1.06,1.04,1.09,1.04,-0.04,-1,43000,7,45600
2017-09-05,1.05,1.2,1.22,1.05,0.16,1,861000,27,995460
2017-09-06,1.12,1.08,1.14,1.08,-0.12,-1,572000,17,646180
2017-09-07,1.11,0.96,1.11,0.96,-0.12,-1,402000,10,438730
2017-09-08,0.99,1.05,1.1,0.97,0.09,1,276000,12,282910
2017-09-11,1.04,0.99,1.04,0.97,-0.06,-1,117000,8,117000
