date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-03,0.97,1.01,1.01,0.97,0.01,1,4000,2,4000
2017-03-06,0.97,0.97,0.97,0.97,-0.04,-1,1000,1,970
2017-03-07,0.84,0.84,0.84,0.84,-0.13,-1,1000,1,840
2017-03-08,0.87,0.92,1.01,0.87,0.08,1,98000,9,98510
2017-03-09,0.91,0.89,0.91,0.88,-0.03,-1,98000,15,88520
2017-03-10,0.94,0.94,0.94,0.94,0.05,1,11000,1,10340
2017-03-13,0.91,0.91,0.91,0.91,-0.03,-1,1000,1,910
2017-03-14,0.99,0.97,0.99,0.97,0.06,1,14000,2,13660
2017-03-15,0.98,1.0,1.0,0.98,0.03,1,5000,3,4960
2017-03-16,0.98,0.98,1.02,0.97,-0.02,-1,28000,4,27230
2017-03-17,0.94,0.94,0.94,0.93,-0.04,-1,28000,3,26070
2017-03-20,0.95,1.02,1.02,0.95,0.08,1,4000,2,4010
2017-03-21,1.04,1.05,1.05,1.04,0.03,1,29000,4,30420
2017-03-22,0.88,0.99,0.99,0.88,-0.06,-1,30000,3,27060
2017-03-23,1.01,1.01,1.06,1.01,0.02,1,12000,5,12270
2017-03-24,1.02,1.02,1.02,0.99,0.01,1,96000,5,95180
2017-03-27,0.97,0.95,0.97,0.95,-0.07,-1,92000,2,89220
2017-03-29,0.92,0.91,0.92,0.91,0.01,1,5000,3,4560
2017-03-30,0.96,1.03,1.1,0.96,0.12,1,248000,29,264330
2017-03-31,0.99,0.99,0.99,0.94,-0.04,-1,216000,14,210650
2017-04-05,0.99,1.06,1.12,0.99,0.07,1,70000,17,75580
2017-04-06,1.05,1.09,1.09,1.03,0.03,1,15000,8,15950
2017-04-07,1.1,1.11,1.11,1.09,0.02,1,9000,4,9900
2017-04-10,1.08,1.03,1.08,1.03,-0.08,-1,5000,3,5300
2017-04-11,0.92,0.92,0.92,0.92,-0.11,-1,8000,2,7360
2017-04-17,0.92,0.8,0.92,0.8,-0.1,-1,46000,7,38710
2017-04-18,0.89,0.94,0.94,0.88,0.14,1,21000,4,18860
2017-04-19,0.91,0.83,0.93,0.83,-0.11,-1,17000,3,14710
2017-04-20,0.93,0.95,0.95,0.93,0.12,1,23000,4,21580
2017-04-21,0.96,0.93,0.96,0.92,-0.02,-1,53000,9,49760
2017-04-24,0.89,0.91,0.95,0.89,-0.02,-1,23000,5,21180
2017-04-25,0.97,1.03,1.03,0.95,0.12,1,64000,6,62880
2017-04-26,1.06,1.24,1.27,1.05,0.21,1,393000,27,463440
2017-04-27,1.17,1.16,1.18,1.11,-0.08,-1,578000,32,667310
2017-04-28,1.15,1.1,1.22,1.1,-0.06,-1,292000,30,337530
2017-05-02,1.17,1.16,1.17,1.16,0.06,1,72000,9,83730
2017-05-03,1.1,1.11,1.15,1.09,-0.05,-1,96000,12,106400
2017-05-04,1.08,1.18,1.19,1.08,0.07,1,594000,34,686520
2017-05-05,1.14,1.12,1.17,1.12,-0.06,-1,675000,17,766500
2017-05-08,1.18,1.12,1.18,1.12,0.0,0,311000,23,350020
2017-05-09,1.1,1.01,1.1,1.0,-0.11,-1,200000,28,210200
2017-05-10,0.99,0.99,1.05,0.96,-0.02,-1,344000,14,346700
2017-05-11,0.97,0.96,1.0,0.96,-0.03,-1,200000,15,197190
2017-05-12,1.29,1.16,1.29,1.16,0.2,1,311000,22,369130
2017-05-15,1.21,1.22,1.28,1.21,0.06,1,202000,14,252040
2017-05-16,1.29,1.22,1.34,1.22,0.0,0,53000,12,69420
2017-05-17,1.18,1.24,1.34,1.18,0.02,1,206000,15,263590
2017-05-18,1.12,1.18,1.19,1.11,-0.06,-1,397000,24,456920
2017-05-19,1.22,1.32,1.46,1.22,0.14,1,452000,25,580290
2017-05-22,1.41,1.43,1.43,1.32,0.11,1,325000,27,443630
2017-05-23,1.39,1.77,1.79,1.38,0.34,1,711000,46,1139800
2017-05-24,1.65,2.01,2.01,1.64,0.24,1,682000,20,1187480
2017-05-25,2.07,1.96,2.14,1.96,-0.05,-1,157000,15,319180
2017-05-26,1.99,1.99,1.99,1.99,0.03,1,3000,1,5970
2017-05-31,2.02,2.43,2.43,1.97,0.44,1,230000,10,530170
2017-06-01,1.99,2.03,2.03,1.9,-0.4,-1,223000,8,435310
2017-06-02,2.34,2.91,3.32,2.29,0.88,1,327000,17,938270
2017-06-03,2.84,2.86,2.88,2.69,-0.05,-1,238000,8,664800
2017-06-05,3.0,2.96,3.0,2.96,0.1,1,109000,3,324630
2017-06-06,2.97,2.97,2.97,2.97,0.01,1,10000,1,29700
2017-06-07,2.87,2.55,2.87,2.55,-0.42,-1,43000,4,122670
2017-06-08,2.63,2.68,2.68,2.61,0.13,1,56000,5,147380
2017-06-09,2.59,2.38,2.59,2.38,-0.3,-1,33000,4,82520
2017-06-12,2.5,2.53,2.64,2.5,0.15,1,54000,3,139350
2017-06-13,2.54,2.21,2.59,2.21,-0.32,-1,59000,7,148250
2017-06-14,2.23,2.21,2.4,2.16,0.0,0,163000,12,375150
2017-06-15,2.46,2.57,2.59,2.4,0.36,1,137000,19,342650
2017-06-16,2.5,2.57,2.62,2.5,0.0,0,174000,11,445480
2017-06-19,3.18,3.2,3.2,3.18,0.63,1,26000,4,83180
2017-06-20,2.9,2.95,2.95,2.9,-0.25,-1,5000,2,14650
2017-07-13,4.6,4.6,4.6,4.6,-0.1,-1,10000,1,46000
2017-07-14,5.1,5.1,5.1,5.1,0.5,1,10000,1,51000
2017-07-18,7.25,7.6,7.6,7.25,1.55,1,2000,2,14850
2017-07-19,7.75,7.75,7.75,7.75,0.15,1,1000,1,7750
2017-07-20,8.05,8.0,8.05,8.0,0.25,1,30000,3,241000
2017-07-21,7.65,7.75,7.75,7.65,-0.25,-1,28000,3,216200
2017-07-24,7.3,7.25,7.35,7.25,-0.5,-1,30000,3,219000
2017-07-26,8.35,8.35,8.35,8.35,1.1,1,10000,1,83500
2017-07-27,7.75,7.75,7.75,7.75,-0.6,-1,10000,1,77500
2017-07-28,7.05,7.05,7.05,7.05,-0.7,-1,20000,2,141000
2017-07-31,7.05,6.55,7.05,6.55,-0.5,-1,30000,3,204000
2017-08-01,6.95,7.0,7.0,6.95,0.45,1,20000,2,139500
2017-08-03,6.55,6.55,6.55,6.55,-0.4,-1,1000,1,6550
