date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-07,1.4,1.4,1.4,1.4,-0.12,-1,50000,1,70000
2017-07-10,1.36,1.27,1.36,1.27,-0.13,-1,150000,4,196500
2017-07-11,1.31,1.31,1.31,1.31,0.04,1,100000,1,131000
2017-07-13,1.62,1.62,1.62,1.62,0.1,1,199000,2,322380
2017-07-17,1.53,1.53,1.53,1.53,-0.05,-1,199000,2,304470
2017-07-20,1.5,1.54,1.54,1.5,0.07,1,110000,2,165400
2017-07-21,1.63,1.63,1.63,1.63,0.09,1,110000,1,179300
2017-07-25,1.65,1.65,1.65,1.65,0.02,1,85000,1,140250
2017-07-26,1.7,1.7,1.7,1.7,0.05,1,85000,1,144500
2017-08-03,1.51,1.56,1.56,1.51,0.22,1,183000,2,280830
2017-08-04,1.74,1.8,1.8,1.72,0.24,1,239000,3,417860
2017-08-07,1.95,1.89,2.1,1.89,0.09,1,520000,9,1027110
2017-08-08,1.92,1.77,1.92,1.7,-0.12,-1,555000,7,1006290
2017-08-09,1.75,1.7,1.75,1.69,-0.07,-1,101000,3,173700
2017-08-11,1.85,1.82,1.85,1.82,0.27,1,61000,3,112700
2017-08-14,1.85,1.69,1.85,1.69,-0.13,-1,54000,3,98970
2017-08-15,1.62,1.62,1.62,1.62,-0.07,-1,1000,1,1620
2017-08-16,1.84,1.86,1.86,1.84,0.24,1,103000,2,190520
2017-08-17,2.14,2.5,2.5,2.14,0.64,1,245000,7,536830
2017-08-18,2.36,2.81,2.81,2.36,0.31,1,392000,12,1030090
2017-08-21,2.5,2.7,2.7,2.37,-0.11,-1,162000,10,404860
2017-08-22,2.6,2.6,2.64,2.5,-0.1,-1,228000,8,590070
2017-08-23,2.39,2.33,2.39,2.31,-0.27,-1,18000,3,42140
2017-08-24,2.38,2.27,2.38,2.27,-0.06,-1,25000,3,58750
2017-08-25,2.49,2.66,2.76,2.49,0.39,1,97000,21,260370
2017-08-28,2.63,3.04,3.16,2.53,0.38,1,452000,26,1308780
2017-08-29,2.89,2.71,2.89,2.67,-0.33,-1,305000,18,856150
2017-08-30,2.82,3.78,3.78,2.82,1.07,1,219000,18,659200
2017-08-31,4.02,3.91,4.67,3.91,0.13,1,167000,13,722060
2017-09-01,3.5,3.5,3.5,3.36,-0.41,-1,14000,3,48860
2017-09-04,4.0,3.83,4.0,3.73,0.33,1,20000,4,76650
2017-09-05,3.98,4.9,5.0,3.98,1.07,1,64000,10,304070
2017-09-06,4.85,4.53,4.85,4.34,-0.37,-1,39000,8,182710
