date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-21,1.06,1.06,1.06,1.06,0.16,1,158000,4,167480
2017-04-24,1.05,1.03,1.05,1.03,-0.03,-1,198000,5,204940
2017-04-25,1.04,1.1,1.1,1.04,0.07,1,120000,3,126000
2017-04-26,1.04,1.04,1.04,1.04,-0.06,-1,120000,3,124800
2017-04-27,1.03,1.03,1.03,1.03,-0.01,-1,100000,1,103000
2017-04-28,1.1,1.07,1.15,1.07,0.04,1,531000,18,600780
2017-05-02,1.03,1.0,1.05,0.98,-0.07,-1,397000,11,406410
2017-05-03,0.99,1.02,1.04,0.99,0.02,1,374000,4,379960
2017-05-04,0.99,1.01,1.01,0.99,-0.01,-1,374000,4,375740
2017-05-08,1.15,1.02,1.15,1.02,0.07,1,509000,10,538060
2017-05-09,1.11,1.11,1.11,1.03,0.09,1,114000,9,122180
2017-05-10,1.1,1.32,1.44,1.08,0.21,1,519000,20,658900
2017-05-11,1.46,1.37,1.53,1.34,0.05,1,473000,23,668920
2017-05-12,1.33,1.45,1.45,1.28,0.08,1,287000,13,394410
2017-05-15,1.57,1.41,1.6,1.38,-0.04,-1,632000,27,966600
2017-05-16,1.4,1.43,1.43,1.34,0.02,1,326000,11,452410
2017-05-17,1.45,1.52,1.52,1.42,0.09,1,415000,15,612930
2017-05-18,1.32,1.41,1.41,1.29,-0.11,-1,134000,11,180540
2017-05-19,1.4,1.12,1.4,1.12,-0.29,-1,220000,10,286950
2017-05-22,1.11,1.1,1.11,1.08,-0.02,-1,238000,6,262210
2017-05-23,0.99,0.97,1.04,0.9,-0.13,-1,181000,8,180160
2017-05-24,0.96,1.11,1.11,0.96,0.14,1,623000,16,670980
2017-05-25,1.16,1.02,1.16,1.02,-0.09,-1,330000,7,357700
2017-05-26,0.92,0.92,0.92,0.92,-0.1,-1,225000,2,207000
2017-05-31,0.88,0.88,0.88,0.88,-0.04,-1,30000,1,26400
2017-06-01,0.88,0.88,0.88,0.88,0.0,0,10000,1,8800
2017-06-02,0.82,0.84,0.84,0.8,-0.04,-1,242000,8,197140
2017-06-03,0.9,0.95,0.95,0.9,0.11,1,22000,3,20350
2017-06-05,0.92,0.94,0.94,0.92,-0.01,-1,41000,3,37740
2017-06-06,0.96,0.84,0.96,0.84,-0.1,-1,230000,10,208200
2017-06-07,0.8,0.7,0.8,0.7,-0.14,-1,142000,5,112600
2017-06-08,0.71,0.67,0.71,0.67,-0.03,-1,160000,4,110400
2017-06-09,0.59,0.59,0.59,0.59,-0.08,-1,10000,1,5900
2017-06-12,0.61,0.61,0.61,0.61,0.02,1,50000,10,30500
2017-06-13,0.64,0.62,0.64,0.62,0.01,1,62000,2,38680
2017-06-14,0.55,0.52,0.55,0.52,-0.1,-1,62000,2,32600
2017-06-20,0.48,0.48,0.48,0.48,-0.01,-1,10000,1,4800
2017-06-21,0.45,0.45,0.45,0.45,-0.03,-1,20000,1,9000
2017-06-22,0.48,0.48,0.48,0.48,0.03,1,30000,1,14400
2017-06-23,0.48,0.46,0.48,0.46,-0.02,-1,50000,3,23200
2017-06-26,0.42,0.42,0.42,0.42,-0.04,-1,10000,1,4200
2017-06-27,0.47,0.5,0.5,0.47,0.08,1,901000,7,448470
2017-06-28,0.49,0.49,0.51,0.49,-0.01,-1,950000,10,473500
2017-06-30,0.38,0.38,0.38,0.38,-0.05,-1,90000,2,34200
2017-07-05,0.4,0.4,0.4,0.4,0.0,0,10000,1,4000
2017-07-06,0.34,0.34,0.34,0.34,-0.06,-1,5000,1,1700
2017-07-07,0.42,0.41,0.42,0.41,0.07,1,71000,5,29520
2017-07-10,0.41,0.36,0.41,0.36,-0.05,-1,240000,4,94000
2017-07-11,0.34,0.34,0.34,0.34,-0.02,-1,80000,1,27200
2017-07-19,0.46,0.48,0.48,0.46,0.04,1,275000,2,128000
2017-07-20,0.52,0.52,0.52,0.52,0.04,1,275000,2,143000
2017-07-21,0.59,0.61,0.63,0.59,0.09,1,322000,5,197640
2017-07-24,0.54,0.56,0.56,0.52,-0.05,-1,500000,7,267560
2017-07-25,0.55,0.51,0.55,0.51,-0.05,-1,199000,6,105610
2017-07-26,0.5,0.5,0.5,0.5,-0.01,-1,60000,1,30000
2017-07-27,0.55,0.58,0.58,0.55,0.08,1,195000,4,110100
2017-07-28,0.52,0.5,0.52,0.5,-0.08,-1,118000,3,61000
2017-08-01,0.48,0.49,0.49,0.48,0.07,1,118000,4,56820
2017-08-02,0.5,0.48,0.5,0.46,-0.01,-1,155000,7,74650
2017-08-03,0.59,0.88,0.89,0.59,0.4,1,1287000,31,918170
2017-08-04,1.05,0.85,1.11,0.75,-0.03,-1,1585000,61,1420920
2017-08-07,1.12,0.97,1.25,0.94,0.12,1,755000,24,798270
2017-08-08,1.04,1.1,1.17,0.9,0.13,1,530000,22,567440
2017-08-09,1.09,0.97,1.09,0.89,-0.13,-1,618000,26,604840
2017-08-10,0.84,0.72,0.84,0.72,-0.25,-1,274000,6,210740
2017-08-11,0.73,0.75,0.8,0.73,0.03,1,105000,6,80430
2017-08-14,0.81,0.67,0.81,0.67,-0.08,-1,731000,10,505890
2017-08-15,0.65,0.65,0.65,0.65,-0.02,-1,3000,1,1950
2017-08-16,0.62,0.66,0.68,0.62,0.01,1,22000,7,14700
2017-08-17,0.69,0.9,0.93,0.69,0.24,1,463000,22,399770
2017-08-18,0.78,0.78,0.78,0.7,-0.12,-1,251000,18,184710
2017-08-21,0.69,0.69,0.71,0.69,-0.09,-1,225000,5,157450
2017-08-23,0.73,0.8,0.9,0.68,0.11,1,399000,11,321050
2017-08-24,0.84,0.76,0.84,0.76,-0.04,-1,823000,51,659030
2017-08-25,0.85,0.85,0.85,0.85,0.09,1,70000,1,59500
2017-08-28,0.89,0.82,1.02,0.82,-0.03,-1,687000,47,627500
2017-08-29,0.82,0.77,0.82,0.77,-0.05,-1,549000,16,437560
2017-08-30,0.84,0.94,0.97,0.84,0.17,1,397000,12,369130
2017-08-31,1.09,1.02,1.09,0.99,0.08,1,244000,9,255220
2017-09-01,0.93,0.93,0.93,0.93,-0.09,-1,100000,1,93000
2017-09-04,0.91,0.94,0.94,0.91,0.01,1,122000,3,114020
2017-09-05,0.92,0.89,0.92,0.87,-0.05,-1,331000,6,297490
2017-09-06,0.77,0.77,0.77,0.77,-0.12,-1,3000,1,2310
2017-09-07,0.82,0.82,0.82,0.82,0.05,1,201000,1,164820
