date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-17,1.05,1.11,1.15,1.05,0.05,1,995000,30,1114840
2017-07-18,1.12,1.14,1.17,1.11,0.03,1,1345000,35,1556040
2017-07-19,1.23,1.25,1.27,1.19,0.11,1,1715000,44,2107480
2017-07-20,1.32,1.24,1.32,1.17,-0.01,-1,1528000,75,1907980
2017-07-21,1.29,1.28,1.36,1.25,0.04,1,1346000,67,1751430
2017-07-24,1.32,1.38,1.38,1.25,0.1,1,2027000,70,2652690
2017-07-25,1.4,1.46,1.5,1.38,0.08,1,1520000,55,2150540
2017-07-26,1.48,1.45,1.48,1.37,-0.01,-1,936000,49,1339320
2017-07-27,1.49,1.46,1.51,1.43,0.01,1,1307000,36,1914120
2017-07-28,1.5,1.26,1.5,1.26,-0.2,-1,623000,20,870070
2017-07-31,1.25,1.35,1.37,1.25,0.09,1,953000,25,1266140
2017-08-01,1.33,1.36,1.39,1.33,0.01,1,1064000,25,1450750
2017-08-02,1.32,1.28,1.32,1.28,-0.08,-1,70000,5,91400
2017-08-03,1.33,1.38,1.42,1.33,0.1,1,808000,24,1109050
2017-08-04,1.32,1.28,1.32,1.27,-0.1,-1,806000,25,1043810
2017-08-07,1.19,1.19,1.2,1.16,-0.09,-1,89000,12,104870
2017-08-08,1.19,1.4,1.42,1.19,0.21,1,1119000,32,1470690
2017-08-09,1.26,1.28,1.29,1.23,-0.12,-1,1070000,30,1352900
2017-08-10,1.21,1.16,1.21,1.1,-0.12,-1,355000,15,418770
2017-08-11,1.21,1.19,1.21,1.15,0.03,1,352000,8,419690
2017-08-14,1.21,1.03,1.21,1.0,-0.16,-1,488000,17,553910
2017-08-15,1.09,1.19,1.21,1.09,0.16,1,527000,18,608320
2017-08-16,1.17,1.1,1.17,1.05,-0.09,-1,328000,5,374740
2017-08-17,1.23,1.22,1.23,1.22,0.12,1,120000,3,146500
2017-08-18,1.13,1.18,1.18,1.13,-0.04,-1,66000,11,77340
2017-08-21,1.17,1.15,1.17,1.15,-0.03,-1,57000,3,66550
2017-08-22,1.22,1.17,1.22,1.17,0.02,1,18000,3,21810
2017-08-23,1.19,1.24,1.31,1.19,0.07,1,569000,21,702850
2017-08-24,1.28,1.32,1.34,1.25,0.08,1,108000,10,137970
2017-08-25,1.34,1.34,1.34,1.34,0.02,1,18000,2,24120
2017-08-28,1.35,1.29,1.35,1.28,-0.05,-1,244000,16,320460
2017-08-29,1.24,1.36,1.36,1.24,0.07,1,153000,11,201130
2017-08-30,1.39,1.37,1.4,1.37,0.01,1,382000,11,529920
2017-09-01,1.28,1.3,1.3,1.28,-0.05,-1,157000,6,202740
2017-09-04,1.28,1.22,1.28,1.22,-0.08,-1,29000,4,36420
2017-09-05,1.46,1.4,1.5,1.4,0.18,1,164000,6,237090
2017-09-06,1.39,1.57,1.57,1.39,0.17,1,122000,5,185840
2017-09-07,1.65,1.44,1.65,1.44,-0.13,-1,170000,4,265100
