date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-24,1.99,1.99,1.99,1.99,0.06,1,199000,1,396010
2017-07-25,1.97,2.1,2.1,1.97,0.11,1,266000,7,534710
2017-07-26,2.01,2.01,2.01,2.01,-0.09,-1,67000,1,134670
2017-07-28,2.02,2.06,2.06,2.02,0.07,1,11000,2,22620
2017-07-31,2.11,1.88,2.11,1.88,-0.18,-1,20000,4,38930
2017-08-01,1.95,1.95,1.99,1.94,0.07,1,277000,4,540190
2017-08-02,1.94,1.9,1.94,1.9,-0.05,-1,278000,4,537800
2017-08-03,1.86,1.86,1.86,1.86,-0.04,-1,50000,1,93000
2017-08-04,1.84,1.84,1.92,1.82,-0.02,-1,373000,9,696570
2017-08-07,1.74,1.67,1.74,1.65,-0.17,-1,575000,15,979160
2017-08-08,1.57,1.43,1.57,1.43,-0.24,-1,395000,7,596670
2017-08-09,1.42,1.42,1.47,1.42,-0.01,-1,93000,4,133960
2017-08-10,1.29,1.23,1.29,1.23,-0.19,-1,225000,10,285850
2017-08-14,1.15,1.15,1.15,1.15,-0.07,-1,162000,2,186300
2017-08-15,1.13,1.13,1.13,1.13,-0.02,-1,15000,1,16950
2017-08-17,1.22,1.22,1.22,1.22,0.12,1,40000,1,48800
2017-08-24,1.16,1.16,1.16,1.16,0.13,1,3000,1,3480
2017-08-25,1.16,1.16,1.16,1.16,0.0,0,3000,1,3480
2017-08-29,1.52,1.47,1.55,1.47,0.11,1,281000,4,432240
2017-08-30,1.33,1.32,1.33,1.3,-0.15,-1,281000,3,369520
2017-08-31,1.38,1.38,1.38,1.38,0.06,1,2000,1,2760
2017-09-05,1.46,1.61,1.66,1.46,0.17,1,273000,9,433710
2017-09-06,1.4,1.47,1.5,1.4,-0.14,-1,152000,5,225730
2017-09-07,1.67,1.58,1.67,1.57,0.11,1,176000,6,287310
2017-09-08,1.42,1.42,1.42,1.42,-0.16,-1,55000,1,78100
