date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-21,1.14,1.14,1.14,1.14,-0.02,-1,1000,1,1140
2017-07-24,1.06,1.06,1.06,1.06,-0.08,-1,200000,2,212000
2017-07-25,1.01,1.0,1.01,1.0,-0.06,-1,105000,2,106000
2017-07-26,1.12,1.18,1.39,1.12,0.18,1,844000,20,1058610
2017-07-27,1.16,1.13,1.16,1.07,-0.05,-1,364000,37,402760
2017-07-28,1.15,1.0,1.15,0.99,-0.13,-1,410000,6,427700
2017-07-31,0.91,0.86,0.91,0.86,-0.14,-1,142000,5,126330
2017-08-01,0.96,0.96,0.96,0.94,0.1,1,121000,4,115960
2017-08-02,0.93,0.92,0.97,0.87,-0.04,-1,132000,10,123940
2017-08-03,0.84,0.92,0.94,0.84,0.0,0,26000,9,22850
2017-08-04,0.87,0.84,0.9,0.84,-0.08,-1,34000,9,29430
2017-08-07,0.87,0.88,0.88,0.87,0.04,1,202000,3,175760
2017-08-08,0.85,1.07,1.11,0.84,0.19,1,614000,27,551650
2017-08-09,1.01,0.87,1.03,0.87,-0.2,-1,382000,42,381250
2017-08-10,0.86,0.67,0.86,0.65,-0.2,-1,32000,12,23020
2017-08-11,0.74,0.72,0.76,0.72,0.05,1,15000,6,11110
2017-08-14,0.7,0.69,0.7,0.68,-0.03,-1,15000,4,10260
2017-08-15,0.81,0.77,0.87,0.77,0.08,1,506000,15,425930
2017-08-16,0.75,0.75,0.77,0.71,-0.02,-1,666000,34,488940
2017-08-17,0.76,0.78,0.79,0.75,0.03,1,324000,11,248200
2017-08-18,0.71,0.71,0.72,0.71,-0.07,-1,85000,4,60550
2017-08-21,0.69,0.7,0.7,0.68,-0.01,-1,35000,5,24140
2017-08-22,0.77,0.74,0.77,0.74,0.04,1,198000,3,148550
2017-08-23,0.76,0.68,0.76,0.68,-0.06,-1,305000,5,224480
2017-08-24,0.7,0.78,0.81,0.7,0.1,1,320000,7,247840
2017-08-25,0.74,0.73,0.74,0.72,-0.05,-1,314000,14,228820
2017-08-28,0.77,0.8,0.83,0.77,0.07,1,373000,7,302310
2017-08-29,0.77,0.74,0.8,0.74,-0.06,-1,524000,25,399490
2017-08-30,0.72,0.71,0.75,0.71,-0.03,-1,351000,10,252780
2017-08-31,0.71,0.62,0.71,0.62,-0.09,-1,327000,13,209420
2017-09-01,0.73,0.73,0.75,0.72,0.11,1,662000,12,488220
2017-09-04,0.66,0.65,0.66,0.64,-0.08,-1,817000,35,535240
2017-09-05,0.67,0.64,0.67,0.64,-0.01,-1,250000,10,162300
2017-09-06,0.65,0.63,0.7,0.61,-0.01,-1,170000,6,111520
2017-09-07,0.6,0.4,0.6,0.4,-0.23,-1,203000,19,106250
2017-09-08,0.4,0.39,0.4,0.39,-0.01,-1,35000,3,13800
2017-09-11,0.34,0.25,0.34,0.25,-0.14,-1,134000,7,41090
2017-09-12,0.26,0.25,0.28,0.2,0.0,0,259000,7,59450
