date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-14,1.57,1.59,1.59,1.57,0.11,1,70000,3,110900
2017-07-19,1.49,1.49,1.49,1.49,0.05,1,100000,1,149000
2017-07-20,1.48,1.49,1.49,1.47,0.0,0,100000,4,148200
2017-07-21,1.72,1.7,1.8,1.7,0.21,1,303000,22,530190
2017-07-24,1.56,1.56,1.63,1.51,-0.14,-1,287000,20,442800
2017-07-25,1.58,1.52,1.58,1.52,-0.04,-1,20000,6,31210
2017-07-26,1.53,1.43,1.53,1.4,-0.09,-1,44000,4,65340
2017-07-27,1.4,1.55,1.55,1.4,0.12,1,356000,11,519000
2017-07-28,1.47,1.46,1.52,1.44,-0.09,-1,346000,15,512780
2017-07-31,1.48,1.54,1.54,1.48,0.08,1,3000,2,4560
2017-08-01,1.96,1.79,2.01,1.79,0.25,1,438000,29,844020
2017-08-02,1.79,1.84,1.84,1.77,0.05,1,510000,27,916890
2017-08-03,1.81,1.85,1.88,1.73,0.01,1,341000,17,617520
2017-08-04,1.87,1.89,1.99,1.83,0.04,1,1115000,47,2132080
2017-08-07,1.92,1.84,2.02,1.84,-0.05,-1,698000,35,1336790
2017-08-08,1.82,1.66,1.82,1.66,-0.18,-1,694000,24,1183220
2017-08-09,1.6,1.64,1.67,1.6,-0.02,-1,89000,3,147000
2017-08-10,1.62,1.52,1.62,1.52,-0.12,-1,71000,5,112820
2017-08-11,1.48,1.48,1.48,1.48,-0.04,-1,20000,1,29600
2017-08-14,1.4,1.38,1.4,1.38,-0.1,-1,20000,2,27800
2017-08-15,1.38,1.34,1.38,1.34,-0.04,-1,22000,3,30100
2017-08-16,1.42,1.42,1.42,1.42,0.08,1,10000,1,14200
2017-08-17,1.47,1.51,1.51,1.46,0.09,1,269000,4,398140
2017-08-18,1.36,1.38,1.4,1.35,-0.13,-1,284000,10,387430
2017-08-21,1.35,1.34,1.35,1.34,-0.04,-1,35000,3,47000
2017-08-22,1.35,1.33,1.35,1.33,-0.01,-1,50000,2,67300
2017-08-23,1.39,1.53,1.55,1.37,0.2,1,172000,6,248960
2017-08-24,1.52,1.54,1.61,1.44,0.01,1,198000,13,298410
2017-08-25,1.58,1.57,1.58,1.57,0.03,1,125000,6,196650
2017-08-28,1.54,1.48,1.54,1.48,-0.09,-1,16000,2,24040
2017-08-29,1.54,1.58,1.64,1.54,0.1,1,186000,9,295170
2017-08-30,1.63,1.61,1.63,1.56,0.03,1,140000,10,225840
2017-08-31,1.62,1.58,1.62,1.58,-0.03,-1,16000,3,25600
2017-09-01,1.61,1.58,1.61,1.58,0.0,0,11000,2,17530
2017-09-04,1.52,1.52,1.52,1.52,-0.06,-1,10000,1,15200
2017-09-05,1.44,1.44,1.47,1.43,-0.08,-1,335000,13,488350
2017-09-06,1.42,1.36,1.42,1.35,-0.08,-1,368000,13,507190
2017-09-07,1.4,1.46,1.61,1.4,0.1,1,461000,18,692790
2017-09-08,1.43,1.39,1.43,1.35,-0.07,-1,460000,17,650130
2017-09-11,1.34,1.25,1.37,1.25,-0.14,-1,141000,9,185250
2017-09-12,1.26,1.22,1.28,1.21,-0.03,-1,170000,5,212000
