date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-18,1.44,1.44,1.44,1.44,0.06,1,10000,1,14400
2017-05-22,1.41,1.41,1.41,1.41,-0.05,-1,38000,3,53580
2017-05-23,1.38,1.41,1.41,1.38,0.0,0,44000,3,61280
2017-05-24,1.38,1.41,1.41,1.38,0.0,0,30000,2,42000
2017-05-25,1.36,1.37,1.37,1.34,-0.04,-1,40000,4,53950
2017-05-26,1.36,1.38,1.38,1.36,0.01,1,50000,4,68500
2017-05-31,1.4,1.39,1.41,1.39,0.01,1,43000,5,60380
2017-06-01,1.33,1.34,1.34,1.33,-0.05,-1,53000,3,70920
2017-06-02,1.28,1.3,1.3,1.28,-0.04,-1,75000,3,97200
2017-06-03,1.28,1.21,1.28,1.21,-0.09,-1,118000,12,145930
2017-06-05,1.2,1.22,1.22,1.19,0.01,1,261000,11,311770
2017-06-06,1.22,1.29,1.31,1.22,0.07,1,437000,14,548390
2017-06-07,1.29,1.35,1.35,1.28,0.06,1,357000,13,466750
2017-06-08,1.27,1.33,1.33,1.26,-0.02,-1,70000,8,89480
2017-06-09,1.34,1.38,1.38,1.34,0.05,1,345000,14,470200
2017-06-12,1.41,1.45,1.45,1.39,0.07,1,158000,10,221220
2017-06-13,1.38,1.45,1.45,1.38,0.0,0,30000,5,41910
2017-06-14,1.45,1.51,1.54,1.43,0.06,1,132000,13,197360
2017-06-15,1.48,1.47,1.5,1.46,-0.04,-1,176000,6,261420
2017-06-16,1.52,1.52,1.52,1.5,0.05,1,112000,8,168810
2017-06-19,1.5,1.56,1.56,1.44,0.04,1,83000,11,125350
2017-06-20,1.49,1.54,1.54,1.48,-0.02,-1,176000,15,269100
2017-06-21,1.55,1.46,1.55,1.46,-0.08,-1,325000,5,498840
2017-06-22,1.44,1.44,1.44,1.44,-0.02,-1,22000,3,31680
2017-06-23,1.42,1.45,1.45,1.42,0.01,1,140000,4,200050
2017-06-26,1.44,1.44,1.44,1.44,-0.01,-1,5000,1,7200
2017-06-27,1.41,1.4,1.41,1.38,-0.04,-1,145000,3,202000
2017-06-28,1.62,1.62,1.62,1.62,0.22,1,2000,1,3240
2017-06-29,1.46,1.46,1.46,1.46,-0.16,-1,60000,1,87600
2017-06-30,1.58,1.58,1.58,1.58,0.12,1,90000,4,142200
