date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-11,1.18,1.06,1.19,1.06,-0.13,-1,138000,11,149660
2017-07-12,1.09,1.09,1.1,1.06,0.03,1,548000,33,594470
2017-07-13,1.13,1.2,1.22,1.12,0.11,1,820000,28,945500
2017-07-14,1.18,1.21,1.21,1.16,0.01,1,835000,32,992920
2017-07-17,1.23,1.26,1.29,1.23,0.05,1,1120000,11,1422600
2017-07-18,1.26,1.31,1.31,1.26,0.05,1,600000,7,775400
2017-07-20,1.35,1.38,1.38,1.35,0.1,1,309000,11,420500
2017-07-21,1.34,1.31,1.34,1.29,-0.07,-1,514000,19,675400
2017-07-24,1.36,1.38,1.38,1.36,0.07,1,20000,2,27400
2017-07-25,1.38,1.54,1.54,1.37,0.16,1,325000,10,477550
2017-07-26,1.58,1.52,1.61,1.51,-0.02,-1,380000,16,591700
2017-07-27,1.6,1.6,1.64,1.56,0.08,1,341000,23,545780
2017-07-28,1.63,1.39,1.63,1.38,-0.21,-1,486000,19,731060
2017-07-31,1.34,1.49,1.49,1.34,0.1,1,223000,7,317050
2017-08-01,1.52,1.47,1.54,1.4,-0.02,-1,134000,10,200700
2017-08-02,1.59,1.96,2.0,1.59,0.49,1,898000,27,1536000
2017-08-03,1.83,2.02,2.4,1.79,0.06,1,1707000,56,3454430
2017-08-04,2.02,1.75,2.13,1.75,-0.27,-1,937000,48,1809140
2017-08-07,1.71,1.76,1.76,1.62,0.01,1,283000,11,481890
2017-08-08,1.68,1.52,1.69,1.52,-0.24,-1,432000,14,699700
2017-08-09,1.5,1.53,1.56,1.48,0.01,1,440000,10,663780
2017-08-10,1.57,1.29,1.57,1.29,-0.24,-1,336000,10,475050
2017-08-11,1.11,1.18,1.24,1.09,-0.11,-1,678000,16,790700
2017-08-14,1.18,0.98,1.19,0.98,-0.2,-1,411000,15,465140
2017-08-15,1.08,1.13,1.13,1.06,0.15,1,330000,13,357050
2017-08-16,1.11,1.08,1.14,1.03,-0.05,-1,560000,16,608320
2017-08-17,1.16,1.42,1.49,1.11,0.34,1,858000,17,1111210
2017-08-18,1.27,1.34,1.41,1.27,-0.08,-1,635000,20,856100
2017-08-21,1.38,1.22,1.38,1.22,-0.12,-1,880000,20,1121400
2017-08-22,1.28,1.23,1.28,1.23,0.01,1,610000,22,770900
2017-08-23,1.64,1.95,1.96,1.56,0.72,1,260000,19,452260
2017-08-24,2.2,3.27,3.27,2.2,1.32,1,236000,21,642570
2017-08-25,3.32,3.07,3.85,3.07,-0.2,-1,329000,25,1129490
2017-08-28,3.42,4.26,4.26,3.4,1.19,1,190000,14,666200
2017-08-29,4.78,4.38,4.78,4.32,0.12,1,90000,7,415940
2017-08-30,4.37,4.37,4.37,4.37,-0.01,-1,29000,1,126730
2017-09-01,4.02,4.02,4.02,4.02,-0.35,-1,1000,1,4020
2017-09-06,3.23,3.23,3.23,3.23,-0.77,-1,10000,1,32300
2017-09-07,3.06,3.06,3.06,3.06,-0.17,-1,10000,1,30600
2017-09-08,2.98,2.98,2.98,2.98,-0.08,-1,1000,1,2980
