date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-28,1.14,1.14,1.14,1.14,0.06,1,86000,2,98040
2017-05-02,1.14,1.14,1.14,1.14,0.0,0,91000,2,103740
2017-05-03,1.17,1.17,1.18,1.16,0.03,1,343000,5,402940
2017-05-04,1.14,1.11,1.19,1.11,-0.06,-1,358000,8,407660
2017-05-05,1.12,1.14,1.15,1.11,0.03,1,55000,5,62030
2017-05-08,1.14,1.09,1.14,1.08,-0.05,-1,96000,11,106630
2017-05-09,1.08,1.12,1.15,1.08,0.03,1,203000,9,228180
2017-05-10,1.11,1.11,1.11,1.1,-0.01,-1,129000,4,142130
2017-05-11,1.06,1.02,1.06,1.01,-0.09,-1,64000,4,65280
2017-05-12,0.98,0.9,0.98,0.89,-0.12,-1,88000,7,82850
2017-05-15,0.88,0.91,0.91,0.87,0.01,1,92000,7,81790
2017-05-16,0.91,0.95,0.99,0.91,0.04,1,247000,12,230130
2017-05-17,0.92,0.9,0.93,0.9,-0.05,-1,165000,7,149210
2017-05-18,0.92,0.93,0.93,0.86,0.03,1,79000,12,71200
2017-05-19,0.93,0.92,0.94,0.92,-0.01,-1,123000,10,115010
2017-05-22,0.9,0.88,0.9,0.87,-0.04,-1,107000,4,95800
2017-05-23,0.87,0.88,0.88,0.87,0.0,0,44000,3,38420
2017-05-24,0.89,0.9,0.9,0.87,0.02,1,69000,4,61280
2017-05-25,0.86,0.85,0.86,0.84,-0.05,-1,109000,8,92680
2017-05-26,0.86,0.86,0.87,0.86,0.01,1,63000,3,54210
2017-05-31,0.86,0.87,0.87,0.86,0.01,1,206000,2,177220
2017-06-01,0.84,0.84,0.85,0.84,-0.03,-1,74000,5,62260
2017-06-02,0.83,0.81,0.83,0.79,-0.03,-1,289000,7,237320
2017-06-03,0.8,0.76,0.8,0.76,-0.05,-1,150000,7,116300
2017-06-05,0.73,0.74,0.74,0.73,-0.02,-1,13000,2,9520
2017-06-06,0.77,0.81,0.81,0.77,0.07,1,290000,7,230020
2017-06-07,0.82,0.82,0.83,0.81,0.01,1,231000,6,190010
2017-06-08,0.78,0.82,0.82,0.78,0.0,0,67000,2,52340
2017-06-12,0.91,0.9,0.91,0.9,0.06,1,15000,2,13550
2017-06-13,0.86,0.91,0.92,0.86,0.01,1,322000,16,289590
2017-06-14,0.89,0.95,0.98,0.89,0.04,1,299000,10,271230
2017-06-15,0.92,0.93,0.94,0.92,-0.02,-1,113000,7,104590
2017-06-16,0.96,0.99,0.99,0.96,0.06,1,105000,10,101400
2017-06-19,0.96,0.97,0.99,0.9,-0.02,-1,228000,19,216010
2017-06-20,0.94,0.97,0.97,0.93,0.0,0,252000,12,241910
2017-06-21,0.97,0.91,1.01,0.91,-0.06,-1,406000,10,391240
2017-06-22,0.89,0.88,0.89,0.88,-0.03,-1,50000,2,44300
2017-06-23,0.89,0.9,0.9,0.89,0.02,1,130000,2,116000
2017-06-26,0.89,0.89,0.89,0.89,-0.01,-1,30000,1,26700
2017-06-27,0.91,0.87,0.91,0.87,-0.02,-1,95000,3,83900
2017-06-28,0.92,0.96,0.96,0.92,0.09,1,97000,3,91280
2017-06-29,1.01,0.91,1.01,0.91,-0.05,-1,70000,2,64700
2017-06-30,0.99,0.99,0.99,0.99,0.08,1,80000,5,79200
2017-07-03,1.04,1.04,1.04,1.04,0.05,1,3000,1,3120
2017-07-04,1.01,0.97,1.01,0.97,-0.07,-1,280000,4,274900
2017-07-06,0.95,0.87,0.95,0.87,-0.11,-1,173000,17,156650
2017-07-10,0.85,0.85,0.85,0.85,-0.06,-1,20000,1,17000
2017-07-13,0.69,0.69,0.69,0.69,-0.17,-1,10000,1,6900
2017-07-14,0.7,0.7,0.7,0.7,0.01,1,120000,1,84000
2017-07-25,0.62,0.58,0.62,0.58,-0.03,-1,102000,13,60100
2017-07-26,0.5,0.46,0.5,0.44,-0.12,-1,290000,12,133350
2017-07-27,0.47,0.47,0.47,0.45,0.01,1,236000,8,109700
2017-07-28,0.44,0.59,0.59,0.44,0.12,1,189000,10,103030
2017-07-31,0.62,0.62,0.63,0.62,0.03,1,296000,6,185600
2017-08-01,0.58,0.53,0.58,0.53,-0.09,-1,171000,13,95870
2017-08-03,0.5,0.48,0.5,0.47,-0.03,-1,90000,5,43650
2017-08-04,0.47,0.47,0.48,0.47,-0.01,-1,102000,6,48610
2017-08-07,0.4,0.39,0.41,0.39,-0.08,-1,110000,7,43590
2017-08-08,0.4,0.4,0.4,0.4,0.01,1,3000,1,1200
2017-08-10,0.58,0.57,0.58,0.57,0.01,1,4000,2,2310
2017-08-11,0.62,0.58,0.62,0.58,0.01,1,175000,5,105180
2017-08-14,0.57,0.57,0.57,0.54,-0.01,-1,113000,4,64380
2017-08-15,0.5,0.58,0.58,0.5,0.01,1,72000,3,41010
2017-08-16,0.53,0.55,0.55,0.52,-0.03,-1,25000,6,13150
2017-08-17,0.51,0.5,0.51,0.5,-0.05,-1,15000,3,7560
2017-08-22,0.45,0.43,0.45,0.41,-0.06,-1,84000,9,36400
2017-08-30,0.45,0.45,0.45,0.45,0.04,1,22000,1,9900
2017-08-31,0.47,0.51,0.51,0.47,0.06,1,322000,4,163340
2017-09-01,0.45,0.43,0.45,0.43,-0.08,-1,400000,5,178000
2017-09-05,0.32,0.32,0.32,0.32,-0.1,-1,100000,1,32000
2017-09-06,0.28,0.3,0.3,0.28,-0.02,-1,200000,2,58000
2017-09-07,0.29,0.29,0.29,0.29,-0.01,-1,100000,1,29000
