date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-07,1.33,1.29,1.37,1.29,0.25,1,130000,5,175600
2017-02-08,1.24,1.25,1.31,1.21,-0.04,-1,304000,20,386200
2017-02-09,1.35,1.54,1.72,1.35,0.29,1,873000,82,1357010
2017-02-10,1.54,1.37,1.6,1.37,-0.17,-1,779000,55,1197890
2017-02-13,1.46,1.37,1.46,1.37,0.0,0,105000,16,148550
2017-02-14,1.41,1.06,1.41,1.04,-0.31,-1,155000,26,177850
2017-02-15,1.11,1.08,1.14,1.06,0.02,1,94000,15,104790
2017-02-16,1.09,1.16,1.33,1.09,0.08,1,522000,59,637850
2017-02-17,1.08,1.12,1.12,1.05,-0.04,-1,413000,38,450340
2017-02-18,1.28,1.26,1.4,1.25,0.14,1,389000,48,508560
2017-02-20,1.32,1.08,1.32,1.08,-0.18,-1,234000,22,284130
2017-02-21,1.19,1.22,1.25,1.09,0.14,1,887000,55,1059840
2017-02-22,1.29,1.38,1.49,1.22,0.16,1,1191000,87,1628300
2017-02-23,1.43,1.35,1.43,1.32,-0.03,-1,926000,62,1291300
2017-02-24,1.38,1.29,1.38,1.27,-0.06,-1,348000,24,456810
2017-03-01,1.35,1.15,1.38,1.14,-0.14,-1,166000,21,217230
2017-03-02,1.19,1.16,1.2,1.1,0.01,1,318000,29,366270
2017-03-03,1.24,1.16,1.24,1.16,0.0,0,239000,23,287590
2017-03-06,1.14,1.12,1.15,1.12,-0.04,-1,55000,13,62230
2017-03-07,1.21,1.16,1.23,1.16,0.04,1,145000,27,172450
2017-03-08,1.14,1.05,1.14,1.05,-0.11,-1,97000,19,105080
2017-03-09,1.02,0.88,1.02,0.87,-0.17,-1,69000,15,64060
2017-03-10,0.76,0.82,0.82,0.76,-0.06,-1,51000,5,39560
2017-03-13,0.82,0.89,0.93,0.82,0.07,1,246000,19,219570
2017-03-14,0.93,0.85,0.93,0.85,-0.04,-1,212000,23,188020
2017-03-15,0.86,0.8,0.86,0.8,-0.05,-1,17000,4,14280
2017-03-16,0.83,0.84,0.86,0.81,0.04,1,329000,22,278680
2017-03-17,0.8,1.07,1.08,0.78,0.23,1,900000,47,836120
2017-03-20,1.03,1.01,1.12,0.98,-0.06,-1,570000,47,610890
2017-03-21,1.8,0.94,1.8,0.94,-0.07,-1,99000,21,100290
2017-03-22,0.82,1.04,1.04,0.82,0.1,1,199000,21,191670
2017-03-23,1.07,1.16,1.44,1.04,0.12,1,1059000,93,1267040
2017-03-24,1.12,1.08,1.2,1.06,-0.08,-1,883000,54,1000060
2017-03-27,1.13,1.2,1.23,1.12,0.12,1,409000,28,490150
2017-03-28,1.23,1.22,1.29,1.12,0.02,1,658000,36,828290
2017-03-29,1.29,1.34,1.4,1.25,0.12,1,769000,47,1014580
2017-03-30,1.37,1.42,1.54,1.32,0.08,1,1354000,61,1923480
2017-03-31,1.56,1.34,1.66,1.32,-0.08,-1,919000,57,1443540
2017-04-05,1.38,1.48,1.54,1.34,0.14,1,554000,40,798420
2017-04-06,1.49,1.51,1.68,1.47,0.03,1,688000,42,1108530
2017-04-07,1.54,1.37,1.55,1.37,-0.14,-1,210000,19,306820
2017-04-10,1.39,1.52,1.54,1.35,0.15,1,652000,24,942040
2017-04-11,1.53,1.36,1.53,1.34,-0.16,-1,207000,28,302270
2017-04-12,1.31,1.27,1.31,1.16,-0.09,-1,246000,16,298650
2017-04-13,1.24,1.19,1.34,1.19,-0.08,-1,506000,27,648680
2017-04-14,1.06,0.97,1.09,0.96,-0.22,-1,177000,26,182410
2017-04-17,1.11,0.99,1.11,0.96,0.02,1,75000,11,73590
2017-04-18,1.02,1.06,1.09,1.02,0.07,1,36000,16,37940
2017-04-19,1.03,1.0,1.04,1.0,-0.06,-1,23000,6,23560
2017-04-20,0.99,0.88,0.99,0.88,-0.12,-1,445000,9,403240
2017-04-21,0.97,0.98,0.98,0.97,0.1,1,5000,2,4890
2017-04-24,0.84,0.71,0.84,0.62,-0.27,-1,406000,9,294830
2017-04-25,0.75,0.76,0.76,0.71,0.05,1,48000,10,35630
2017-04-26,0.78,0.79,0.89,0.76,0.03,1,47000,14,38230
2017-04-27,0.77,0.83,0.87,0.77,0.04,1,78000,23,64930
2017-04-28,0.81,0.79,0.83,0.79,-0.04,-1,35000,13,28480
2017-05-02,0.78,0.75,0.78,0.75,-0.04,-1,12000,5,9170
2017-05-03,0.79,0.68,0.79,0.68,-0.07,-1,64000,5,44670
2017-05-04,0.67,0.71,0.71,0.67,0.03,1,6000,4,4150
2017-05-05,0.69,0.66,0.7,0.66,-0.05,-1,9000,4,6200
2017-05-08,0.68,0.66,0.68,0.65,0.0,0,13000,4,8570
2017-05-09,0.55,0.56,0.56,0.55,-0.1,-1,38000,4,20920
2017-05-10,0.58,0.58,0.58,0.58,0.02,1,95000,3,55100
2017-05-11,0.63,0.68,0.7,0.63,0.1,1,68000,5,45820
2017-05-12,0.68,0.71,0.75,0.67,0.03,1,42000,9,29370
2017-05-15,0.69,0.68,0.74,0.68,-0.03,-1,118000,8,82040
2017-05-16,0.64,0.55,0.65,0.55,-0.13,-1,126000,8,72620
2017-05-17,0.55,0.56,0.59,0.55,0.01,1,14000,5,8040
2017-05-18,0.57,0.67,0.7,0.57,0.11,1,46000,10,29140
2017-05-19,0.67,0.75,0.76,0.67,0.08,1,141000,8,98160
2017-05-22,0.8,0.97,1.0,0.79,0.22,1,1145000,60,1025160
2017-05-23,0.94,0.95,0.95,0.89,-0.02,-1,523000,54,483230
2017-05-24,0.98,0.92,1.02,0.91,-0.03,-1,327000,22,312110
2017-05-25,0.97,0.93,0.99,0.93,0.01,1,981000,20,954860
2017-05-26,0.89,0.85,0.9,0.85,-0.08,-1,24000,5,21310
2017-05-31,0.96,0.97,0.97,0.95,0.12,1,65000,3,62000
2017-06-01,1.02,0.95,1.02,0.95,-0.02,-1,72000,11,71240
2017-06-02,1.0,0.98,1.0,0.98,0.03,1,140000,7,138200
2017-06-03,0.96,1.0,1.03,0.96,0.02,1,61000,11,60990
2017-06-05,1.0,0.97,1.01,0.96,-0.03,-1,179000,17,178550
2017-06-06,0.98,0.89,0.98,0.89,-0.08,-1,225000,13,206910
2017-06-07,0.87,0.87,0.87,0.85,-0.02,-1,99000,4,84480
2017-06-08,0.9,0.88,0.9,0.88,0.01,1,163000,4,145500
2017-06-12,0.82,0.82,0.83,0.81,-0.06,-1,128000,12,104510
2017-06-13,0.83,0.8,0.88,0.8,-0.02,-1,349000,16,300340
2017-06-14,0.79,0.67,0.81,0.64,-0.13,-1,95000,15,68090
2017-06-15,0.67,0.66,0.68,0.66,-0.01,-1,13000,3,8790
2017-06-16,0.63,0.66,0.68,0.63,0.0,0,187000,5,118860
2017-06-19,0.68,0.78,0.78,0.68,0.12,1,195000,6,142450
2017-06-20,0.89,0.99,0.99,0.89,0.21,1,552000,14,530100
2017-06-21,0.81,0.82,0.82,0.77,-0.17,-1,519000,7,403980
2017-06-22,0.85,0.91,0.91,0.81,0.09,1,300000,9,256590
2017-06-23,0.88,0.8,0.88,0.8,-0.11,-1,198000,11,162790
2017-06-26,0.76,0.76,0.77,0.75,-0.04,-1,60000,5,45730
2017-06-27,0.76,0.76,0.76,0.76,0.0,0,1000,1,760
2017-06-28,0.73,0.72,0.73,0.72,-0.04,-1,10000,2,7250
2017-06-29,0.73,0.73,0.73,0.73,0.01,1,1000,1,730
2017-06-30,0.62,0.63,0.63,0.6,-0.1,-1,297000,7,186310
2017-07-03,0.56,0.57,0.57,0.56,-0.06,-1,279000,6,156510
2017-07-04,0.59,0.7,0.7,0.59,0.13,1,463000,21,292730
2017-07-05,0.65,0.67,0.67,0.6,-0.03,-1,438000,12,274850
2017-07-06,0.62,0.7,0.72,0.58,0.03,1,291000,19,194090
2017-07-07,0.64,0.72,0.76,0.62,0.02,1,478000,23,331140
2017-07-10,0.77,0.76,0.83,0.74,0.04,1,521000,30,409170
2017-07-11,0.8,0.82,0.87,0.8,0.06,1,412000,16,339750
2017-07-12,0.79,0.83,0.85,0.76,0.01,1,602000,16,490580
2017-07-13,0.88,1.02,1.04,0.85,0.19,1,779000,51,745910
2017-07-14,0.93,0.97,1.0,0.89,-0.05,-1,324000,34,310000
2017-07-17,0.99,0.91,0.99,0.91,-0.06,-1,375000,20,354620
2017-07-18,0.97,0.97,1.07,0.96,0.06,1,770000,39,758240
2017-07-19,0.97,0.88,0.97,0.88,-0.09,-1,522000,48,489440
2017-07-20,0.91,0.96,0.99,0.89,0.08,1,950000,45,895380
2017-07-21,1.0,1.07,1.11,0.95,0.11,1,1372000,89,1409620
2017-07-24,1.08,1.09,1.14,1.05,0.02,1,1444000,52,1577430
2017-07-25,1.1,1.63,1.73,1.09,0.54,1,1640000,79,2011930
2017-07-26,1.94,2.51,2.62,1.94,0.88,1,1298000,84,3035180
2017-07-27,2.65,3.04,3.12,2.6,0.53,1,387000,26,1059740
2017-07-28,2.97,2.8,3.04,2.74,-0.24,-1,107000,8,309270
2017-07-31,2.77,2.75,3.03,2.75,-0.05,-1,125000,9,360570
2017-08-01,2.76,2.99,2.99,2.75,0.24,1,114000,12,322440
2017-08-02,2.95,2.94,3.06,2.81,-0.05,-1,76000,6,222900
2017-08-03,2.8,3.67,3.67,2.8,0.73,1,356000,49,1173460
2017-08-04,3.8,3.55,4.08,3.55,-0.12,-1,280000,21,1099820
