date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-11,0.85,0.86,0.86,0.85,0.05,1,187000,2,159880
2017-04-12,0.85,0.86,0.86,0.85,0.0,0,187000,2,159820
2017-04-13,0.87,0.87,0.87,0.86,0.01,1,293000,4,253980
2017-04-14,0.87,0.92,0.92,0.87,0.05,1,535000,7,482790
2017-04-17,0.89,0.97,0.97,0.89,0.05,1,352000,7,317200
2017-04-18,0.91,0.9,0.91,0.9,-0.07,-1,8000,3,7230
2017-04-19,0.91,0.91,0.91,0.91,0.01,1,2000,1,1820
2017-04-20,0.92,0.92,0.92,0.92,0.01,1,20000,2,18400
2017-04-21,0.93,0.93,0.93,0.93,0.01,1,10000,1,9300
2017-04-24,0.93,0.94,0.94,0.93,0.01,1,116000,4,108040
2017-04-25,0.92,0.91,0.92,0.91,-0.03,-1,130000,2,119300
2017-04-26,0.88,0.83,0.88,0.82,-0.08,-1,82000,4,68460
2017-04-28,0.84,0.85,0.85,0.84,0.01,1,188000,3,158020
2017-05-02,0.82,0.77,0.84,0.77,-0.08,-1,198000,5,162970
2017-05-04,0.78,0.78,0.78,0.78,0.01,1,1000,1,780
2017-05-05,0.81,0.82,0.82,0.81,0.04,1,281000,3,229430
2017-05-08,0.85,0.88,0.9,0.85,0.06,1,1178000,15,1025730
2017-05-09,0.88,0.88,0.9,0.86,0.0,0,1021000,15,898450
2017-05-10,0.87,0.87,0.87,0.87,-0.01,-1,110000,2,95700
2017-05-11,0.85,0.87,0.88,0.85,0.0,0,521000,8,448470
2017-05-12,0.85,0.84,0.85,0.84,-0.03,-1,200000,2,169000
2017-05-15,0.84,0.83,0.84,0.83,-0.01,-1,11000,2,9190
2017-05-22,0.74,0.74,0.74,0.74,-0.03,-1,325000,1,240500
2017-05-23,0.72,0.72,0.72,0.72,-0.02,-1,98000,3,70560
2017-05-24,0.64,0.67,0.68,0.64,-0.05,-1,211000,6,138420
2017-05-25,0.7,0.69,0.7,0.68,0.02,1,111000,5,76660
2017-05-26,0.68,0.69,0.69,0.68,0.0,0,15000,2,10300
2017-05-31,0.69,0.69,0.69,0.69,0.0,0,100000,1,69000
2017-06-03,0.64,0.65,0.65,0.64,-0.05,-1,5000,2,3210
2017-06-06,0.59,0.59,0.59,0.59,-0.04,-1,106000,3,62540
2017-06-08,0.53,0.52,0.53,0.52,-0.05,-1,200000,2,105000
2017-06-13,0.44,0.44,0.44,0.44,-0.06,-1,1000,1,440
2017-06-14,0.46,0.46,0.47,0.46,0.02,1,15000,3,6950
2017-06-15,0.46,0.46,0.46,0.46,0.0,0,5000,1,2300
2017-06-19,0.45,0.44,0.45,0.44,-0.01,-1,16000,3,7070
2017-06-20,0.43,0.41,0.43,0.41,-0.03,-1,6000,3,2520
2017-06-26,0.43,0.43,0.43,0.43,0.03,1,15000,1,6450
2017-06-28,0.43,0.43,0.43,0.43,0.0,0,15000,1,6450
2017-07-12,0.45,0.45,0.45,0.45,0.0,0,100000,1,45000
2017-07-13,0.42,0.42,0.42,0.42,-0.03,-1,100000,1,42000
2017-07-19,0.3,0.3,0.3,0.3,-0.03,-1,10000,1,3000
2017-07-26,0.29,0.28,0.29,0.28,0.01,1,16000,2,4540
2017-07-28,0.28,0.28,0.28,0.28,0.0,0,16000,1,4480
2017-08-09,0.27,0.27,0.27,0.27,0.06,1,299000,2,80730
2017-08-10,0.29,0.29,0.29,0.29,0.02,1,299000,1,86710
2017-08-15,0.38,0.38,0.38,0.36,-0.03,-1,450000,7,166600
2017-08-16,0.37,0.37,0.37,0.37,-0.01,-1,300000,1,111000
2017-08-17,0.36,0.36,0.36,0.36,-0.01,-1,120000,1,43200
2017-08-18,0.4,0.42,0.46,0.39,0.06,1,354000,14,143670
2017-08-21,0.4,0.35,0.4,0.35,-0.07,-1,107000,2,42450
2017-08-22,0.34,0.36,0.37,0.34,0.01,1,416000,3,148290
2017-08-23,0.35,0.4,0.4,0.35,0.04,1,395000,6,147230
2017-08-24,0.39,0.36,0.39,0.36,-0.04,-1,206000,5,75520
2017-08-28,0.36,0.36,0.36,0.36,0.01,1,20000,1,7200
2017-08-29,0.39,0.39,0.39,0.39,0.03,1,210000,5,81900
2017-08-30,0.35,0.37,0.37,0.35,-0.02,-1,110000,2,38700
2017-08-31,0.36,0.32,0.36,0.32,-0.05,-1,80000,3,27800
2017-09-01,0.34,0.34,0.34,0.34,0.02,1,1000,1,340
2017-09-04,0.33,0.33,0.33,0.33,-0.01,-1,95000,2,31350
2017-09-11,0.29,0.26,0.29,0.25,-0.05,-1,165000,4,43150
2017-09-12,0.19,0.19,0.19,0.19,-0.07,-1,30000,1,5700
