date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-27,0.92,0.92,0.92,0.92,0.04,1,10000,1,9200
2017-03-28,0.92,0.94,0.95,0.92,0.02,1,285000,7,268800
2017-03-29,0.92,0.89,0.92,0.89,-0.05,-1,265000,11,240950
2017-03-30,0.84,0.84,0.84,0.84,-0.05,-1,15000,1,12600
2017-03-31,0.8,0.9,0.9,0.8,0.06,1,21000,3,17000
2017-04-05,0.83,0.83,0.83,0.83,-0.07,-1,1000,1,830
2017-04-10,0.82,0.82,0.82,0.82,-0.03,-1,10000,1,8200
2017-04-12,0.87,0.86,0.87,0.86,0.01,1,11000,2,9560
2017-04-13,0.86,0.86,0.86,0.86,0.0,0,10000,1,8600
2017-04-14,0.87,0.87,0.87,0.87,0.01,1,10000,1,8700
2017-04-18,0.85,0.86,0.86,0.85,-0.01,-1,140000,14,119100
2017-04-19,0.85,0.85,0.85,0.85,-0.01,-1,140000,3,119000
2017-05-09,0.77,0.77,0.77,0.77,-0.07,-1,10000,1,7700
2017-05-10,0.85,0.86,0.92,0.85,0.09,1,154000,18,134140
2017-05-11,0.86,0.86,0.86,0.86,0.0,0,210000,20,180600
2017-05-12,0.85,0.85,0.85,0.85,-0.01,-1,15000,2,12750
2017-05-15,0.86,0.86,0.86,0.86,0.01,1,30000,3,25800
2017-05-16,0.85,0.88,0.88,0.85,0.02,1,110000,2,96500
2017-05-17,0.91,0.88,1.01,0.88,0.0,0,175000,29,162530
2017-05-18,0.9,0.87,0.9,0.87,-0.01,-1,39000,7,34230
2017-05-19,0.87,0.87,0.87,0.87,0.0,0,15000,2,13050
2017-05-22,0.85,0.86,0.86,0.85,-0.01,-1,70000,4,59600
2017-05-23,0.84,0.84,0.84,0.83,-0.02,-1,93000,7,77740
2017-05-24,0.83,0.84,0.84,0.83,0.0,0,200000,2,167000
2017-05-25,0.81,0.83,0.83,0.81,-0.01,-1,16000,3,13060
2017-05-26,0.82,0.81,0.82,0.81,-0.02,-1,53000,3,43080
2017-05-31,0.81,0.8,0.81,0.8,-0.01,-1,20000,2,16150
2017-06-02,0.78,0.75,0.78,0.74,-0.05,-1,45000,6,33900
2017-06-03,0.74,0.74,0.74,0.74,-0.01,-1,5000,1,3700
2017-06-05,0.72,0.71,0.72,0.7,-0.03,-1,47000,4,33240
2017-06-06,0.71,0.72,0.72,0.71,0.01,1,40000,2,28700
2017-06-07,0.77,0.78,0.78,0.77,0.06,1,202000,3,157540
2017-06-08,0.76,0.75,0.76,0.75,-0.03,-1,130000,4,98100
2017-06-09,0.77,0.77,0.77,0.77,0.02,1,5000,1,3850
2017-06-12,0.78,0.78,0.78,0.78,0.01,1,26000,2,20280
2017-06-13,0.76,0.74,0.76,0.74,-0.04,-1,162000,5,120720
2017-06-14,0.76,0.76,0.76,0.76,0.02,1,2000,1,1520
2017-06-21,0.71,0.71,0.71,0.71,-0.02,-1,30000,1,21300
2017-06-23,0.68,0.68,0.68,0.68,0.0,0,30000,1,20400
2017-06-28,0.66,0.65,0.66,0.65,-0.01,-1,12000,2,7850
2017-07-03,0.63,0.63,0.63,0.63,-0.02,-1,7000,1,4410
2017-07-06,0.56,0.56,0.56,0.56,-0.05,-1,37000,3,20720
2017-07-10,0.6,0.6,0.61,0.6,0.04,1,225000,4,136200
2017-07-11,0.59,0.61,0.61,0.59,0.01,1,232000,7,139100
2017-07-12,0.6,0.59,0.6,0.59,-0.02,-1,100000,8,59180
2017-07-13,0.59,0.59,0.59,0.59,0.0,0,100000,1,59000
2017-07-19,0.55,0.55,0.55,0.55,-0.02,-1,20000,1,11000
2017-07-24,0.55,0.55,0.55,0.55,0.0,0,150000,2,82500
2017-07-25,0.51,0.53,0.53,0.51,-0.02,-1,107000,4,54660
2017-07-26,0.54,0.54,0.54,0.53,0.01,1,28000,3,14920
2017-07-28,0.47,0.5,0.5,0.47,-0.01,-1,12000,2,5700
2017-07-31,0.51,0.51,0.51,0.51,0.01,1,12000,2,6120
2017-08-01,0.49,0.49,0.49,0.49,-0.02,-1,6000,1,2940
2017-08-03,0.48,0.48,0.48,0.48,-0.01,-1,8000,1,3840
2017-08-07,0.45,0.45,0.45,0.45,-0.02,-1,50000,1,22500
2017-08-11,0.48,0.48,0.48,0.48,0.02,1,15000,1,7200
2017-08-14,0.47,0.47,0.47,0.47,-0.01,-1,15000,1,7050
2017-08-18,0.57,0.57,0.57,0.57,0.0,0,79000,1,45030
2017-08-21,0.55,0.55,0.55,0.55,-0.02,-1,79000,1,43450
2017-08-29,0.1,0.1,0.1,0.1,-0.06,-1,10000,1,1000
2017-08-30,0.12,0.12,0.12,0.12,0.02,1,10000,1,1200
