date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-07-17,0.35,0.35,0.35,0.35,0.01,1,50000,1,17500
2012-07-18,0.31,0.31,0.31,0.31,-0.04,-1,50000,1,15500
2012-08-17,0.19,0.19,0.19,0.19,-0.01,-1,10000,1,1900
2012-08-20,0.17,0.18,0.18,0.17,-0.01,-1,10000,2,1720
2017-08-29,1.33,1.34,1.34,1.33,0.05,1,150000,4,200500
2017-08-30,1.19,1.21,1.21,1.17,-0.13,-1,52000,5,61360
2017-08-31,1.23,1.21,1.23,1.21,0.0,0,104000,4,126080
2017-09-01,1.26,1.26,1.26,1.26,0.05,1,8000,1,10080
2017-09-04,1.29,1.29,1.29,1.27,0.03,1,295000,14,377750
2017-09-05,1.2,1.18,1.2,1.15,-0.11,-1,329000,12,386430
2017-09-06,1.16,1.12,1.21,1.12,-0.06,-1,516000,13,606860
2017-09-07,1.03,1.13,1.14,0.99,0.01,1,982000,33,1055670
2017-09-08,1.09,1.14,1.16,1.09,0.01,1,490000,19,553990
2017-09-11,1.12,1.2,1.2,1.12,0.06,1,284000,7,329010
2017-09-12,1.15,1.21,1.21,1.15,0.01,1,300000,4,359910
