date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-10-04,1.01,1.01,1.01,1.0,0.13,1,195000,7,196650
2010-10-05,1.04,1.06,1.06,1.04,0.05,1,151000,5,158060
2010-10-06,1.1,1.1,1.11,1.1,0.04,1,397000,14,437000
2010-10-07,1.1,1.09,1.11,1.06,-0.01,-1,403000,9,434230
2010-10-08,1.09,1.1,1.11,1.09,0.01,1,319000,8,350900
2010-10-11,1.09,1.09,1.1,1.07,-0.01,-1,240000,8,262390
2010-10-12,1.11,1.1,1.12,1.1,0.01,1,157000,5,173320
2010-10-13,1.08,1.08,1.09,1.08,-0.02,-1,207000,5,224580
2010-10-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-15,1.14,1.19,1.19,1.14,0.11,1,300000,13,344530
2010-10-18,1.29,1.27,1.29,1.24,0.08,1,88000,5,111380
2010-10-19,1.21,1.21,1.23,1.19,-0.06,-1,205000,15,247850
2010-10-20,1.2,1.07,1.2,1.07,-0.14,-1,95000,6,104100
2010-10-21,1.05,1.09,1.09,1.04,0.02,1,271000,9,290000
2010-10-22,1.07,1.01,1.08,0.99,-0.08,-1,91000,4,93770
2010-10-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-26,0.97,0.96,0.97,0.96,-0.05,-1,100000,2,96500
2010-10-27,0.95,0.95,0.95,0.95,-0.01,-1,10000,1,9500
2010-10-28,0.8,0.8,0.8,0.8,-0.15,-1,99000,1,79200
2010-10-29,0.82,0.82,0.82,0.82,0.02,1,60000,1,49200
2010-11-01,0.81,0.81,0.81,0.81,-0.01,-1,10000,1,8100
2010-11-02,0.88,0.88,0.88,0.88,0.07,1,10000,1,8800
2010-11-03,0.91,0.91,0.91,0.91,0.03,1,5000,1,4550
2010-11-04,0.89,0.86,0.89,0.86,-0.05,-1,55000,2,48500
2010-11-05,0.88,0.9,0.9,0.88,0.04,1,35000,2,31400
2010-11-08,0.93,0.95,0.95,0.93,0.05,1,65000,3,61650
2010-11-09,0.93,0.94,0.94,0.93,-0.01,-1,46000,2,42790
2010-11-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-11,0.79,0.79,0.79,0.79,-0.15,-1,40000,1,31600
2010-11-12,0.8,0.77,0.8,0.77,-0.02,-1,130000,3,103250
2010-11-15,0.64,0.65,0.66,0.62,-0.12,-1,169000,8,109250
2010-11-16,0.64,0.67,0.7,0.64,0.02,1,132000,6,85630
2010-11-17,0.64,0.64,0.64,0.64,-0.03,-1,524000,7,335360
2010-11-18,0.65,0.68,0.68,0.65,0.04,1,20000,2,13300
2010-11-19,0.62,0.58,0.62,0.57,-0.1,-1,203000,6,122610
2010-11-22,0.59,0.6,0.6,0.58,0.02,1,72000,5,43030
2010-11-23,0.58,0.68,0.68,0.58,0.08,1,136000,11,87160
2010-11-24,0.67,0.66,0.67,0.63,-0.02,-1,60000,4,39700
2010-11-25,0.63,0.63,0.63,0.63,-0.03,-1,45000,1,28350
2010-11-26,0.56,0.55,0.56,0.54,-0.08,-1,50000,5,27700
2010-11-29,0.56,0.56,0.56,0.56,0.01,1,50000,1,28000
2010-11-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-12-01,0.55,0.55,0.55,0.55,-0.01,-1,20000,1,11000
2010-12-02,0.46,0.49,0.49,0.45,-0.06,-1,229000,5,108810
2010-12-03,0.52,0.54,0.54,0.5,0.05,1,456000,9,232470
2010-12-06,0.54,0.52,0.54,0.52,-0.02,-1,426000,5,223500
2010-12-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-12-08,0.54,0.54,0.54,0.54,0.02,1,70000,3,37800
2010-12-09,0.51,0.51,0.51,0.51,-0.03,-1,198000,2,100980
2010-12-10,0.46,0.45,0.48,0.45,-0.06,-1,178000,3,84140
2010-12-13,0.39,0.39,0.39,0.38,-0.06,-1,268000,5,104120
2010-12-14,0.42,0.44,0.44,0.42,0.05,1,59000,3,24980
2010-12-15,0.49,0.47,0.49,0.47,0.03,1,159000,3,77110
2010-12-16,0.44,0.44,0.44,0.44,-0.03,-1,99000,1,43560
2010-12-17,0.39,0.41,0.41,0.39,-0.03,-1,71000,4,28390
2010-12-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-12-21,0.46,0.46,0.46,0.46,0.05,1,10000,1,4600
2010-12-22,0.42,0.4,0.42,0.4,-0.06,-1,40000,2,16400
2010-12-23,0.41,0.41,0.41,0.41,0.01,1,20000,1,8200
2010-12-24,0.42,0.42,0.42,0.42,0.01,1,10000,1,4200
2010-12-27,0.44,0.4,0.44,0.38,-0.02,-1,60000,4,23800
2010-12-28,0.41,0.44,0.44,0.41,0.04,1,48000,3,20520
2010-12-29,0.44,0.45,0.46,0.44,0.01,1,120000,8,54000
2010-12-30,0.48,0.48,0.48,0.48,0.03,1,238000,3,114240
2010-12-31,0.41,0.41,0.41,0.41,-0.07,-1,30000,1,12300
2011-01-03,0.41,0.42,0.42,0.41,0.01,1,179000,3,73890
2011-01-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-05,0.41,0.46,0.46,0.41,0.04,1,187000,4,78970
2011-01-06,0.44,0.38,0.44,0.38,-0.08,-1,154000,4,63780
2011-01-07,0.38,0.38,0.38,0.38,0.0,0,20000,1,7600
2011-01-10,0.37,0.37,0.37,0.37,-0.01,-1,30000,1,11100
2011-01-11,0.35,0.33,0.35,0.33,-0.04,-1,55000,2,18750
2011-01-12,0.27,0.29,0.29,0.27,-0.04,-1,95000,3,26650
2011-01-13,0.24,0.28,0.28,0.24,-0.01,-1,164000,7,41150
2011-01-14,0.25,0.21,0.25,0.2,-0.07,-1,337000,9,75920
2011-01-17,0.2,0.2,0.2,0.18,-0.01,-1,254000,7,49900
2011-01-18,0.21,0.18,0.21,0.18,-0.02,-1,299000,6,58910
2011-01-19,0.21,0.2,0.21,0.2,0.02,1,86000,2,17400
2011-01-20,0.2,0.2,0.2,0.2,0.0,0,60000,2,12000
2011-01-21,0.18,0.14,0.18,0.13,-0.06,-1,338000,8,53100
2011-01-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-25,0.14,0.14,0.14,0.14,0.0,0,70000,2,9800
2011-01-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-28,0.12,0.12,0.12,0.12,-0.02,-1,13000,2,1560
2011-02-08,0.08,0.07,0.08,0.07,-0.05,-1,160000,5,12000
2011-02-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-10,0.09,0.12,0.12,0.09,0.05,1,195000,4,20910
2011-02-11,0.14,0.14,0.14,0.12,0.02,1,576000,8,76180
2011-02-14,0.11,0.11,0.11,0.11,-0.03,-1,130000,2,14300
2011-02-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-16,0.13,0.13,0.13,0.13,0.02,1,20000,1,2600
2011-02-17,0.13,0.13,0.13,0.13,0.0,0,20000,1,2600
2011-02-18,0.11,0.11,0.11,0.11,-0.02,-1,10000,1,1100
2011-02-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-23,0.09,0.09,0.09,0.09,-0.02,-1,80000,1,7200
2011-02-24,0.08,0.09,0.09,0.08,0.0,0,40000,2,3400
2011-02-25,0.07,0.06,0.07,0.06,-0.03,-1,234000,4,15490
2011-03-01,0.03,0.03,0.03,0.03,-0.03,-1,99000,1,2970
2011-03-02,0.03,0.02,0.03,0.02,-0.01,-1,22000,2,520
2011-03-03,0.03,0.03,0.03,0.03,0.01,1,31000,1,930
2011-03-04,0.02,0.03,0.03,0.02,0.0,0,58000,3,1430
2011-03-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-08,0.02,0.02,0.02,0.02,-0.01,-1,117000,4,2340
2011-03-09,0.02,0.02,0.02,0.02,0.0,0,170000,2,3400
2011-03-10,0.03,0.03,0.03,0.03,0.01,1,189000,2,5670
2011-03-11,0.08,0.07,0.08,0.07,0.04,1,259000,3,19030
2011-03-14,0.05,0.05,0.05,0.04,-0.02,-1,278000,3,12910
2011-03-15,0.04,0.04,0.04,0.04,-0.01,-1,89000,1,3560
2011-03-16,0.06,0.04,0.06,0.04,0.0,0,188000,3,9500
2011-03-17,0.06,0.07,0.07,0.06,0.03,1,248000,3,15770
2011-03-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-28,0.05,0.05,0.05,0.05,-0.02,-1,2000,1,100
2011-03-29,0.01,0.01,0.01,0.01,-0.04,-1,297000,4,2970
2011-03-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2017-06-22,1.05,1.06,1.06,1.05,0.02,1,322000,3,340180
2017-06-23,1.03,1.05,1.06,1.03,-0.01,-1,550000,8,574940
2017-06-26,1.01,1.02,1.05,1.01,-0.03,-1,218000,4,224120
2017-06-28,1.05,1.04,1.05,1.04,0.02,1,358000,4,375400
2017-06-29,0.99,1.14,1.17,0.94,0.1,1,2657000,37,2820890
2017-06-30,1.13,1.15,1.17,1.09,0.01,1,2308000,42,2605150
2017-07-03,1.07,1.06,1.07,1.06,-0.09,-1,70000,3,74800
2017-07-04,1.06,1.07,1.07,1.04,0.01,1,193000,6,204110
2017-07-05,1.05,1.05,1.08,1.05,-0.02,-1,166000,5,176740
2017-07-06,1.06,1.06,1.06,1.06,0.01,1,68000,1,72080
2017-07-07,0.93,0.93,0.95,0.91,-0.13,-1,117000,15,109090
2017-07-10,0.93,0.93,0.95,0.91,0.0,0,132000,13,121960
2017-07-11,0.86,0.84,0.86,0.82,-0.09,-1,145000,12,120460
2017-07-12,0.77,0.68,0.78,0.66,-0.16,-1,364000,35,259410
2017-07-13,0.67,0.67,0.7,0.67,-0.01,-1,417000,21,285760
2017-07-14,0.66,0.67,0.68,0.59,0.0,0,864000,43,550330
2017-07-17,0.61,0.64,0.64,0.6,-0.03,-1,507000,22,313200
2017-07-18,0.64,0.56,0.64,0.55,-0.08,-1,375000,26,212570
2017-07-19,0.56,0.6,0.6,0.55,0.04,1,709000,22,400690
2017-07-20,0.58,0.61,0.64,0.57,0.01,1,1324000,96,807450
2017-07-21,0.6,0.61,0.63,0.59,0.0,0,711000,11,427350
2017-07-24,0.61,0.64,0.64,0.6,0.03,1,515000,14,317930
2017-07-25,0.61,0.6,0.62,0.56,-0.04,-1,827000,21,495510
2017-07-26,0.61,0.61,0.61,0.6,0.01,1,315000,13,192050
2017-07-27,0.6,0.59,0.64,0.59,-0.02,-1,747000,10,465020
2017-07-28,0.58,0.63,0.63,0.54,0.04,1,877000,15,521350
2017-07-31,0.6,0.63,0.65,0.6,0.0,0,754000,16,468930
