date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-19,0.98,0.98,1.04,0.98,0.02,1,1246000,16,1238800
2017-04-20,0.86,0.81,0.86,0.78,-0.17,-1,1246000,7,1019560
2017-04-21,0.85,0.85,0.85,0.85,0.04,1,22000,1,18700
2017-04-24,0.84,0.98,1.01,0.84,0.13,1,500000,8,461140
2017-04-25,0.92,0.87,0.92,0.87,-0.11,-1,435000,6,388130
2017-04-26,0.87,0.89,0.9,0.87,0.02,1,282000,5,250810
2017-04-27,0.84,0.87,0.87,0.84,-0.02,-1,469000,5,400860
2017-04-28,0.89,0.91,0.94,0.89,0.04,1,425000,7,391700
2017-05-02,0.92,0.95,0.95,0.91,0.04,1,385000,7,358980
2017-05-03,0.91,0.91,0.91,0.91,-0.04,-1,100000,1,91000
2017-05-04,0.93,0.93,0.93,0.93,0.02,1,100000,1,93000
2017-05-05,0.93,0.93,0.93,0.93,0.0,0,100000,1,93000
2017-05-08,1.02,1.13,1.13,1.02,0.2,1,195000,8,208970
2017-05-09,1.07,1.04,1.07,1.03,-0.09,-1,170000,5,176900
2017-05-10,1.1,1.15,1.16,1.1,0.11,1,299000,7,332600
2017-05-11,1.05,1.13,1.13,0.96,-0.02,-1,752000,12,794010
2017-05-12,1.18,1.28,1.28,1.18,0.15,1,236000,11,294380
2017-05-15,1.14,1.27,1.27,1.14,-0.01,-1,197000,8,233520
2017-05-16,1.23,1.31,1.34,1.23,0.04,1,605000,6,789650
2017-05-17,1.27,1.17,1.27,1.17,-0.14,-1,204000,8,249380
2017-05-18,1.23,1.28,1.29,1.19,0.11,1,758000,18,957590
2017-05-19,1.19,1.38,1.38,1.19,0.1,1,1266000,38,1627380
2017-05-22,1.31,1.29,1.36,1.29,-0.09,-1,987000,18,1294480
2017-05-23,1.21,1.16,1.22,1.15,-0.13,-1,265000,14,312640
2017-05-24,1.04,1.06,1.07,1.03,-0.1,-1,193000,8,205420
2017-05-25,1.07,1.08,1.08,1.07,0.02,1,114000,3,123000
2017-05-26,1.03,1.06,1.06,1.01,-0.02,-1,170000,3,176580
