date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-22,0.55,0.58,0.63,0.55,0.09,1,380000,8,222300
2017-08-23,0.57,0.53,0.59,0.53,-0.05,-1,380000,5,219430
2017-08-24,0.55,0.55,0.57,0.54,0.02,1,612000,12,335880
2017-08-25,0.58,0.56,0.58,0.55,0.01,1,679000,8,388500
2017-08-28,0.58,0.54,0.58,0.53,-0.02,-1,57000,5,31030
2017-08-30,0.56,0.56,0.56,0.56,0.03,1,4000,1,2240
2017-08-31,0.56,0.56,0.56,0.56,0.0,0,16000,2,8960
2017-09-01,0.55,0.54,0.55,0.54,-0.02,-1,132000,4,72360
2017-09-04,0.53,0.53,0.53,0.53,-0.01,-1,109000,2,57770
2017-09-07,0.51,0.56,0.56,0.51,0.06,1,395000,6,210030
2017-09-08,0.5,0.54,0.54,0.5,-0.02,-1,523000,12,271410
2017-09-11,0.54,0.52,0.54,0.52,-0.02,-1,134000,4,71960
2017-09-12,0.54,0.61,0.63,0.54,0.09,1,762000,25,444880
