date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-08,1.02,1.02,1.02,1.02,-0.07,-1,20000,1,20400
2017-05-09,1.05,1.05,1.05,1.05,0.03,1,10000,1,10500
2017-05-10,1.07,1.07,1.07,1.07,0.02,1,150000,2,160500
2017-05-11,1.1,1.09,1.1,1.09,0.02,1,162000,4,178180
2017-05-12,1.07,1.06,1.07,1.06,-0.03,-1,102000,2,108140
2017-05-15,1.1,1.11,1.11,1.1,0.05,1,17000,3,18850
2017-05-16,1.1,1.17,1.17,1.1,0.06,1,673000,16,759370
2017-05-17,1.13,1.11,1.13,1.1,-0.06,-1,521000,19,583210
2017-05-18,1.09,1.06,1.09,1.06,-0.05,-1,70000,3,75700
2017-05-19,1.1,1.06,1.1,1.06,0.0,0,52000,3,56140
2017-05-22,1.05,1.05,1.05,1.05,-0.01,-1,22000,2,23100
2017-05-23,1.02,1.02,1.02,1.02,-0.03,-1,5000,1,5100
2017-05-24,1.04,1.0,1.04,1.0,-0.02,-1,99000,4,101800
2017-05-25,1.0,1.01,1.01,1.0,0.01,1,64000,4,64050
2017-05-26,1.01,1.01,1.01,1.01,0.0,0,20000,1,20200
2017-06-01,1.03,1.03,1.03,1.03,0.06,1,178000,2,183340
2017-06-02,1.05,1.0,1.06,0.99,-0.03,-1,537000,13,552030
2017-06-03,1.02,0.98,1.03,0.98,-0.02,-1,919000,19,926870
2017-06-05,0.99,1.0,1.0,0.98,0.02,1,779000,14,773400
2017-06-06,1.0,1.12,1.13,1.0,0.12,1,1416000,30,1550880
2017-06-07,1.07,1.05,1.09,1.03,-0.07,-1,1232000,29,1305190
2017-06-08,1.07,1.11,1.11,1.06,0.06,1,573000,13,618100
2017-06-09,1.12,1.07,1.17,1.07,-0.04,-1,843000,27,953270
2017-06-12,1.05,1.09,1.09,1.04,0.02,1,296000,12,311560
2017-06-13,1.1,1.13,1.17,1.1,0.04,1,910000,25,1036860
2017-06-14,1.14,1.05,1.15,1.05,-0.08,-1,994000,27,1101320
2017-06-15,1.08,1.1,1.1,1.04,0.05,1,526000,20,560960
2017-06-16,1.07,1.07,1.1,1.05,-0.03,-1,149000,8,159320
2017-06-19,1.08,1.1,1.11,1.06,0.03,1,693000,19,754750
2017-06-20,1.15,1.25,1.25,1.15,0.15,1,2756000,92,3323170
2017-06-21,1.38,1.35,1.42,1.29,0.1,1,3234000,127,4384760
2017-06-22,1.38,1.76,1.92,1.38,0.41,1,3699000,126,5936540
2017-06-23,1.92,1.78,1.92,1.65,0.02,1,2706000,107,4788840
2017-06-26,1.83,1.73,1.92,1.68,-0.05,-1,1520000,67,2692230
2017-06-27,1.71,1.53,1.71,1.51,-0.2,-1,1144000,43,1866420
2017-06-28,1.6,1.41,1.65,1.35,-0.12,-1,1414000,36,2145370
2017-06-29,1.47,1.31,1.47,1.29,-0.1,-1,1811000,60,2488780
2017-06-30,1.34,1.47,1.47,1.32,0.16,1,1247000,72,1742580
2017-07-03,1.47,1.6,1.65,1.47,0.13,1,3369000,120,5275300
2017-07-04,1.49,1.54,1.62,1.49,-0.06,-1,2279000,138,3527500
2017-07-05,1.57,1.75,1.75,1.55,0.21,1,1610000,97,2693350
2017-07-06,1.75,1.59,1.78,1.59,-0.16,-1,1368000,132,2278600
2017-07-07,1.62,1.61,1.68,1.55,0.02,1,566000,36,911860
2017-07-10,1.63,1.7,1.72,1.59,0.09,1,571000,23,948450
2017-07-11,1.67,1.66,1.67,1.63,-0.04,-1,267000,15,440250
2017-07-12,1.65,1.62,1.65,1.6,-0.04,-1,67000,4,110240
2017-07-13,1.65,1.66,1.66,1.62,0.04,1,135000,9,222050
2017-07-14,1.7,1.92,1.95,1.7,0.26,1,709000,24,1310010
2017-07-17,1.9,1.99,2.12,1.88,0.07,1,1117000,41,2272860
2017-07-18,1.89,1.99,1.99,1.89,0.0,0,85000,5,167450
2017-07-19,1.96,1.96,2.07,1.95,-0.03,-1,46000,6,90150
2017-07-20,2.23,2.44,2.44,2.23,0.48,1,38000,4,86840
2017-07-21,2.17,2.13,2.24,2.13,-0.31,-1,50000,3,108650
2017-07-24,2.18,2.22,2.22,2.17,0.09,1,17000,4,37060
