date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-12,0.87,0.87,0.87,0.87,0.03,1,200000,2,174000
2017-04-13,0.83,0.77,0.83,0.77,-0.1,-1,224000,6,181650
2017-04-14,0.75,0.78,0.81,0.75,0.01,1,194000,7,154580
2017-04-17,0.75,0.66,0.75,0.62,-0.12,-1,271000,9,191320
2017-04-18,0.71,0.76,0.76,0.71,0.1,1,406000,10,299220
2017-04-19,0.72,0.75,0.82,0.72,-0.01,-1,892000,19,680900
2017-04-20,0.72,0.67,0.73,0.67,-0.08,-1,512000,11,367550
2017-04-21,0.72,0.71,0.73,0.69,0.04,1,636000,6,453520
2017-04-24,0.68,0.59,0.68,0.51,-0.12,-1,840000,13,471250
2017-04-25,0.65,0.62,0.65,0.62,0.03,1,650000,13,406900
2017-04-26,0.63,0.68,0.68,0.63,0.06,1,298000,6,194380
2017-04-27,0.68,0.68,0.7,0.67,0.0,0,798000,9,542170
2017-04-28,0.69,0.65,0.69,0.65,-0.03,-1,520000,6,348300
2017-05-02,0.66,0.64,0.66,0.64,-0.01,-1,158000,11,104080
2017-05-03,0.65,0.63,0.65,0.63,-0.01,-1,262000,7,166780
2017-05-04,0.65,0.69,0.72,0.65,0.06,1,1122000,23,755360
2017-05-05,0.63,0.64,0.64,0.63,-0.05,-1,500000,10,318000
2017-05-08,0.63,0.62,0.63,0.62,-0.02,-1,200000,2,125000
2017-05-09,0.61,0.54,0.61,0.54,-0.08,-1,338000,3,203870
2017-05-10,0.57,0.55,0.57,0.55,0.01,1,403000,4,224680
2017-05-11,0.58,0.55,0.58,0.55,0.0,0,410000,4,236500
2017-05-12,0.56,0.56,0.56,0.56,0.01,1,10000,1,5600
2017-05-15,0.59,0.67,0.68,0.59,0.11,1,972000,21,618610
2017-05-16,0.69,0.68,0.72,0.68,0.01,1,1147000,37,802090
2017-05-17,0.66,0.71,0.71,0.62,0.03,1,1433000,20,943450
2017-05-18,0.66,0.78,0.78,0.66,0.07,1,1159000,31,827570
2017-05-19,0.74,0.72,0.75,0.72,-0.06,-1,905000,25,665940
2017-05-22,0.72,0.69,0.72,0.69,-0.03,-1,985000,11,688950
2017-05-23,0.7,0.67,0.7,0.67,-0.02,-1,1169000,7,795230
2017-05-24,0.68,0.69,0.75,0.68,0.02,1,1207000,22,854970
2017-05-25,0.68,0.67,0.69,0.66,-0.02,-1,335000,8,226380
2017-05-26,0.65,0.66,0.68,0.65,-0.01,-1,208000,3,138280
2017-05-31,0.7,0.71,0.73,0.7,0.05,1,682000,12,485640
2017-06-01,0.71,0.71,0.72,0.69,0.0,0,447000,12,316870
2017-06-02,0.72,0.72,0.73,0.72,0.01,1,294000,5,211880
2017-06-03,0.68,0.67,0.68,0.65,-0.05,-1,740000,20,498160
2017-06-05,0.69,0.73,0.76,0.69,0.06,1,919000,19,664580
2017-06-06,0.74,0.71,0.74,0.69,-0.02,-1,1011000,32,703830
2017-06-07,0.71,0.66,0.71,0.66,-0.05,-1,400000,5,271400
2017-06-08,0.73,0.7,0.76,0.7,0.04,1,328000,6,241460
2017-06-09,0.68,0.65,0.68,0.65,-0.05,-1,640000,11,426400
2017-06-12,0.62,0.65,0.65,0.62,0.0,0,21000,4,13340
2017-06-13,0.66,0.65,0.67,0.65,0.0,0,131000,3,85560
2017-06-14,0.64,0.58,0.65,0.57,-0.07,-1,975000,19,575780
2017-06-15,0.57,0.56,0.57,0.55,-0.02,-1,705000,10,394750
2017-06-16,0.56,0.59,0.6,0.56,0.03,1,1184000,15,677100
2017-06-19,0.6,0.61,0.61,0.58,0.02,1,570000,13,340100
2017-06-20,0.61,0.59,0.61,0.59,-0.02,-1,449000,14,268270
2017-06-21,0.58,0.59,0.59,0.58,0.0,0,233000,4,136140
2017-06-22,0.59,0.59,0.59,0.59,0.0,0,5000,1,2950
2017-06-23,0.61,0.62,0.64,0.61,0.03,1,918000,10,570240
2017-06-26,0.61,0.61,0.62,0.61,-0.01,-1,270000,6,166800
2017-06-27,0.62,0.63,0.65,0.62,0.02,1,320000,6,202950
2017-06-28,0.6,0.61,0.64,0.6,-0.02,-1,811000,12,503020
2017-06-29,0.63,0.59,0.63,0.59,-0.02,-1,450000,10,271300
2017-06-30,0.56,0.57,0.57,0.54,-0.02,-1,73000,6,40930
2017-07-03,0.58,0.56,0.58,0.56,-0.01,-1,931000,7,529760
2017-07-04,0.57,0.61,0.61,0.57,0.05,1,170000,14,99600
2017-07-05,0.7,0.68,0.7,0.66,0.07,1,999000,10,670220
2017-07-06,0.69,0.71,0.72,0.69,0.03,1,654000,14,455860
2017-07-07,0.68,0.69,0.69,0.68,-0.02,-1,135000,4,92050
2017-07-10,0.7,0.7,0.72,0.7,0.01,1,220000,8,158000
2017-07-11,0.7,0.7,0.7,0.66,0.0,0,240000,10,165480
2017-07-12,0.72,0.76,0.76,0.72,0.06,1,495000,13,361790
2017-07-13,0.76,0.91,0.93,0.76,0.15,1,1636000,52,1353730
2017-07-14,0.86,0.88,0.9,0.86,-0.03,-1,782000,40,687890
