date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-26,0.99,1.04,1.09,0.99,0.09,1,233000,8,236670
2017-05-31,1.02,1.13,1.13,1.0,0.09,1,315000,9,334450
2017-06-01,1.09,1.17,1.17,1.09,0.04,1,262000,6,294940
2017-06-02,1.15,1.25,1.3,1.15,0.08,1,226000,6,273920
2017-06-03,1.32,1.39,1.39,1.32,0.14,1,321000,7,435940
2017-06-05,1.42,1.54,1.6,1.41,0.15,1,244000,11,360540
2017-06-06,1.6,1.56,1.6,1.56,0.02,1,41000,3,65160
2017-06-07,1.45,1.34,1.45,1.3,-0.22,-1,111000,6,147620
2017-06-08,1.41,1.36,1.41,1.36,0.02,1,43000,5,59880
2017-06-09,1.38,1.38,1.38,1.38,0.02,1,4000,2,5520
2017-06-12,1.31,1.27,1.31,1.27,-0.11,-1,121000,3,157970
2017-06-13,1.35,1.35,1.37,1.35,0.08,1,115000,3,155350
2017-06-14,1.36,1.3,1.38,1.3,-0.05,-1,167000,4,227340
2017-06-15,1.31,1.3,1.32,1.28,0.0,0,174000,6,228180
2017-06-16,1.29,1.29,1.29,1.29,-0.01,-1,10000,1,12900
2017-06-20,1.23,1.23,1.23,1.23,0.02,1,10000,1,12300
2017-06-21,1.19,1.16,1.2,1.16,-0.07,-1,110000,4,131100
2017-06-22,1.2,1.25,1.27,1.2,0.09,1,320000,5,401400
2017-06-23,1.22,1.23,1.23,1.22,-0.02,-1,157000,2,192540
2017-06-26,1.17,1.16,1.17,1.14,-0.07,-1,477000,7,551550
2017-06-28,1.04,1.13,1.13,1.04,-0.03,-1,110000,3,119400
2017-06-29,1.16,1.14,1.19,1.14,0.01,1,510000,7,595800
2017-06-30,1.14,1.14,1.14,1.14,0.0,0,200000,1,228000
2017-07-03,1.13,1.1,1.13,1.1,-0.04,-1,160000,3,179200
2017-07-04,1.14,1.16,1.19,1.14,0.06,1,170000,3,197300
2017-07-05,1.24,1.29,1.29,1.24,0.13,1,130000,4,166800
2017-07-06,1.42,1.44,1.44,1.42,0.15,1,120000,3,170800
2017-07-11,1.2,1.22,1.22,1.2,0.02,1,6000,2,7300
2017-07-12,1.2,1.18,1.2,1.18,-0.04,-1,6000,2,7180
2017-07-13,1.18,1.18,1.18,1.18,0.0,0,5000,1,5900
2017-07-27,0.97,0.97,0.97,0.97,0.04,1,100000,1,97000
2017-07-28,0.98,0.98,0.98,0.98,0.01,1,100000,2,98000
2017-08-07,0.83,0.83,0.83,0.83,-0.01,-1,100000,1,83000
2017-08-08,0.73,0.67,0.73,0.67,-0.16,-1,120000,2,86400
2017-08-09,0.66,0.6,0.66,0.6,-0.07,-1,40000,2,25200
2017-08-10,0.49,0.47,0.49,0.47,-0.13,-1,174000,5,82580
2017-08-11,0.43,0.39,0.43,0.37,-0.08,-1,66000,5,25480
2017-08-14,0.4,0.26,0.4,0.26,-0.13,-1,755000,22,213690
2017-08-15,0.3,0.34,0.35,0.28,0.08,1,1229000,23,402970
2017-08-16,0.32,0.4,0.4,0.32,0.06,1,727000,9,275890
2017-08-17,0.44,0.43,0.44,0.43,0.03,1,125000,5,53850
2017-08-22,0.38,0.38,0.38,0.38,0.02,1,300000,2,114000
2017-08-23,0.43,0.43,0.43,0.43,0.05,1,365000,3,156950
2017-09-11,0.37,0.38,0.38,0.37,0.09,1,206000,3,76280
2017-09-12,0.48,0.55,0.6,0.47,0.17,1,819000,12,433360
