date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-24,1.01,1.01,1.01,1.01,-0.01,-1,89000,2,89890
2017-05-25,1.07,1.13,1.13,1.07,0.12,1,424000,12,470690
2017-05-26,1.13,1.12,1.13,1.11,-0.01,-1,335000,6,374430
2017-05-31,1.14,1.14,1.14,1.14,0.02,1,3000,1,3420
2017-06-01,1.24,1.23,1.29,1.23,0.09,1,109000,15,136750
2017-06-02,1.19,1.15,1.2,1.15,-0.08,-1,106000,7,124700
2017-06-03,1.15,1.15,1.15,1.15,0.0,0,30000,3,34500
2017-06-05,1.17,1.23,1.25,1.17,0.08,1,284000,22,345380
2017-06-06,1.25,1.16,1.25,1.14,-0.07,-1,276000,13,320120
2017-06-07,1.22,1.18,1.22,1.16,0.02,1,104000,10,123200
2017-06-08,1.18,1.24,1.28,1.18,0.06,1,328000,28,402520
2017-06-09,1.26,1.22,1.27,1.22,-0.02,-1,260000,11,324440
2017-06-12,1.14,1.14,1.15,1.13,-0.08,-1,40000,9,45670
2017-06-13,1.13,1.15,1.16,1.13,0.01,1,40000,10,45710
2017-06-14,1.17,1.15,1.17,1.12,0.0,0,102000,3,115760
2017-06-15,1.12,1.13,1.13,1.12,-0.02,-1,72000,3,80860
2017-06-16,1.13,1.16,1.16,1.1,0.03,1,122000,3,138700
2017-06-19,1.21,1.3,1.31,1.19,0.14,1,707000,54,879720
2017-06-20,1.35,1.32,1.36,1.31,0.02,1,814000,28,1078700
2017-06-21,1.33,1.47,1.48,1.32,0.15,1,335000,20,456930
2017-06-22,1.5,1.5,1.5,1.49,0.03,1,163000,8,243600
2017-06-23,1.53,1.6,1.6,1.53,0.1,1,57000,3,90060
2017-06-26,1.7,1.75,1.75,1.69,0.15,1,103000,6,176110
2017-06-27,1.71,1.71,1.71,1.71,-0.04,-1,25000,1,42750
2017-06-28,1.59,1.56,1.6,1.55,-0.15,-1,138000,5,218290
2017-06-29,1.46,1.46,1.46,1.46,-0.1,-1,123000,2,179580
2017-06-30,1.4,1.43,1.43,1.4,-0.03,-1,120000,3,170410
2017-07-03,1.46,1.46,1.46,1.46,0.03,1,134000,2,195640
2017-07-04,1.51,1.51,1.51,1.51,0.05,1,37000,1,55870
2017-07-07,1.33,1.33,1.33,1.33,-0.06,-1,40000,1,53200
2017-07-10,1.27,1.27,1.27,1.27,-0.06,-1,39000,1,49530
2017-07-11,1.27,1.27,1.27,1.27,0.0,0,39000,1,49530
