date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-29,1.09,1.09,1.09,1.09,-0.02,-1,16000,2,17440
2017-06-30,0.93,0.97,0.97,0.93,-0.12,-1,27000,5,25470
2017-07-03,0.99,0.98,0.99,0.98,0.01,1,16000,3,15780
2017-07-04,1.01,0.95,1.01,0.95,-0.03,-1,33000,6,33200
2017-07-05,0.95,0.91,0.95,0.9,-0.04,-1,35000,7,32380
2017-07-06,0.93,0.96,0.97,0.93,0.05,1,136000,11,129800
2017-07-07,0.93,1.02,1.02,0.93,0.06,1,94000,11,91970
2017-07-10,1.0,1.02,1.03,0.98,0.0,0,204000,10,204300
2017-07-11,1.04,1.02,1.04,1.02,0.0,0,39000,2,39960
2017-07-12,0.99,1.0,1.0,0.99,-0.02,-1,101000,2,100000
2017-07-13,1.02,1.04,1.05,0.99,0.04,1,520000,10,536570
2017-07-14,1.04,1.06,1.06,1.02,0.02,1,416000,22,428960
2017-07-17,1.05,1.04,1.05,1.04,-0.02,-1,14000,2,14690
2017-07-18,1.05,1.03,1.06,1.01,-0.01,-1,15000,6,15520
2017-07-19,1.01,1.03,1.05,1.01,0.0,0,41000,6,42610
2017-07-20,1.11,1.39,1.39,1.1,0.36,1,369000,13,446120
2017-07-21,1.48,1.22,1.49,1.22,-0.17,-1,434000,38,620900
2017-07-24,1.18,1.17,1.19,1.15,-0.05,-1,118000,10,138230
2017-07-25,1.17,1.24,1.28,1.17,0.07,1,798000,17,997180
2017-07-26,1.27,1.24,1.27,1.21,0.0,0,769000,32,964030
2017-07-27,1.37,1.38,1.4,1.33,0.14,1,1501000,30,2056590
2017-07-28,1.33,1.25,1.36,1.25,-0.13,-1,1284000,25,1689410
2017-07-31,1.19,1.24,1.24,1.19,-0.01,-1,115000,7,142000
2017-08-01,1.26,1.35,1.39,1.26,0.11,1,856000,19,1146670
2017-08-02,1.37,1.37,1.37,1.31,0.02,1,1695000,41,2280130
2017-08-03,1.36,1.36,1.41,1.32,-0.01,-1,1294000,26,1757190
2017-08-04,1.34,1.36,1.51,1.34,0.0,0,773000,32,1119340
2017-08-07,1.47,1.57,1.63,1.43,0.21,1,1156000,50,1751620
2017-08-08,1.62,1.35,1.62,1.34,-0.22,-1,978000,35,1390500
2017-08-09,1.38,1.31,1.38,1.29,-0.04,-1,114000,9,153480
2017-08-10,1.3,1.05,1.31,1.01,-0.26,-1,326000,21,406660
2017-08-11,0.98,1.02,1.02,0.97,-0.03,-1,241000,6,235460
2017-08-14,0.99,0.92,0.99,0.91,-0.1,-1,73000,6,68730
2017-08-15,0.95,1.05,1.05,0.95,0.13,1,658000,21,673240
2017-08-16,1.03,1.02,1.06,0.98,-0.03,-1,602000,29,601220
2017-08-17,1.06,1.1,1.11,1.02,0.08,1,297000,8,322930
2017-08-18,0.98,1.06,1.08,0.98,-0.04,-1,396000,13,401640
2017-08-21,1.21,1.45,1.45,1.2,0.39,1,401000,22,518250
2017-08-22,1.45,1.42,1.45,1.36,-0.03,-1,349000,19,496230
2017-08-23,1.44,1.61,1.72,1.39,0.19,1,1546000,62,2336210
2017-08-24,1.58,1.73,1.8,1.56,0.12,1,1009000,53,1651680
2017-08-25,1.79,1.67,1.86,1.66,-0.06,-1,529000,24,915000
2017-08-28,1.76,1.7,1.87,1.7,0.03,1,394000,19,704920
2017-08-29,1.63,1.57,1.63,1.55,-0.13,-1,280000,24,449320
2017-08-30,1.63,1.56,1.72,1.55,-0.01,-1,379000,22,637580
2017-08-31,1.6,1.61,1.61,1.53,0.05,1,502000,29,781450
2017-09-01,1.64,1.62,1.72,1.61,0.01,1,578000,32,964100
2017-09-04,1.71,1.76,1.88,1.66,0.14,1,1424000,61,2551970
2017-09-05,1.78,1.8,1.85,1.7,0.04,1,919000,41,1619300
2017-09-06,1.76,1.61,1.87,1.59,-0.19,-1,875000,45,1531200
2017-09-07,1.61,1.53,1.62,1.53,-0.08,-1,783000,35,1233640
2017-09-08,1.5,1.67,1.67,1.47,0.14,1,723000,36,1106780
2017-09-11,1.66,1.4,1.66,1.39,-0.27,-1,1070000,53,1589720
2017-09-12,1.49,1.62,1.69,1.45,0.22,1,1404000,72,2178270
