date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-14,0.82,0.73,0.82,0.7,-0.38,-1,318000,16,241360
2017-02-15,0.69,0.76,0.79,0.69,0.03,1,1417000,27,1086440
2017-02-16,0.75,0.62,0.75,0.58,-0.14,-1,1796000,52,1197150
2017-02-17,0.58,0.54,0.61,0.51,-0.08,-1,1843000,67,1014350
2017-02-18,0.58,0.66,0.67,0.56,0.12,1,3534000,82,2170440
2017-02-20,0.69,0.61,0.74,0.61,-0.05,-1,2941000,75,2019820
2017-02-21,0.58,0.51,0.59,0.49,-0.1,-1,3299000,81,1739810
2017-02-22,0.53,0.51,0.54,0.49,0.0,0,1883000,37,982130
2017-02-23,0.49,0.41,0.49,0.4,-0.1,-1,4379000,113,1926760
2017-02-24,0.41,0.46,0.46,0.41,0.05,1,1890000,40,820370
2017-03-01,0.48,0.6,0.61,0.48,0.14,1,10325000,200,5807970
2017-03-02,0.68,0.68,0.69,0.62,0.08,1,9262000,164,6123360
2017-03-03,0.7,0.74,0.79,0.68,0.06,1,9005000,144,6684420
2017-03-06,0.77,0.77,0.85,0.76,0.03,1,6736000,127,5385530
2017-03-07,0.78,0.79,0.79,0.74,0.02,1,1581000,59,1214790
2017-03-08,0.79,0.76,0.79,0.76,-0.03,-1,686000,41,527620
2017-03-09,0.81,0.75,0.87,0.74,-0.01,-1,4832000,106,3988540
2017-03-10,0.69,0.73,0.74,0.63,-0.02,-1,3725000,82,2507010
2017-03-13,0.72,0.62,0.72,0.61,-0.11,-1,2101000,81,1377680
2017-03-14,0.59,0.63,0.66,0.59,0.01,1,972000,29,609770
2017-03-15,0.62,0.63,0.67,0.62,0.0,0,1560000,34,999800
2017-03-16,0.69,0.69,0.75,0.69,0.06,1,4754000,67,3393830
2017-03-17,0.71,0.69,0.73,0.68,0.0,0,2489000,34,1761710
2017-03-20,0.72,0.71,0.74,0.7,0.02,1,710000,23,510970
2017-03-21,0.7,0.64,0.7,0.63,-0.07,-1,494000,27,327650
2017-03-22,0.55,0.72,0.72,0.55,0.08,1,2851000,46,1883220
2017-03-23,0.74,0.7,0.74,0.67,-0.02,-1,3171000,59,2220690
2017-03-24,0.7,0.7,0.71,0.7,0.0,0,1800000,23,1268600
2017-03-27,0.69,0.71,0.77,0.69,0.01,1,2562000,57,1909710
2017-03-28,0.71,0.67,0.71,0.66,-0.04,-1,1885000,29,1293330
2017-03-29,0.66,0.7,0.74,0.62,0.03,1,2007000,44,1441950
2017-03-30,0.71,0.82,0.83,0.69,0.12,1,5923000,162,4551110
2017-03-31,0.86,0.8,0.93,0.8,-0.02,-1,4397000,140,3861520
2017-04-05,0.83,0.82,0.84,0.81,0.02,1,640000,41,528070
2017-04-06,0.93,0.81,0.93,0.8,-0.01,-1,645000,31,522250
2017-04-07,0.85,0.83,0.85,0.79,0.02,1,1120000,46,918680
2017-04-10,0.88,0.82,0.89,0.82,-0.01,-1,1083000,42,937600
2017-04-11,0.89,0.83,0.89,0.81,0.01,1,602000,30,513920
2017-04-12,0.87,0.82,0.88,0.82,-0.01,-1,483000,21,406420
2017-04-13,0.84,0.92,0.92,0.83,0.1,1,3149000,93,2794810
2017-04-14,0.89,0.82,0.89,0.81,-0.1,-1,2733000,71,2372660
2017-04-17,0.83,0.84,0.84,0.76,0.02,1,887000,30,702800
2017-04-18,0.88,0.93,0.99,0.87,0.09,1,2856000,89,2634220
2017-04-19,0.91,0.92,0.97,0.88,-0.01,-1,2470000,57,2252460
2017-04-20,0.98,1.04,1.06,0.98,0.12,1,3547000,74,3673550
2017-04-21,1.09,1.05,1.09,0.96,0.01,1,2835000,53,2960540
2017-04-24,1.06,0.84,1.06,0.8,-0.21,-1,1437000,67,1313700
2017-04-25,0.89,0.93,0.93,0.86,0.09,1,1506000,28,1333810
2017-04-26,0.95,0.94,0.96,0.91,0.01,1,848000,14,806180
2017-04-27,1.02,0.95,1.02,0.94,0.01,1,349000,14,349280
2017-04-28,0.93,0.87,0.93,0.86,-0.08,-1,520000,23,456970
2017-05-02,0.85,0.85,0.87,0.83,-0.02,-1,396000,12,338050
2017-05-03,0.85,0.85,0.86,0.84,0.0,0,542000,8,459720
2017-05-04,0.87,0.82,0.87,0.82,-0.03,-1,185000,4,155750
2017-05-05,0.82,0.84,0.84,0.82,0.02,1,488000,4,401760
2017-05-08,0.8,0.65,0.8,0.65,-0.19,-1,1231000,30,895870
2017-05-09,0.69,0.66,0.72,0.66,0.01,1,658000,11,456200
2017-05-10,0.68,0.62,0.68,0.61,-0.04,-1,979000,21,623050
2017-05-11,0.69,0.62,0.7,0.62,0.0,0,1811000,31,1212030
2017-05-12,0.55,0.51,0.58,0.51,-0.11,-1,1607000,41,884820
2017-05-15,0.55,0.51,0.56,0.5,0.0,0,1292000,29,689360
2017-05-16,0.53,0.48,0.53,0.48,-0.03,-1,1117000,27,570220
2017-05-17,0.5,0.56,0.56,0.5,0.08,1,693000,22,372940
2017-05-18,0.53,0.49,0.55,0.49,-0.07,-1,1002000,32,520090
2017-05-19,0.49,0.44,0.49,0.44,-0.05,-1,839000,26,390150
2017-05-22,0.44,0.51,0.51,0.43,0.07,1,1109000,29,534540
2017-05-23,0.5,0.54,0.55,0.49,0.03,1,1111000,37,573400
2017-05-24,0.6,0.59,0.61,0.57,0.05,1,1573000,40,929690
2017-05-25,0.6,0.56,0.6,0.55,-0.03,-1,1509000,32,862990
2017-05-26,0.57,0.57,0.6,0.57,0.01,1,362000,13,211610
2017-05-31,0.58,0.5,0.58,0.5,-0.07,-1,192000,11,98220
2017-06-01,0.54,0.51,0.55,0.51,0.01,1,415000,12,219240
2017-06-02,0.52,0.51,0.54,0.51,0.0,0,481000,14,253950
2017-06-03,0.51,0.51,0.53,0.51,0.0,0,178000,6,93340
2017-06-05,0.53,0.64,0.65,0.52,0.13,1,1449000,34,848710
2017-06-06,0.67,0.72,0.74,0.65,0.08,1,2319000,73,1610890
2017-06-07,0.74,0.69,0.74,0.68,-0.03,-1,1066000,33,754600
2017-06-08,0.73,0.75,0.8,0.73,0.06,1,1173000,41,897330
2017-06-09,0.79,0.65,0.79,0.64,-0.1,-1,1033000,27,764000
2017-06-12,0.64,0.67,0.73,0.64,0.02,1,1806000,45,1262440
2017-06-13,0.66,0.66,0.66,0.64,-0.01,-1,1236000,25,807380
2017-06-14,0.69,0.6,0.71,0.59,-0.06,-1,270000,8,172530
2017-06-15,0.62,0.57,0.62,0.55,-0.03,-1,487000,10,287360
2017-06-16,0.59,0.65,0.66,0.59,0.08,1,191000,8,121490
2017-06-19,0.62,0.63,0.63,0.61,-0.02,-1,255000,6,158400
2017-06-20,0.65,0.65,0.69,0.65,0.02,1,486000,14,323640
2017-06-21,0.63,0.6,0.63,0.6,-0.05,-1,480000,12,295410
2017-06-22,0.61,0.63,0.63,0.61,0.03,1,507000,13,314000
2017-06-23,0.64,0.61,0.64,0.59,-0.02,-1,904000,13,553910
2017-06-26,0.59,0.57,0.59,0.56,-0.04,-1,229000,7,132110
2017-06-27,0.6,0.59,0.64,0.56,0.02,1,304000,8,188260
