date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-06,0.81,0.81,0.81,0.81,0.01,1,50000,1,40500
2017-07-07,0.88,0.88,0.88,0.88,0.07,1,110000,3,96800
2017-07-10,0.73,0.68,0.73,0.68,-0.2,-1,160000,3,114300
2017-07-12,0.71,0.73,0.73,0.71,0.06,1,200000,2,144000
2017-07-13,0.69,0.77,0.77,0.69,0.04,1,1442000,18,1035690
2017-07-14,0.75,0.76,0.76,0.71,-0.01,-1,1342000,17,995900
2017-07-17,0.75,0.75,0.75,0.75,-0.01,-1,140000,2,105000
2017-07-18,0.78,0.82,0.82,0.78,0.07,1,125000,4,98000
2017-07-19,0.77,0.79,0.79,0.75,-0.03,-1,227000,6,175530
2017-07-20,0.76,0.76,0.76,0.76,-0.03,-1,100000,1,76000
2017-07-21,0.71,0.71,0.71,0.71,-0.05,-1,2000,1,1420
2017-07-24,0.67,0.66,0.67,0.66,-0.05,-1,110000,3,73200
2017-07-25,0.65,0.65,0.65,0.65,-0.01,-1,50000,1,32500
2017-07-27,0.73,0.76,0.76,0.73,0.07,1,300000,3,224000
2017-07-28,0.7,0.69,0.7,0.69,-0.07,-1,430000,9,299900
2017-07-31,0.68,0.68,0.68,0.68,-0.01,-1,182000,2,123760
2017-08-02,0.74,0.74,0.74,0.74,0.01,1,10000,1,7400
2017-08-04,0.79,0.83,0.83,0.79,0.09,1,60000,3,47800
2017-08-07,0.9,0.9,0.9,0.9,0.07,1,10000,1,9000
2017-08-08,0.83,0.83,0.83,0.83,-0.07,-1,50000,1,41500
2017-08-14,0.86,0.89,0.89,0.86,0.08,1,120000,2,103800
2017-08-15,0.81,0.83,0.85,0.81,-0.06,-1,210000,4,173800
2017-08-16,0.86,1.1,1.12,0.86,0.27,1,651000,31,629830
2017-08-17,1.05,1.1,1.1,0.98,0.0,0,503000,17,509540
2017-08-18,0.86,0.93,0.93,0.84,-0.17,-1,157000,5,138230
2017-08-23,0.87,0.87,0.87,0.87,-0.06,-1,20000,2,17400
2017-08-24,0.82,0.82,0.82,0.82,-0.05,-1,10000,1,8200
2017-08-25,0.87,0.94,0.94,0.87,0.12,1,100000,3,90000
2017-08-30,0.94,0.93,0.94,0.93,0.03,1,132000,2,123260
2017-08-31,0.97,0.95,1.0,0.95,0.02,1,245000,8,236600
2017-09-01,0.92,0.92,0.95,0.92,-0.03,-1,227000,4,211150
2017-09-05,0.89,0.84,0.89,0.81,-0.06,-1,345000,7,290000
2017-09-06,0.83,0.78,0.83,0.78,-0.06,-1,160000,5,130000
2017-09-07,0.87,0.85,0.87,0.85,0.07,1,100000,2,86000
2017-09-08,0.76,0.77,0.77,0.76,-0.08,-1,100000,2,76500
2017-09-12,0.65,0.65,0.65,0.65,-0.07,-1,50000,1,32500
