date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-05,0.85,0.89,0.9,0.85,0.07,1,210000,5,183920
2017-07-06,0.88,0.85,0.9,0.85,-0.04,-1,325000,6,284290
2017-07-07,0.82,0.79,0.83,0.79,-0.06,-1,240000,7,194750
2017-07-10,0.71,0.71,0.71,0.71,-0.08,-1,10000,1,7100
2017-07-11,0.72,0.74,0.74,0.72,0.03,1,473000,7,347760
2017-07-12,0.72,0.85,0.85,0.72,0.11,1,1151000,18,914470
2017-07-13,0.86,0.88,0.89,0.84,0.03,1,803000,15,689300
2017-07-14,0.78,0.8,0.8,0.78,-0.08,-1,231000,4,180660
2017-07-17,0.77,0.77,0.77,0.77,-0.03,-1,6000,1,4620
2017-07-19,0.75,0.81,0.83,0.75,0.07,1,587000,12,452860
2017-07-20,0.85,0.88,0.94,0.85,0.07,1,945000,28,843350
2017-07-21,0.9,0.82,0.9,0.82,-0.06,-1,394000,24,343010
2017-07-24,0.82,0.76,0.82,0.76,-0.06,-1,63000,11,50230
2017-07-25,0.72,0.73,0.73,0.72,-0.03,-1,49000,3,35310
2017-07-26,0.75,0.72,0.75,0.72,-0.01,-1,53000,5,39510
2017-07-27,0.73,0.73,0.73,0.73,0.01,1,355000,4,259150
2017-07-28,0.75,0.78,0.89,0.75,0.05,1,1448000,27,1159710
2017-07-31,0.77,0.77,0.78,0.72,-0.01,-1,1041000,24,783770
2017-08-01,0.77,0.75,0.77,0.75,-0.02,-1,39000,4,29940
2017-08-02,0.75,0.77,0.82,0.74,0.02,1,1115000,21,872060
2017-08-03,0.76,0.7,0.76,0.7,-0.07,-1,745000,30,538940
2017-08-04,0.75,0.71,0.75,0.71,0.01,1,264000,14,195360
2017-08-07,0.75,0.79,0.86,0.73,0.08,1,1633000,28,1277800
2017-08-08,0.77,0.72,0.77,0.72,-0.07,-1,1360000,33,998280
2017-08-09,0.7,0.66,0.7,0.66,-0.06,-1,220000,8,147750
2017-08-10,0.69,0.62,0.71,0.62,-0.04,-1,453000,9,310920
2017-08-11,0.6,0.63,0.63,0.59,0.01,1,804000,12,496310
2017-08-14,0.71,0.63,0.74,0.62,0.0,0,1363000,35,944470
2017-08-15,0.67,0.67,0.72,0.65,0.04,1,771000,24,517450
2017-08-16,0.73,0.97,1.05,0.73,0.3,1,1125000,78,988760
2017-08-17,1.06,0.99,1.06,0.93,0.02,1,1439000,96,1434960
2017-08-18,0.9,0.91,0.96,0.89,-0.08,-1,424000,22,392650
2017-08-21,0.97,1.06,1.11,0.97,0.15,1,1712000,74,1790850
2017-08-22,1.03,1.0,1.06,0.96,-0.06,-1,1669000,51,1678100
2017-08-23,1.08,0.95,1.08,0.95,-0.05,-1,767000,27,765660
2017-08-24,0.98,0.96,1.03,0.95,0.01,1,1173000,43,1150900
2017-08-25,0.96,0.97,1.03,0.94,0.01,1,719000,24,695390
2017-08-28,1.08,0.99,1.1,0.98,0.02,1,909000,30,944410
2017-08-29,1.0,0.98,1.02,0.97,-0.01,-1,902000,28,893710
2017-08-30,1.04,0.98,1.05,0.98,0.0,0,646000,18,658290
2017-08-31,1.01,0.96,1.01,0.96,-0.02,-1,1230000,24,1227770
2017-09-01,1.01,1.02,1.06,0.97,0.06,1,1290000,38,1316150
2017-09-04,0.96,0.97,1.07,0.94,-0.05,-1,2179000,46,2155710
2017-09-05,0.98,0.99,1.01,0.96,0.02,1,1321000,33,1295170
2017-09-06,1.17,1.2,1.32,1.13,0.21,1,2973000,134,3587490
2017-09-07,1.3,1.06,1.33,1.04,-0.14,-1,3125000,95,3616160
2017-09-08,1.13,1.08,1.13,1.05,0.02,1,1016000,26,1108070
2017-09-11,1.15,1.1,1.15,1.08,0.02,1,1122000,32,1251210
2017-09-12,1.13,1.1,1.16,1.1,0.0,0,1277000,29,1431740
