date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-24,1.17,1.17,1.17,1.17,0.01,1,25000,1,29250
2017-05-31,1.15,1.15,1.15,1.15,0.01,1,10000,1,11500
2017-06-01,1.11,1.11,1.11,1.11,-0.04,-1,25000,1,27750
2017-06-03,1.05,1.05,1.05,1.05,-0.02,-1,5000,1,5250
2017-06-05,0.98,0.98,0.98,0.98,-0.07,-1,15000,2,14700
2017-06-06,1.06,1.06,1.06,1.06,0.08,1,120000,1,127200
2017-06-07,1.08,1.04,1.09,1.04,-0.02,-1,452000,5,485480
2017-06-08,1.03,1.08,1.08,1.03,0.04,1,52000,2,53660
2017-06-09,1.1,1.13,1.13,1.1,0.05,1,102000,4,113110
2017-06-13,1.14,1.2,1.2,1.14,0.02,1,45000,4,52000
2017-06-14,1.17,1.24,1.24,1.17,0.04,1,12000,2,14740
2017-06-16,1.27,1.3,1.3,1.25,0.09,1,299000,6,378650
2017-06-19,1.24,1.3,1.3,1.19,0.0,0,488000,11,604980
2017-06-20,1.24,1.28,1.28,1.22,-0.02,-1,163000,10,207610
2017-06-21,1.29,1.23,1.29,1.23,-0.05,-1,304000,3,388320
2017-06-22,1.19,1.16,1.2,1.16,-0.07,-1,82000,7,97080
2017-06-23,1.18,1.2,1.2,1.18,0.04,1,106000,2,125200
2017-06-26,1.19,1.17,1.19,1.17,-0.03,-1,40000,2,47200
2017-06-27,1.19,1.15,1.19,1.15,-0.02,-1,396000,7,468110
2017-06-29,1.2,1.22,1.22,1.2,0.02,1,66000,2,79320
2017-06-30,1.35,1.27,1.35,1.27,0.05,1,465000,11,596950
2017-07-03,1.29,1.38,1.38,1.29,0.11,1,20000,2,26700
2017-07-04,1.33,1.29,1.33,1.28,-0.09,-1,270000,3,348700
2017-07-05,1.26,1.39,1.39,1.26,0.1,1,308000,8,390960
2017-07-06,1.25,1.14,1.25,1.14,-0.25,-1,202000,17,238900
2017-07-07,1.23,1.2,1.23,1.19,0.06,1,31000,6,37030
2017-07-10,1.13,1.15,1.15,1.13,-0.05,-1,105000,6,120050
2017-07-11,1.15,1.15,1.15,1.14,0.0,0,47000,3,53750
2017-07-12,1.09,1.02,1.09,1.02,-0.13,-1,817000,8,867780
2017-07-13,0.94,0.93,0.95,0.93,-0.09,-1,515000,6,483050
2017-07-14,0.9,0.92,0.93,0.89,-0.01,-1,570000,10,519300
2017-07-17,0.92,0.93,0.93,0.92,0.01,1,830000,3,770600
2017-07-18,0.89,0.84,0.89,0.84,-0.09,-1,474000,7,407860
2017-07-19,0.83,0.9,0.9,0.83,0.06,1,18000,2,15640
2017-07-20,0.84,0.84,0.84,0.84,-0.06,-1,195000,1,163800
2017-07-21,0.86,0.83,0.86,0.82,-0.01,-1,670000,8,558550
2017-07-24,0.83,0.82,0.83,0.81,-0.01,-1,901000,6,740320
2017-07-25,0.8,0.78,0.84,0.75,-0.04,-1,2291000,44,1850710
2017-07-26,0.65,0.63,0.67,0.61,-0.15,-1,1248000,26,807260
2017-07-27,0.64,0.64,0.64,0.62,0.01,1,222000,6,141660
2017-07-28,0.6,0.8,0.8,0.6,0.16,1,1712000,16,1105200
2017-07-31,0.81,0.84,0.84,0.76,0.04,1,746000,18,607100
2017-08-01,0.78,0.74,0.78,0.72,-0.1,-1,382000,23,285570
2017-08-02,0.73,0.69,0.76,0.69,-0.05,-1,1117000,16,822930
2017-08-03,0.71,0.66,0.71,0.62,-0.03,-1,957000,22,661840
2017-08-04,0.65,0.65,0.65,0.65,-0.01,-1,60000,5,39000
2017-08-07,0.56,0.53,0.56,0.53,-0.12,-1,72000,8,39150
2017-08-08,0.56,0.56,0.56,0.56,0.03,1,23000,2,12880
2017-08-09,0.7,0.76,0.76,0.7,0.2,1,756000,10,538210
2017-08-10,0.71,0.75,0.77,0.69,-0.01,-1,1197000,31,877560
2017-08-11,0.78,0.77,0.82,0.74,0.02,1,1745000,24,1364740
2017-08-14,0.75,0.77,0.79,0.74,0.0,0,877000,23,666740
2017-08-15,0.7,0.75,0.78,0.69,-0.02,-1,236000,18,172510
2017-08-16,0.73,0.74,0.74,0.7,-0.01,-1,127000,7,92250
2017-08-17,0.75,0.69,0.75,0.69,-0.05,-1,67000,5,49230
2017-08-18,0.7,0.65,0.71,0.65,-0.04,-1,1562000,17,1047760
2017-08-21,0.65,0.65,0.65,0.65,0.0,0,200000,2,130000
2017-08-22,0.62,0.57,0.62,0.57,-0.08,-1,103000,11,61530
2017-08-23,0.65,0.65,0.65,0.65,0.08,1,2000,1,1300
2017-08-24,0.59,0.58,0.59,0.58,-0.07,-1,48000,4,27980
2017-08-25,0.59,0.57,0.59,0.57,-0.01,-1,169000,5,98260
2017-08-30,0.62,0.68,0.68,0.62,0.11,1,638000,11,407130
2017-08-31,0.67,0.7,0.7,0.63,0.02,1,635000,12,421860
2017-09-01,0.6,0.58,0.6,0.58,-0.12,-1,44000,2,25600
2017-09-04,0.59,0.58,0.59,0.56,0.0,0,88000,4,50960
2017-09-05,0.53,0.45,0.53,0.45,-0.13,-1,42000,2,22100
2017-09-06,0.43,0.43,0.43,0.43,-0.02,-1,50000,1,21500
2017-09-07,0.41,0.41,0.41,0.41,-0.02,-1,50000,1,20500
2017-09-08,0.42,0.39,0.42,0.39,-0.02,-1,80000,3,31500
