date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-26,0.84,0.84,0.84,0.84,-0.01,-1,10000,1,8400
2017-05-31,0.85,0.85,0.85,0.85,0.01,1,10000,1,8500
2017-06-01,0.9,0.99,1.0,0.9,0.14,1,108000,5,99000
2017-06-02,1.07,1.09,1.09,1.03,0.1,1,337000,12,360180
2017-06-03,1.03,1.09,1.12,1.01,0.0,0,253000,9,265930
2017-06-05,1.05,1.1,1.12,1.03,0.01,1,772000,23,817190
2017-06-06,1.07,1.05,1.09,1.01,-0.05,-1,771000,19,820290
2017-06-07,1.0,0.98,1.0,0.98,-0.07,-1,421000,8,416680
2017-06-08,0.98,1.04,1.04,0.95,0.06,1,354000,10,349930
2017-06-09,0.99,0.97,0.99,0.96,-0.07,-1,223000,7,217380
2017-06-12,0.94,0.87,0.94,0.87,-0.1,-1,143000,8,127060
2017-06-14,0.81,0.83,0.83,0.81,-0.03,-1,20000,2,16400
2017-06-15,0.78,0.89,0.9,0.78,0.06,1,196000,10,164360
2017-06-16,0.84,0.82,0.85,0.82,-0.07,-1,123000,7,102370
2017-06-19,0.76,0.76,0.8,0.76,-0.06,-1,230000,12,177930
2017-06-20,0.73,0.76,0.76,0.72,0.0,0,84000,4,61740
2017-06-21,0.77,0.82,0.83,0.77,0.06,1,618000,18,491290
2017-06-22,0.77,0.76,0.78,0.74,-0.06,-1,622000,24,478590
2017-06-23,0.74,0.74,0.75,0.74,-0.02,-1,72000,5,53490
2017-06-26,0.72,0.71,0.72,0.71,-0.03,-1,25000,2,17780
2017-06-27,0.73,0.8,0.81,0.73,0.09,1,356000,18,278890
2017-06-28,0.77,0.8,0.8,0.72,0.0,0,349000,14,271610
2017-06-29,0.77,0.79,0.79,0.74,-0.01,-1,206000,6,157770
2017-06-30,0.72,0.72,0.72,0.72,-0.07,-1,10000,1,7200
2017-07-04,0.72,0.9,0.9,0.72,0.2,1,253000,6,187280
2017-07-05,0.87,1.06,1.06,0.87,0.16,1,522000,24,472830
2017-07-06,0.98,0.93,1.07,0.93,-0.13,-1,556000,27,563050
2017-07-07,0.9,0.95,0.98,0.9,0.02,1,300000,13,281100
2017-07-10,1.03,1.2,1.21,1.03,0.25,1,366000,29,404380
2017-07-11,1.2,1.18,1.2,1.13,-0.02,-1,399000,26,459810
2017-07-12,1.24,1.32,1.38,1.24,0.14,1,253000,22,336130
2017-07-13,1.33,1.36,1.36,1.26,0.04,1,467000,22,619370
2017-07-14,1.29,1.26,1.3,1.25,-0.1,-1,326000,11,417300
2017-07-17,1.21,1.24,1.24,1.19,-0.02,-1,247000,12,300010
2017-07-18,1.35,1.4,1.42,1.32,0.16,1,672000,20,917890
2017-07-19,1.35,1.33,1.35,1.32,-0.07,-1,382000,9,513290
2017-07-20,1.32,1.22,1.32,1.22,-0.11,-1,170000,3,220000
2017-07-21,1.23,1.3,1.32,1.23,0.08,1,227000,9,287830
2017-07-24,1.31,1.27,1.31,1.23,-0.03,-1,115000,5,147170
2017-07-25,1.19,1.29,1.29,1.14,0.02,1,174000,5,218250
2017-07-26,1.22,1.23,1.24,1.22,-0.06,-1,154000,6,189820
2017-07-27,1.27,1.37,1.37,1.27,0.14,1,76000,3,96620
2017-07-28,1.25,1.18,1.26,1.18,-0.19,-1,86000,5,107010
2017-07-31,1.16,1.16,1.16,1.16,-0.02,-1,10000,1,11600
2017-08-01,1.18,1.24,1.29,1.18,0.08,1,120000,9,151900
2017-08-02,1.21,1.23,1.23,1.19,-0.01,-1,149000,10,179580
2017-08-03,1.21,1.28,1.31,1.21,0.05,1,173000,12,214430
2017-08-04,1.4,1.37,1.48,1.37,0.09,1,166000,13,236470
2017-08-07,1.25,1.18,1.25,1.17,-0.19,-1,58000,7,69040
2017-08-08,1.21,1.27,1.29,1.21,0.09,1,165000,8,206730
2017-08-09,1.2,1.23,1.23,1.2,-0.04,-1,140000,7,170110
2017-08-10,1.29,1.26,1.29,1.26,0.03,1,30000,2,38100
2017-08-11,1.2,1.19,1.2,1.19,-0.07,-1,175000,4,209460
2017-08-14,1.24,1.27,1.27,1.17,0.08,1,350000,15,428310
2017-08-15,1.33,1.32,1.42,1.32,0.05,1,125000,10,169500
2017-08-16,1.41,1.6,1.73,1.41,0.28,1,372000,26,571720
2017-08-17,1.83,1.74,1.87,1.72,0.14,1,378000,22,677900
2017-08-18,1.63,1.52,1.63,1.52,-0.22,-1,54000,7,85830
2017-08-21,1.62,1.76,1.76,1.62,0.24,1,19000,4,32300
2017-08-22,1.61,1.61,1.61,1.61,-0.15,-1,100000,1,161000
2017-09-05,1.91,2.0,2.06,1.78,0.36,1,49000,5,93340
2017-09-06,1.9,1.9,1.9,1.9,-0.1,-1,10000,1,19000
2017-09-07,1.81,1.81,1.81,1.81,-0.09,-1,4000,1,7240
