date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-03,0.88,0.88,0.88,0.88,0.02,1,20000,2,17600
2017-05-04,0.9,0.91,0.93,0.9,0.03,1,450000,8,413840
2017-05-05,0.92,0.93,0.93,0.9,0.02,1,440000,8,401270
2017-05-08,0.91,0.91,0.91,0.91,-0.02,-1,10000,1,9100
2017-05-11,0.89,0.89,0.89,0.89,0.0,0,154000,2,137060
2017-05-12,0.88,0.88,0.88,0.88,-0.01,-1,154000,2,135520
2017-05-17,0.88,0.88,0.88,0.88,0.01,1,84000,1,73920
2017-05-18,0.9,0.9,0.9,0.9,0.02,1,84000,1,75600
2017-05-26,0.62,0.62,0.62,0.62,0.01,1,110000,1,68200
2017-05-31,0.58,0.62,0.62,0.58,0.0,0,360000,3,218800
2017-06-01,0.62,0.59,0.62,0.59,-0.03,-1,366000,3,219460
2017-06-02,0.59,0.59,0.59,0.59,0.0,0,116000,1,68440
2017-06-09,0.55,0.55,0.55,0.55,0.03,1,576000,5,316800
2017-06-12,0.53,0.55,0.55,0.53,0.0,0,576000,4,312120
2017-06-14,0.56,0.56,0.56,0.56,0.01,1,125000,1,70000
2017-06-15,0.56,0.6,0.6,0.56,0.04,1,375000,2,220000
2017-06-16,0.53,0.54,0.54,0.53,-0.06,-1,250000,2,133770
2017-06-26,0.53,0.53,0.53,0.53,0.02,1,418000,2,221540
2017-06-27,0.48,0.49,0.49,0.48,-0.04,-1,418000,5,203550
2017-06-28,0.5,0.55,0.55,0.5,0.06,1,587000,10,310350
2017-06-29,0.51,0.55,0.55,0.51,0.0,0,540000,5,280400
2017-06-30,0.52,0.56,0.56,0.52,0.01,1,250000,4,135060
2017-07-03,0.55,0.55,0.55,0.54,-0.01,-1,443000,8,242400
2017-07-04,0.52,0.52,0.52,0.52,-0.03,-1,64000,1,33280
2017-07-05,0.52,0.52,0.52,0.52,0.0,0,124000,1,64480
2017-07-06,0.51,0.51,0.51,0.51,-0.01,-1,130000,2,66300
2017-07-07,0.5,0.5,0.5,0.5,-0.01,-1,150000,1,75000
2017-07-10,0.49,0.49,0.49,0.49,-0.01,-1,150000,1,73500
