date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-14,0.96,1.04,1.05,0.96,0.07,1,261000,5,261390
2017-07-17,1.12,1.2,1.21,1.08,0.16,1,1364000,34,1575040
2017-07-18,1.22,1.11,1.26,1.1,-0.09,-1,1409000,57,1705170
2017-07-19,1.11,1.09,1.11,1.09,-0.02,-1,290000,17,318800
2017-07-20,1.08,1.08,1.08,1.08,-0.01,-1,50000,1,54000
2017-07-21,1.08,1.08,1.08,1.08,0.0,0,5000,1,5400
2017-07-25,1.02,1.02,1.02,1.02,0.0,0,5000,1,5100
2017-07-26,1.08,1.12,1.13,1.08,0.1,1,607000,12,670600
2017-07-27,1.13,1.05,1.13,1.02,-0.07,-1,607000,24,664300
2017-07-28,1.04,1.03,1.04,1.03,-0.02,-1,20000,2,20700
2017-07-31,1.03,1.07,1.09,1.03,0.04,1,629000,12,667030
2017-08-01,1.11,1.26,1.37,1.11,0.19,1,3440000,100,4201420
2017-08-02,1.29,1.21,1.31,1.18,-0.05,-1,2786000,109,3400570
2017-08-03,1.18,1.07,1.18,1.05,-0.14,-1,534000,31,600340
2017-08-04,1.12,1.1,1.15,1.1,0.03,1,485000,7,551800
2017-08-07,1.14,1.17,1.19,1.13,0.07,1,1529000,25,1777890
2017-08-08,1.2,1.1,1.2,1.09,-0.07,-1,1147000,29,1312370
2017-08-09,1.11,1.1,1.13,1.1,0.0,0,93000,3,103980
2017-08-10,1.02,0.91,1.02,0.91,-0.19,-1,140000,4,133100
2017-08-11,0.82,0.96,0.96,0.82,0.05,1,721000,11,672350
2017-08-14,0.99,0.93,1.0,0.89,-0.03,-1,721000,16,676630
2017-08-15,0.49,0.37,0.5,0.37,-0.56,-1,172000,9,81980
2017-08-16,0.47,0.5,0.51,0.43,0.13,1,440000,18,209480
2017-08-17,0.56,0.57,0.61,0.56,0.07,1,287000,7,164020
2017-08-18,0.58,0.6,0.67,0.56,0.03,1,1892000,25,1187230
2017-08-21,0.6,0.69,0.72,0.59,0.09,1,1581000,21,964170
2017-08-22,0.7,0.69,0.72,0.69,0.0,0,1433000,29,1015000
2017-08-23,0.71,0.73,0.84,0.71,0.04,1,1587000,33,1271760
2017-08-24,0.76,0.79,0.88,0.7,0.06,1,1721000,35,1296340
2017-08-25,0.75,0.7,0.75,0.7,-0.09,-1,558000,15,403080
2017-08-29,0.73,0.73,0.73,0.73,-0.03,-1,50000,1,36500
2017-08-30,0.79,0.77,0.79,0.77,0.04,1,70000,4,54500
2017-08-31,0.77,0.85,0.85,0.77,0.08,1,120000,3,96900
2017-09-01,0.75,0.75,0.75,0.75,-0.1,-1,130000,3,97500
2017-09-04,0.79,0.79,0.79,0.79,0.04,1,30000,1,23700
2017-09-05,0.8,0.8,0.8,0.8,0.01,1,20000,1,16000
2017-09-06,0.78,0.78,0.78,0.78,-0.02,-1,20000,1,15600
2017-09-07,0.8,0.8,0.8,0.8,0.02,1,20000,1,16000
2017-09-08,0.83,0.8,0.87,0.8,0.0,0,230000,12,195200
2017-09-11,0.83,0.86,0.88,0.79,0.06,1,270000,15,226550
2017-09-12,0.86,0.88,0.9,0.86,0.02,1,270000,10,239800
