date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-23,1.29,0.98,1.33,0.94,-0.14,-1,713000,52,831130
2017-03-24,0.97,0.82,1.02,0.81,-0.16,-1,946000,56,887190
2017-03-27,0.77,0.81,0.87,0.76,-0.01,-1,887000,44,711980
2017-03-28,0.85,0.76,0.9,0.63,-0.05,-1,1193000,59,931510
2017-03-29,0.79,0.87,0.89,0.74,0.11,1,1344000,42,1080780
2017-03-30,0.87,0.95,1.08,0.84,0.08,1,2978000,108,2861340
2017-03-31,1.03,0.9,1.06,0.89,-0.05,-1,1672000,70,1678410
2017-04-05,0.93,0.91,0.95,0.88,0.01,1,639000,40,584120
2017-04-06,0.94,1.04,1.13,0.93,0.13,1,2920000,121,3057550
2017-04-07,1.11,1.15,1.24,1.05,0.11,1,3122000,126,3616200
2017-04-10,1.17,1.36,1.45,1.13,0.21,1,5180000,171,6673580
2017-04-11,1.31,1.11,1.34,1.1,-0.25,-1,5535000,158,6987140
2017-04-12,1.1,1.15,1.17,1.02,0.04,1,2029000,72,2240260
2017-04-13,1.2,1.0,1.2,1.0,-0.15,-1,1113000,69,1223670
2017-04-14,0.98,0.86,1.01,0.86,-0.14,-1,1605000,60,1470070
2017-04-17,0.9,0.9,1.04,0.87,0.04,1,1311000,76,1255640
2017-04-18,0.93,1.14,1.16,0.92,0.24,1,3797000,147,4018980
2017-04-19,1.1,1.02,1.12,1.0,-0.12,-1,3022000,78,3186870
2017-04-20,1.02,0.78,1.09,0.73,-0.24,-1,3202000,104,2817510
2017-04-21,0.82,0.77,0.84,0.73,-0.01,-1,1555000,73,1217750
2017-04-24,0.77,0.63,0.77,0.58,-0.14,-1,1919000,77,1220130
2017-04-25,0.68,0.75,0.76,0.68,0.12,1,1147000,53,832200
2017-04-26,0.75,0.79,0.86,0.72,0.04,1,1279000,54,1023230
2017-04-27,0.79,0.79,0.85,0.76,0.0,0,931000,44,744110
2017-04-28,0.77,0.67,0.77,0.67,-0.12,-1,830000,37,596080
2017-05-02,0.68,0.64,0.68,0.6,-0.03,-1,1251000,40,802980
2017-05-03,0.65,0.59,0.68,0.59,-0.05,-1,1674000,59,1067710
2017-05-04,0.61,0.63,0.66,0.57,0.04,1,2100000,57,1326540
2017-05-05,0.64,0.59,0.65,0.59,-0.04,-1,1916000,51,1193670
2017-05-08,0.58,0.69,0.69,0.58,0.1,1,3317000,66,2113430
2017-05-09,0.7,0.61,0.7,0.58,-0.08,-1,3979000,65,2596840
2017-05-10,0.63,0.63,0.66,0.62,0.02,1,1595000,26,1015890
2017-05-11,0.63,0.72,0.76,0.6,0.09,1,3789000,79,2578770
2017-05-12,0.74,0.96,0.99,0.74,0.24,1,3903000,136,3302630
2017-05-15,1.03,0.92,1.04,0.92,-0.04,-1,1694000,69,1664790
2017-05-16,0.94,0.81,0.97,0.76,-0.11,-1,1706000,80,1436060
2017-05-17,0.86,0.91,0.92,0.85,0.1,1,1549000,61,1386540
2017-05-18,0.89,0.87,1.01,0.85,-0.04,-1,2449000,73,2288650
2017-05-19,0.85,0.83,0.85,0.8,-0.04,-1,1274000,32,1056060
2017-05-22,0.84,0.91,0.92,0.84,0.08,1,1243000,34,1100510
2017-05-23,0.95,0.88,0.97,0.87,-0.03,-1,1531000,45,1416210
2017-05-24,0.9,0.86,0.91,0.86,-0.02,-1,1162000,22,1022370
2017-05-25,0.89,0.92,0.98,0.88,0.06,1,2016000,56,1879200
2017-05-26,0.87,0.9,0.92,0.87,-0.02,-1,1582000,45,1431990
2017-05-31,0.9,0.84,0.9,0.82,-0.06,-1,626000,20,531440
2017-06-01,0.92,0.89,0.92,0.88,0.05,1,373000,16,333470
2017-06-02,0.91,0.95,1.0,0.91,0.06,1,1582000,35,1507930
2017-06-03,0.98,1.09,1.09,0.95,0.14,1,2411000,68,2431700
2017-06-05,1.15,1.09,1.15,1.08,0.0,0,1768000,55,1967300
2017-06-06,1.04,0.92,1.06,0.92,-0.17,-1,2738000,88,2693100
2017-06-07,0.92,0.84,0.95,0.83,-0.08,-1,2201000,67,1968110
2017-06-08,0.96,0.85,0.97,0.84,0.01,1,1969000,45,1785280
2017-06-09,0.86,0.8,0.86,0.75,-0.05,-1,2335000,58,1872320
2017-06-12,0.72,0.69,0.74,0.67,-0.11,-1,3290000,55,2324160
2017-06-13,0.73,0.66,0.73,0.65,-0.03,-1,2465000,42,1670710
2017-06-14,0.66,0.58,0.66,0.52,-0.08,-1,2957000,61,1742850
2017-06-15,0.59,0.63,0.63,0.56,0.05,1,2653000,45,1593260
2017-06-16,0.65,0.51,0.65,0.51,-0.12,-1,3059000,70,1661840
2017-06-19,0.53,0.51,0.6,0.49,0.0,0,2437000,63,1334380
2017-06-20,0.52,0.51,0.56,0.5,0.0,0,2006000,50,1063570
2017-06-21,0.49,0.55,0.56,0.47,0.04,1,1956000,53,1049420
2017-06-22,0.59,0.61,0.62,0.57,0.06,1,1745000,54,1034060
2017-06-23,0.6,0.55,0.6,0.55,-0.06,-1,1071000,31,619350
2017-06-26,0.54,0.55,0.56,0.54,0.0,0,1072000,23,584030
2017-06-27,0.55,0.56,0.59,0.53,0.01,1,1161000,21,641790
2017-06-28,0.49,0.49,0.55,0.46,-0.07,-1,1260000,66,616030
2017-06-29,0.52,0.44,0.52,0.43,-0.05,-1,1813000,47,816320
2017-06-30,0.35,0.42,0.42,0.35,-0.02,-1,236000,15,90790
2017-07-03,0.4,0.33,0.4,0.32,-0.09,-1,2222000,69,748780
2017-07-04,0.33,0.42,0.42,0.33,0.09,1,639000,33,235610
2017-07-05,0.39,0.37,0.4,0.37,-0.05,-1,642000,22,247420
2017-07-06,0.37,0.47,0.5,0.37,0.1,1,664000,32,291350
2017-07-07,0.39,0.42,0.45,0.39,-0.05,-1,619000,25,260220
2017-07-10,0.46,0.47,0.5,0.46,0.05,1,464000,17,216180
2017-07-11,0.44,0.45,0.47,0.44,-0.02,-1,766000,23,343900
2017-07-12,0.46,0.55,0.55,0.46,0.1,1,1747000,36,906630
2017-07-13,0.63,0.67,0.7,0.63,0.12,1,2331000,68,1545400
2017-07-14,0.69,0.67,0.76,0.63,0.0,0,3046000,94,2104690
2017-07-17,0.67,0.61,0.68,0.61,-0.06,-1,1968000,47,1276410
2017-07-18,0.59,0.72,0.75,0.59,0.11,1,2275000,83,1615190
2017-07-19,0.73,0.64,0.74,0.64,-0.08,-1,1490000,40,1036180
2017-07-20,0.66,0.68,0.71,0.66,0.04,1,1555000,32,1051670
2017-07-21,0.66,0.7,0.75,0.64,0.02,1,1277000,45,869610
2017-07-24,0.7,0.7,0.74,0.67,0.0,0,994000,40,702670
2017-07-25,0.7,0.71,0.75,0.64,0.01,1,1656000,49,1163020
2017-07-26,0.85,1.08,1.12,0.85,0.37,1,3329000,102,3462930
2017-07-27,1.05,1.02,1.07,1.0,-0.06,-1,1752000,61,1799430
2017-07-28,1.02,0.67,1.05,0.63,-0.35,-1,4092000,178,3281990
2017-07-31,0.63,0.57,0.68,0.56,-0.1,-1,1549000,63,974830
2017-08-01,0.6,0.71,0.73,0.6,0.14,1,3326000,68,2179830
2017-08-02,0.72,0.78,0.78,0.65,0.07,1,2807000,78,1980670
2017-08-03,0.77,0.8,0.88,0.73,0.02,1,1169000,37,920820
2017-08-04,0.87,0.82,0.87,0.81,0.02,1,1491000,37,1241470
2017-08-07,0.84,1.12,1.12,0.84,0.3,1,3132000,97,3068500
2017-08-08,1.14,0.92,1.14,0.91,-0.2,-1,2133000,79,2255100
2017-08-09,0.7,0.57,0.7,0.56,-0.35,-1,1606000,104,1007530
2017-08-10,0.61,0.55,0.66,0.51,-0.02,-1,878000,29,488170
2017-08-11,0.5,0.49,0.57,0.44,-0.06,-1,887000,52,434800
2017-08-14,0.51,0.5,0.53,0.45,0.01,1,294000,22,143250
2017-08-15,0.58,0.44,0.58,0.44,-0.06,-1,185000,17,93900
2017-08-16,0.51,0.49,0.53,0.47,0.05,1,342000,9,177120
2017-08-17,0.5,0.53,0.53,0.46,0.04,1,279000,10,137520
2017-08-18,0.5,0.56,0.58,0.5,0.03,1,104000,8,57960
2017-08-21,0.52,0.53,0.55,0.52,-0.03,-1,61000,9,32540
2017-08-22,0.56,0.59,0.67,0.56,0.06,1,2756000,34,1667830
2017-08-23,0.67,0.55,0.67,0.51,-0.04,-1,2653000,49,1616050
2017-08-24,0.59,0.54,0.61,0.54,-0.01,-1,383000,14,222660
2017-08-25,0.53,0.58,0.61,0.53,0.04,1,1176000,33,656030
2017-08-28,0.6,0.58,0.63,0.58,0.0,0,2016000,28,1210410
2017-08-29,0.58,0.56,0.58,0.52,-0.02,-1,1386000,21,790610
2017-08-30,0.5,0.39,0.5,0.38,-0.17,-1,327000,23,138580
2017-08-31,0.4,0.35,0.4,0.34,-0.04,-1,168000,13,60970
2017-09-01,0.4,0.45,0.45,0.4,0.1,1,85000,9,37500
2017-09-04,0.43,0.43,0.45,0.42,-0.02,-1,100000,6,42790
2017-09-05,0.46,0.65,0.65,0.46,0.22,1,1185000,29,695100
2017-09-06,0.58,0.6,0.74,0.58,-0.05,-1,2941000,54,1980570
2017-09-07,0.65,0.53,0.7,0.52,-0.07,-1,1185000,19,735660
2017-09-08,0.61,0.71,0.75,0.6,0.18,1,2322000,56,1557730
2017-09-11,0.82,1.03,1.12,0.78,0.32,1,3137000,94,2776680
2017-09-12,0.99,1.01,1.03,0.88,-0.02,-1,1175000,36,1162880
