date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-06,1.37,1.66,1.7,1.37,0.44,1,637000,38,943200
2017-06-07,1.74,1.66,1.77,1.62,0.0,0,802000,24,1375560
2017-06-08,1.75,1.86,1.97,1.75,0.2,1,806000,14,1549950
2017-06-09,1.82,1.88,1.91,1.82,0.02,1,634000,8,1206010
2017-06-12,1.66,1.66,1.68,1.66,-0.22,-1,205000,13,340700
2017-06-13,1.55,1.44,1.56,1.43,-0.22,-1,629000,30,931860
2017-06-14,1.5,1.44,1.57,1.41,0.0,0,670000,30,991160
2017-06-15,1.49,1.42,1.49,1.37,-0.02,-1,252000,9,361220
2017-06-16,1.43,1.5,1.53,1.43,0.08,1,913000,17,1353820
2017-06-19,1.51,1.49,1.54,1.46,-0.01,-1,894000,35,1335130
2017-06-20,1.52,1.64,1.67,1.52,0.15,1,518000,24,847760
2017-06-21,1.57,1.53,1.57,1.5,-0.11,-1,123000,12,185080
2017-06-22,1.5,1.5,1.51,1.45,-0.03,-1,114000,10,171520
2017-06-23,1.56,1.48,1.56,1.48,-0.02,-1,91000,8,140200
2017-06-26,1.63,1.96,1.96,1.63,0.48,1,196000,15,347710
2017-06-27,2.01,1.99,2.05,1.86,0.03,1,148000,11,293700
2017-06-28,1.93,1.8,1.93,1.8,-0.19,-1,28000,5,51290
2017-06-29,1.99,2.02,2.32,1.99,0.22,1,357000,16,747760
2017-06-30,1.94,1.96,1.96,1.9,-0.06,-1,221000,7,428380
2017-07-04,2.01,1.82,2.01,1.82,-0.21,-1,27000,4,50820
2017-07-05,1.8,1.85,1.85,1.8,0.03,1,15000,3,27600
2017-07-06,1.96,1.81,2.02,1.81,-0.04,-1,157000,11,306120
2017-07-07,1.77,1.85,1.85,1.77,0.04,1,16000,4,29280
2017-07-10,1.84,2.06,2.06,1.84,0.21,1,209000,8,403220
2017-07-11,2.04,2.04,2.04,2.04,-0.02,-1,100000,2,204000
2017-07-12,1.99,2.32,2.32,1.99,0.28,1,180000,7,372400
2017-07-13,2.42,2.48,2.48,2.42,0.16,1,60000,4,145800
2017-07-14,2.42,2.65,2.65,2.42,0.17,1,90000,11,233200
2017-07-17,2.56,2.5,2.56,2.48,-0.15,-1,72000,7,182380
2017-07-18,2.6,2.66,2.66,2.6,0.16,1,12000,3,31800
2017-07-19,2.71,2.71,2.71,2.71,0.05,1,2000,1,5420
2017-07-20,2.61,2.61,2.61,2.61,-0.1,-1,8000,1,20880
2017-07-21,2.67,2.65,2.67,2.65,0.04,1,20000,2,53200
2017-07-24,2.58,2.58,2.58,2.58,-0.07,-1,20000,2,51600
2017-07-31,2.65,2.65,2.65,2.65,0.08,1,10000,1,26500
2017-08-01,2.58,2.58,2.58,2.58,-0.07,-1,10000,2,25800
2017-08-07,2.52,2.61,2.61,2.52,0.28,1,31000,4,79270
2017-08-08,2.59,2.52,2.61,2.52,-0.09,-1,32000,6,82590
2017-08-09,2.41,2.41,2.41,2.41,-0.11,-1,3000,1,7230
2017-08-17,2.49,2.53,2.53,2.49,0.23,1,30000,3,75100
2017-08-18,2.4,2.6,2.6,2.4,0.07,1,48000,6,117960
2017-08-21,2.53,2.48,2.53,2.48,-0.12,-1,17000,4,42780
2017-08-22,2.59,2.59,2.59,2.59,0.11,1,10000,1,25900
2017-08-23,2.54,2.54,2.54,2.54,-0.05,-1,10000,2,25400
2017-08-29,2.43,2.43,2.43,2.43,0.23,1,10000,1,24300
2017-08-30,2.41,2.41,2.41,2.41,-0.02,-1,10000,2,24100
2017-09-12,2.37,2.46,2.46,2.37,0.26,1,120000,12,291900
