date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-11,0.99,0.99,0.99,0.99,0.05,1,300000,2,297000
2017-04-12,1.04,1.15,1.15,1.04,0.16,1,733000,11,798300
2017-04-13,1.11,1.09,1.11,1.08,-0.06,-1,433000,7,474380
2017-04-14,1.13,1.15,1.15,1.13,0.06,1,20000,2,22800
2017-04-17,1.2,1.2,1.2,1.2,0.05,1,110000,2,132000
2017-04-20,1.1,1.1,1.1,1.1,0.0,0,5000,1,5500
2017-04-21,1.06,1.06,1.06,1.06,-0.04,-1,5000,1,5300
2017-04-28,0.96,0.96,0.96,0.96,0.02,1,100000,1,96000
2017-05-02,1.01,1.01,1.01,1.01,0.05,1,30000,1,30300
2017-05-03,0.98,0.98,0.98,0.98,-0.03,-1,30000,1,29400
2017-05-04,0.95,0.95,0.95,0.95,-0.03,-1,10000,1,9500
2017-05-09,1.07,1.16,1.19,1.07,0.17,1,660000,12,759940
2017-05-10,1.13,1.12,1.13,1.09,-0.04,-1,512000,12,572430
2017-05-11,1.13,1.1,1.13,1.09,-0.02,-1,96000,6,105680
2017-05-12,1.12,1.11,1.12,1.09,0.01,1,135000,5,148700
2017-05-15,1.11,1.07,1.11,1.07,-0.04,-1,40000,3,43200
2017-05-16,1.05,1.05,1.05,1.05,-0.02,-1,11000,2,11550
2017-05-17,1.12,1.12,1.12,1.12,0.07,1,120000,3,134400
2017-05-18,1.13,1.14,1.15,1.13,0.02,1,124000,6,140710
2017-05-19,1.14,1.09,1.14,1.07,-0.05,-1,29000,4,31630
2017-05-22,1.09,1.03,1.09,1.03,-0.06,-1,15000,2,16050
2017-05-23,1.09,1.08,1.1,1.08,0.05,1,109000,3,119400
2017-05-24,1.07,1.1,1.1,1.07,0.02,1,99000,2,106530
2017-05-25,1.05,1.05,1.05,1.05,-0.05,-1,10000,1,10500
2017-05-26,1.12,1.12,1.12,1.12,0.07,1,1000,1,1120
2017-05-31,1.12,1.12,1.12,1.12,0.0,0,10000,1,11200
2017-06-01,1.09,1.09,1.09,1.09,-0.03,-1,11000,2,11990
2017-06-03,0.99,0.99,0.99,0.99,-0.1,-1,3000,1,2970
2017-06-05,0.95,0.95,0.95,0.95,-0.04,-1,30000,1,28500
2017-06-06,0.98,0.98,0.98,0.98,0.03,1,30000,1,29400
2017-06-08,0.99,0.99,0.99,0.99,0.01,1,55000,1,54450
2017-06-09,0.99,1.03,1.03,0.99,0.04,1,217000,4,218070
2017-06-12,1.02,1.03,1.03,1.02,0.0,0,295000,5,303070
2017-06-13,0.99,0.99,0.99,0.99,-0.04,-1,79000,1,78210
2017-06-14,1.03,1.03,1.03,1.03,0.04,1,20000,1,20600
2017-06-15,0.96,0.86,0.96,0.86,-0.17,-1,114000,5,104320
2017-06-16,0.7,0.68,0.7,0.68,-0.18,-1,348000,8,241150
2017-06-19,0.63,0.63,0.71,0.63,-0.05,-1,713000,12,472570
2017-06-20,0.62,0.6,0.64,0.6,-0.03,-1,780000,18,487360
2017-06-21,0.64,0.66,0.66,0.64,0.06,1,269000,6,175360
2017-06-22,0.65,0.65,0.67,0.65,-0.01,-1,249000,9,163340
2017-06-23,0.64,0.73,0.73,0.63,0.08,1,1035000,21,716400
2017-06-26,0.77,0.77,0.8,0.73,0.04,1,1835000,33,1398640
2017-06-27,0.74,0.83,0.87,0.74,0.06,1,1280000,53,978970
2017-06-28,0.9,0.9,0.92,0.87,0.07,1,1086000,21,970630
2017-06-29,0.89,0.94,0.95,0.88,0.04,1,1603000,37,1462160
2017-06-30,0.93,0.93,0.93,0.91,-0.01,-1,1014000,33,936050
2017-07-03,0.93,0.92,0.93,0.91,-0.01,-1,430000,8,394920
