date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-09,0.91,0.89,0.94,0.89,-0.04,-1,84000,7,76350
2017-08-10,0.86,0.75,0.86,0.75,-0.14,-1,92000,11,76640
2017-08-15,0.64,0.64,0.64,0.64,0.02,1,37000,1,23680
2017-08-16,0.66,0.66,0.66,0.66,0.02,1,100000,1,66000
2017-08-17,0.72,0.86,0.88,0.72,0.2,1,254000,10,197100
2017-08-18,0.82,0.82,0.82,0.82,-0.04,-1,50000,2,41000
2017-08-21,0.79,0.75,0.79,0.75,-0.07,-1,513000,6,389940
2017-08-22,0.77,0.76,0.77,0.76,0.01,1,1319000,19,1008630
2017-08-23,0.91,1.2,1.2,0.88,0.44,1,1410000,59,1307450
2017-08-24,1.34,1.66,1.66,1.34,0.46,1,339000,19,463350
2017-08-25,2.0,1.85,2.22,1.71,0.19,1,1339000,82,2571070
2017-08-28,1.88,2.56,2.56,1.88,0.71,1,1861000,87,4088380
2017-08-29,2.56,2.46,2.87,2.41,-0.1,-1,1581000,97,4102020
2017-08-30,2.67,2.47,2.79,2.41,0.01,1,993000,75,2558200
2017-08-31,2.35,2.23,2.38,1.9,-0.24,-1,752000,62,1598980
2017-09-01,2.24,2.31,2.44,2.13,0.08,1,513000,57,1164980
2017-09-04,2.14,2.1,2.29,2.1,-0.21,-1,192000,24,421930
2017-09-05,1.97,2.14,2.26,1.88,0.04,1,362000,39,731770
2017-09-06,2.03,1.85,2.06,1.78,-0.29,-1,89000,12,167510
2017-09-07,1.94,1.45,1.94,1.36,-0.4,-1,225000,29,392740
2017-09-08,1.46,2.0,2.0,1.46,0.55,1,441000,45,786570
2017-09-11,2.02,1.71,2.2,1.52,-0.29,-1,416000,41,773240
2017-09-12,1.7,1.78,1.95,1.69,0.07,1,230000,23,406700
