date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-10,1.65,1.65,1.66,1.65,0.1,1,191000,6,315420
2017-03-13,1.63,1.62,1.63,1.62,-0.03,-1,191000,5,310600
2017-03-15,1.55,1.54,1.55,1.54,0.06,1,84000,2,129710
2017-03-16,1.49,1.49,1.49,1.49,-0.05,-1,283000,4,421670
2017-03-17,1.47,1.47,1.47,1.47,-0.02,-1,199000,2,292530
2017-03-20,1.49,1.49,1.49,1.49,0.02,1,36000,1,53640
2017-03-21,1.47,1.47,1.47,1.47,-0.02,-1,36000,1,52920
2017-03-24,1.48,1.51,1.51,1.48,0.03,1,111000,2,165780
2017-03-27,1.54,1.5,1.54,1.5,-0.01,-1,121000,3,184440
2017-03-28,1.5,1.52,1.52,1.5,0.02,1,252000,5,382040
2017-03-29,1.48,1.51,1.52,1.48,-0.01,-1,336000,7,502980
2017-03-30,1.49,1.48,1.49,1.48,-0.03,-1,84000,2,124670
2017-03-31,1.39,1.39,1.39,1.39,-0.09,-1,24000,2,33360
2017-04-05,1.38,1.46,1.46,1.38,0.07,1,96000,3,138000
2017-04-06,1.49,1.54,1.61,1.49,0.08,1,637000,16,986540
2017-04-07,1.56,1.67,1.72,1.55,0.13,1,846000,22,1361100
2017-04-10,1.69,1.76,1.76,1.68,0.09,1,661000,19,1129700
2017-04-11,1.77,1.93,1.96,1.77,0.17,1,702000,23,1274110
2017-04-12,1.96,1.97,2.02,1.9,0.04,1,522000,18,1024300
2017-04-13,1.97,1.94,1.97,1.86,-0.03,-1,171000,7,332950
2017-04-14,1.98,1.98,1.98,1.98,0.04,1,20000,1,39600
2017-04-17,2.1,2.18,2.29,2.1,0.2,1,17000,3,36810
2017-04-18,2.02,2.02,2.02,2.02,-0.16,-1,10000,1,20200
2017-04-20,2.11,2.1,2.11,2.06,0.08,1,48000,3,100650
2017-04-21,2.13,2.06,2.13,2.06,-0.04,-1,43000,2,91240
2017-04-26,1.76,1.62,1.76,1.62,-0.26,-1,186000,7,322980
2017-04-27,1.67,1.68,1.7,1.67,0.06,1,165000,6,277910
2017-04-28,1.62,1.67,1.67,1.61,-0.01,-1,121000,3,197730
2017-05-02,1.63,1.45,1.63,1.4,-0.22,-1,60000,6,91740
2017-05-03,1.5,1.5,1.5,1.5,0.05,1,2000,1,3000
2017-05-04,1.41,1.47,1.49,1.41,-0.03,-1,70000,3,103300
2017-05-05,1.41,1.49,1.5,1.41,0.02,1,267000,9,389300
2017-05-08,1.5,1.65,1.65,1.5,0.16,1,641000,17,1002010
2017-05-09,1.62,1.81,1.81,1.61,0.16,1,649000,16,1081000
2017-05-10,1.68,1.62,1.68,1.62,-0.19,-1,163000,8,271970
2017-05-11,1.5,1.51,1.52,1.49,-0.11,-1,121000,7,180730
2017-05-12,1.5,1.5,1.5,1.5,-0.01,-1,10000,1,15000
2017-05-15,1.51,1.41,1.51,1.41,-0.09,-1,24000,5,35320
2017-05-16,1.42,1.5,1.5,1.42,0.09,1,64000,7,94020
2017-05-17,1.51,1.5,1.51,1.47,0.0,0,40000,3,59500
2017-05-19,1.3,1.35,1.35,1.29,-0.14,-1,35000,4,46050
2017-05-22,1.32,1.33,1.33,1.32,-0.02,-1,15000,2,19900
2017-05-23,1.14,1.18,1.18,1.14,-0.15,-1,20000,2,23200
2017-05-24,1.15,1.15,1.15,1.15,-0.03,-1,10000,1,11500
2017-06-02,0.91,0.9,0.91,0.86,-0.17,-1,333000,35,298250
2017-06-03,0.82,0.83,0.84,0.81,-0.07,-1,84000,8,69480
2017-06-05,0.73,0.68,0.73,0.61,-0.15,-1,129000,12,86800
2017-06-06,0.66,0.61,0.66,0.59,-0.07,-1,38000,6,23970
2017-06-07,0.6,0.62,0.62,0.6,0.01,1,15000,2,9200
2017-06-08,0.61,0.6,0.62,0.6,-0.02,-1,30000,3,18300
2017-06-09,0.61,0.65,0.65,0.61,0.05,1,47000,6,30050
2017-06-12,0.72,0.72,0.73,0.67,0.07,1,148000,12,102820
2017-06-13,0.67,0.71,0.71,0.67,-0.01,-1,77000,8,52170
2017-06-14,0.69,0.79,0.81,0.69,0.08,1,315000,28,244200
2017-06-15,0.78,0.78,0.85,0.78,-0.01,-1,114000,20,93120
2017-06-16,0.79,0.82,0.82,0.79,0.04,1,48000,8,38960
2017-06-19,0.7,0.64,0.7,0.64,-0.18,-1,231000,25,154780
2017-06-20,0.67,0.75,0.75,0.67,0.11,1,174000,7,125380
2017-06-21,0.77,0.72,0.77,0.72,-0.03,-1,40000,4,29900
2017-06-23,0.72,0.74,0.74,0.72,0.03,1,57000,6,41640
2017-06-26,0.75,0.77,0.77,0.75,0.03,1,17000,2,12950
2017-06-27,0.59,0.62,0.64,0.59,-0.15,-1,138000,5,82100
2017-06-28,0.62,0.64,0.66,0.62,0.02,1,58000,6,37050
2017-06-29,0.51,0.53,0.55,0.48,-0.11,-1,311000,30,158870
2017-06-30,0.56,0.49,0.56,0.49,-0.04,-1,276000,9,148520
2017-07-03,0.52,0.54,0.54,0.52,0.05,1,40000,4,21400
2017-07-04,0.51,0.53,0.53,0.51,-0.01,-1,20000,2,10400
2017-07-05,0.55,0.54,0.57,0.54,0.01,1,96000,6,53770
2017-07-06,0.55,0.49,0.55,0.46,-0.05,-1,310000,8,158080
2017-07-07,0.48,0.47,0.48,0.46,-0.02,-1,259000,5,122620
2017-07-10,0.41,0.47,0.5,0.41,0.0,0,125000,5,55750
2017-07-11,0.45,0.43,0.45,0.43,-0.04,-1,95000,3,41150
2017-07-12,0.39,0.35,0.39,0.34,-0.08,-1,150000,5,54650
2017-07-13,0.3,0.31,0.32,0.3,-0.04,-1,230000,5,71400
2017-07-14,0.33,0.27,0.33,0.27,-0.04,-1,195000,4,60600
2017-07-17,0.22,0.23,0.23,0.22,-0.04,-1,25000,2,5650
2017-07-18,0.22,0.22,0.22,0.22,-0.01,-1,10000,1,2200
2017-07-19,0.22,0.28,0.28,0.22,0.06,1,23000,4,5170
2017-07-20,0.27,0.26,0.27,0.26,-0.02,-1,120000,10,31770
2017-07-21,0.23,0.23,0.23,0.23,-0.03,-1,20000,1,4600
2017-07-24,0.16,0.18,0.19,0.16,-0.05,-1,43000,5,7350
2017-07-25,0.18,0.18,0.18,0.18,0.0,0,2000,1,360
2017-07-26,0.16,0.15,0.16,0.15,-0.03,-1,22000,2,3500
2017-07-28,0.15,0.15,0.15,0.15,0.04,1,3000,1,450
2017-08-02,0.16,0.16,0.16,0.16,0.0,0,147000,1,23520
2017-08-03,0.16,0.16,0.16,0.16,0.0,0,147000,2,23520
2017-08-07,0.2,0.2,0.23,0.2,0.04,1,313000,6,66100
2017-08-08,0.17,0.17,0.17,0.17,-0.03,-1,13000,1,2210
2017-08-09,0.18,0.21,0.21,0.18,0.04,1,70000,4,13900
2017-08-10,0.2,0.19,0.2,0.19,-0.02,-1,210000,4,40000
2017-08-24,0.05,0.07,0.07,0.05,-0.01,-1,20000,2,1200
2017-08-29,0.07,0.07,0.07,0.07,0.0,0,270000,4,18900
