date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-08,1.11,1.13,1.13,1.09,0.06,1,635000,10,703110
2017-03-09,1.1,1.15,1.15,1.08,0.02,1,787000,19,879530
2017-03-10,1.12,1.17,1.17,1.11,0.02,1,211000,7,239530
2017-03-13,1.11,1.11,1.11,1.11,-0.06,-1,54000,1,59940
2017-03-14,1.14,1.15,1.15,1.14,0.04,1,135000,2,153930
2017-03-15,1.12,1.1,1.12,1.1,-0.05,-1,235000,5,261050
2017-03-17,1.12,1.15,1.15,1.12,0.02,1,100000,4,114880
2017-03-20,1.18,1.25,1.25,1.18,0.1,1,451000,12,543850
2017-03-21,1.25,1.26,1.32,1.24,0.01,1,891000,21,1124720
2017-03-22,1.22,1.32,1.37,1.19,0.06,1,1174000,36,1522130
2017-03-23,1.28,1.23,1.28,1.23,-0.09,-1,645000,24,814570
2017-03-24,1.23,1.21,1.23,1.21,-0.02,-1,146000,4,178690
2017-03-27,1.22,1.14,1.22,1.14,-0.07,-1,6000,2,6920
2017-03-28,1.08,1.04,1.08,1.0,-0.1,-1,54000,8,56020
2017-03-29,1.1,1.09,1.12,1.09,0.05,1,289000,5,322200
2017-03-30,1.16,1.14,1.16,1.14,0.05,1,75000,4,86000
2017-03-31,1.17,1.1,1.17,1.1,-0.04,-1,250000,6,282900
2017-04-05,1.14,1.17,1.17,1.14,0.07,1,247000,9,284450
2017-04-06,1.15,1.19,1.3,1.15,0.02,1,778000,21,937400
2017-04-07,1.15,1.08,1.15,1.04,-0.11,-1,755000,24,831540
2017-04-10,1.14,1.02,1.14,1.02,-0.06,-1,130000,9,135710
2017-04-11,1.03,0.95,1.03,0.95,-0.07,-1,170000,6,169100
2017-04-12,0.95,0.9,0.95,0.87,-0.05,-1,240000,6,217400
2017-04-13,0.9,0.9,0.9,0.9,0.0,0,90000,2,81000
2017-04-14,0.84,0.82,0.84,0.82,-0.08,-1,123000,2,103260
2017-04-18,0.84,0.81,0.84,0.8,0.0,0,117000,4,97120
2017-04-19,0.8,0.8,0.8,0.8,-0.01,-1,20000,2,16000
2017-04-20,0.82,0.8,0.82,0.8,0.0,0,235000,4,189300
2017-04-21,0.81,0.81,0.83,0.81,0.01,1,278000,6,229440
2017-04-24,0.81,0.68,0.81,0.68,-0.13,-1,383000,8,275360
2017-04-25,0.69,0.7,0.7,0.69,0.02,1,238000,3,165600
2017-04-26,0.72,0.67,0.72,0.67,-0.03,-1,150000,4,106520
2017-04-27,0.64,0.64,0.65,0.63,-0.03,-1,97000,7,61660
2017-04-28,0.67,0.65,0.7,0.65,0.01,1,189000,6,131350
2017-05-02,0.64,0.65,0.65,0.61,0.0,0,542000,8,336780
2017-05-03,0.62,0.59,0.63,0.59,-0.06,-1,638000,18,396540
2017-05-04,0.57,0.53,0.57,0.53,-0.06,-1,333000,12,184150
2017-05-05,0.5,0.5,0.5,0.5,-0.03,-1,1000,1,500
2017-05-08,0.5,0.49,0.5,0.47,-0.01,-1,61000,3,29470
2017-05-09,0.44,0.44,0.44,0.44,-0.05,-1,20000,1,8800
2017-05-11,0.47,0.48,0.48,0.47,0.04,1,25000,2,11950
2017-05-12,0.49,0.5,0.5,0.49,0.02,1,51000,3,25400
2017-05-15,0.51,0.51,0.51,0.51,0.01,1,100000,2,51000
2017-05-16,0.59,0.58,0.59,0.54,0.07,1,222000,7,129270
2017-05-17,0.58,0.57,0.58,0.56,-0.01,-1,574000,8,329250
2017-05-18,0.52,0.54,0.54,0.5,-0.03,-1,500000,8,262000
2017-05-19,0.52,0.52,0.52,0.52,-0.02,-1,69000,2,35880
2017-05-22,0.45,0.45,0.45,0.45,-0.07,-1,10000,1,4500
2017-05-23,0.43,0.43,0.43,0.43,-0.02,-1,10000,1,4300
2017-05-24,0.47,0.53,0.53,0.47,0.1,1,486000,7,249880
2017-05-25,0.54,0.53,0.54,0.51,0.0,0,570000,11,298900
2017-05-26,0.53,0.53,0.53,0.53,0.0,0,100000,2,53000
2017-05-31,0.5,0.54,0.54,0.5,0.01,1,478000,13,250760
2017-06-01,0.48,0.48,0.48,0.44,-0.06,-1,704000,19,328550
2017-06-02,0.5,0.48,0.5,0.48,0.0,0,294000,6,142300
2017-06-06,0.49,0.49,0.49,0.49,0.02,1,20000,1,9800
2017-06-13,0.42,0.42,0.42,0.42,0.04,1,3000,1,1260
2017-06-23,0.49,0.49,0.49,0.49,0.05,1,50000,1,24500
2017-06-27,0.5,0.5,0.5,0.5,0.04,1,13000,1,6500
2017-06-28,0.49,0.5,0.51,0.49,0.0,0,216000,8,110010
2017-06-29,0.49,0.49,0.49,0.46,-0.01,-1,206000,12,98900
2017-06-30,0.49,0.49,0.49,0.49,0.0,0,1000,1,490
2017-07-03,0.49,0.46,0.49,0.46,-0.03,-1,12000,9,5680
2017-07-04,0.47,0.46,0.47,0.46,0.0,0,7000,2,3240
2017-07-05,0.54,0.51,0.54,0.51,0.05,1,17000,8,8790
2017-07-06,0.5,0.51,0.52,0.5,0.0,0,242000,9,125360
2017-07-07,0.49,0.52,0.52,0.48,0.01,1,480000,13,241830
2017-07-10,0.55,0.57,0.57,0.52,0.05,1,700000,21,385800
2017-07-11,0.71,0.53,0.71,0.53,-0.04,-1,365000,12,204330
2017-07-12,0.5,0.5,0.5,0.48,-0.03,-1,136000,6,66800
2017-07-13,0.9,0.64,0.9,0.56,0.14,1,704000,18,425710
2017-07-14,0.77,0.61,0.77,0.61,-0.03,-1,1417000,31,955450
2017-07-17,0.61,0.7,0.72,0.57,0.09,1,881000,23,530550
2017-07-18,1.0,0.74,1.0,0.68,0.04,1,265000,14,185270
2017-07-19,0.79,0.84,0.85,0.79,0.1,1,454000,19,370370
2017-07-20,0.84,0.81,0.85,0.74,-0.03,-1,508000,20,403200
2017-07-21,0.84,0.86,0.92,0.81,0.05,1,287000,13,243040
2017-07-24,0.9,0.9,0.93,0.87,0.04,1,101000,6,89620
