date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-11,0.67,0.67,0.67,0.67,-0.08,-1,10000,1,6700
2017-04-12,0.58,0.61,0.68,0.58,-0.06,-1,600000,8,376640
2017-04-13,0.62,0.6,0.62,0.6,-0.01,-1,673000,5,410890
2017-04-14,0.56,0.51,0.58,0.51,-0.09,-1,154000,7,85970
2017-04-18,0.51,0.51,0.51,0.51,0.0,0,2000,1,1020
2017-04-19,0.51,0.53,0.53,0.51,0.02,1,367000,6,189010
2017-04-20,0.49,0.53,0.54,0.49,0.0,0,867000,9,460010
2017-04-21,0.55,0.58,0.62,0.54,0.05,1,1049000,13,591280
2017-04-24,0.58,0.55,0.58,0.53,-0.03,-1,643000,9,358760
2017-04-25,0.55,0.59,0.59,0.55,0.04,1,774000,7,439860
2017-04-26,0.59,0.55,0.59,0.55,-0.04,-1,596000,8,336900
2017-04-27,0.55,0.55,0.55,0.55,0.0,0,10000,1,5500
2017-04-28,0.54,0.54,0.54,0.54,-0.01,-1,1000,1,540
2017-05-02,0.5,0.47,0.5,0.47,-0.07,-1,11000,2,5470
2017-05-03,0.4,0.37,0.4,0.36,-0.1,-1,49000,8,18800
2017-05-04,0.33,0.35,0.35,0.32,-0.02,-1,248000,6,83570
2017-05-05,0.36,0.36,0.36,0.36,0.01,1,100000,1,36000
2017-05-08,0.3,0.3,0.3,0.3,-0.06,-1,105000,3,31500
2017-05-09,0.34,0.34,0.34,0.34,0.04,1,1000,1,340
2017-05-16,0.35,0.35,0.35,0.35,0.0,0,50000,1,17500
2017-05-18,0.3,0.29,0.3,0.29,-0.02,-1,102000,3,30100
2017-05-19,0.29,0.3,0.3,0.29,0.01,1,266000,4,79300
2017-05-22,0.32,0.34,0.34,0.32,0.04,1,246000,2,79320
2017-05-23,0.36,0.35,0.36,0.35,0.01,1,60000,2,21300
2017-05-24,0.35,0.35,0.35,0.35,0.0,0,60000,2,21000
2017-06-01,0.33,0.33,0.33,0.33,-0.01,-1,61000,1,20130
2017-06-07,0.39,0.38,0.39,0.38,0.04,1,345000,3,133920
2017-06-08,0.36,0.35,0.37,0.35,-0.03,-1,287000,4,106120
2017-06-09,0.32,0.32,0.32,0.32,-0.03,-1,14000,2,4480
2017-06-15,0.29,0.29,0.29,0.29,-0.01,-1,10000,1,2900
2017-06-19,0.31,0.31,0.31,0.31,0.01,1,30000,2,9300
2017-06-20,0.31,0.31,0.31,0.31,0.0,0,30000,1,9300
2017-06-22,0.33,0.33,0.33,0.33,0.02,1,10000,1,3300
2017-06-23,0.33,0.33,0.33,0.33,0.0,0,10000,1,3300
2017-06-29,0.32,0.32,0.32,0.32,0.01,1,10000,1,3200
2017-06-30,0.28,0.28,0.28,0.28,-0.04,-1,30000,1,8400
2017-07-24,0.26,0.26,0.26,0.26,0.03,1,200000,2,52000
2017-07-25,0.23,0.21,0.23,0.21,-0.05,-1,747000,7,165510
2017-07-26,0.22,0.21,0.23,0.21,0.0,0,967000,4,213420
2017-07-28,0.28,0.31,0.33,0.28,0.08,1,65000,3,20200
2017-07-31,0.3,0.28,0.3,0.27,-0.03,-1,362000,9,103900
2017-08-01,0.27,0.29,0.3,0.27,0.01,1,1112000,15,318660
2017-08-02,0.3,0.27,0.3,0.27,-0.02,-1,748000,7,205800
2017-08-03,0.24,0.25,0.25,0.24,-0.02,-1,53000,2,12730
2017-08-04,0.24,0.24,0.24,0.23,-0.01,-1,970000,9,230800
2017-08-07,0.24,0.19,0.24,0.19,-0.05,-1,626000,14,126570
2017-08-08,0.18,0.17,0.18,0.17,-0.02,-1,630000,7,107300
2017-08-10,0.12,0.12,0.12,0.12,-0.05,-1,20000,1,2400
2017-08-29,0.06,0.06,0.06,0.06,-0.02,-1,100000,1,6000
2017-09-08,0.06,0.06,0.06,0.06,0.0,0,3000,1,180
