date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-14,0.87,0.87,0.87,0.87,-0.02,-1,3000,1,2610
2017-07-17,0.85,0.87,0.87,0.85,0.0,0,446000,5,381940
2017-07-18,0.85,0.86,0.87,0.85,-0.01,-1,443000,5,383880
2017-07-19,0.97,1.01,1.01,0.97,0.15,1,56000,7,55890
2017-07-20,1.05,1.03,1.05,1.03,0.02,1,270000,18,281500
2017-07-21,1.02,1.02,1.02,1.02,-0.01,-1,100000,1,102000
2017-07-24,0.9,0.9,0.9,0.9,-0.12,-1,173000,2,155700
2017-07-25,0.89,0.89,0.89,0.89,-0.01,-1,70000,4,62300
2017-07-27,0.83,0.83,0.83,0.83,-0.01,-1,5000,1,4150
2017-07-28,0.83,0.83,0.83,0.83,0.0,0,20000,1,16600
2017-08-01,0.76,0.76,0.76,0.76,-0.05,-1,60000,1,45600
2017-08-03,0.76,0.76,0.76,0.76,-0.02,-1,10000,1,7600
2017-08-07,0.78,0.78,0.78,0.78,0.02,1,15000,1,11700
2017-08-10,0.73,0.7,0.73,0.7,-0.04,-1,20000,2,14300
2017-08-21,0.61,0.61,0.61,0.61,-0.03,-1,15000,1,9150
