date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-20,1.31,1.31,1.31,1.31,-0.08,-1,9000,2,11790
2017-06-21,1.29,1.31,1.32,1.29,0.0,0,78000,6,101010
2017-06-22,1.36,1.42,1.42,1.36,0.11,1,180000,4,252240
2017-06-23,1.44,1.4,1.45,1.39,-0.02,-1,260000,11,373760
2017-06-26,1.42,1.37,1.53,1.37,-0.03,-1,706000,39,1036220
2017-06-27,1.34,1.32,1.35,1.32,-0.05,-1,708000,21,948080
2017-06-28,1.3,1.27,1.35,1.27,-0.05,-1,589000,11,779420
2017-06-29,1.27,1.21,1.31,1.21,-0.06,-1,478000,19,617160
2017-06-30,1.17,1.05,1.2,0.99,-0.16,-1,406000,22,443380
2017-07-03,1.09,1.07,1.09,1.05,0.02,1,101000,6,106800
2017-07-04,1.1,1.07,1.1,1.03,0.0,0,147000,6,155980
2017-07-05,1.07,1.05,1.09,1.05,-0.02,-1,119000,7,128910
2017-07-06,1.02,1.03,1.03,1.02,-0.02,-1,105000,5,107850
2017-07-07,1.02,0.99,1.02,0.99,-0.04,-1,85000,9,85250
2017-07-10,1.01,1.0,1.01,1.0,0.01,1,225000,6,225200
2017-07-11,0.99,0.97,1.0,0.96,-0.03,-1,347000,13,338910
2017-07-12,0.97,0.97,0.98,0.97,0.0,0,205000,7,198950
2017-07-13,1.01,1.01,1.05,1.01,0.04,1,167000,5,168910
2017-07-14,1.04,1.08,1.12,1.04,0.07,1,368000,12,392790
2017-07-17,1.09,1.05,1.11,1.05,-0.03,-1,449000,16,488720
2017-07-18,1.06,1.07,1.08,1.06,0.02,1,264000,12,282000
2017-07-19,1.11,1.15,1.2,1.09,0.08,1,1239000,41,1417550
2017-07-20,1.16,1.12,1.16,1.12,-0.03,-1,1040000,35,1189580
2017-07-21,1.15,1.18,1.19,1.11,0.06,1,584000,23,678810
2017-07-24,1.17,1.16,1.2,1.15,-0.02,-1,290000,17,339580
2017-07-25,1.16,1.13,1.16,1.11,-0.03,-1,397000,11,457390
2017-07-26,1.13,1.11,1.15,1.11,-0.02,-1,379000,12,429440
2017-07-27,1.14,1.16,1.16,1.13,0.05,1,423000,11,482750
2017-07-28,1.43,1.67,1.67,1.43,0.51,1,1468000,51,2202880
2017-07-31,1.71,2.01,2.02,1.67,0.34,1,1329000,49,2329410
2017-08-01,2.01,1.97,2.11,1.87,-0.04,-1,380000,25,771240
2017-08-02,1.89,1.91,1.93,1.89,-0.06,-1,85000,10,161450
2017-08-03,1.81,1.71,1.81,1.71,-0.2,-1,133000,19,233530
2017-08-04,1.72,1.62,1.72,1.62,-0.09,-1,141000,11,235580
2017-08-07,1.64,1.67,1.67,1.64,0.05,1,73000,8,120850
2017-08-08,1.65,1.5,1.65,1.24,-0.17,-1,226000,16,323590
2017-08-09,1.38,1.23,1.44,1.23,-0.27,-1,119000,11,156670
2017-08-10,1.1,0.96,1.1,0.85,-0.27,-1,380000,27,359780
2017-08-11,0.98,0.93,0.98,0.93,-0.03,-1,42000,4,39790
2017-08-14,0.8,0.8,0.81,0.8,-0.13,-1,60000,4,48500
2017-08-15,0.82,0.82,0.84,0.82,0.02,1,12000,3,9920
2017-08-16,0.83,0.81,0.83,0.81,-0.01,-1,160000,16,130500
2017-08-17,0.82,0.96,0.96,0.82,0.15,1,137000,8,119720
2017-08-18,0.94,0.97,0.99,0.94,0.01,1,127000,6,124370
2017-08-21,0.96,0.95,0.96,0.95,-0.02,-1,11000,2,10500
2017-08-22,1.05,1.05,1.05,1.05,0.1,1,20000,1,21000
2017-08-24,1.01,1.01,1.01,1.01,0.0,0,88000,1,88880
2017-08-25,1.0,1.09,1.09,1.0,0.08,1,202000,7,211500
2017-08-28,1.1,1.05,1.1,1.05,-0.04,-1,111000,4,120230
2017-08-29,0.95,0.89,0.96,0.89,-0.16,-1,44000,4,40900
2017-08-30,0.92,0.9,0.92,0.86,0.01,1,232000,11,209870
2017-08-31,0.92,0.93,0.96,0.92,0.03,1,224000,9,207310
2017-09-01,0.94,0.92,0.95,0.92,-0.01,-1,227000,5,213830
2017-09-04,0.88,0.85,0.88,0.85,-0.07,-1,193000,7,167380
2017-09-05,0.87,0.87,0.87,0.87,0.02,1,327000,5,284490
2017-09-06,0.85,0.82,0.85,0.81,-0.05,-1,396000,11,328700
2017-09-07,0.85,0.95,1.01,0.85,0.13,1,930000,26,863750
2017-09-08,1.01,0.96,1.06,0.93,0.01,1,1035000,48,1030870
2017-09-11,0.88,0.83,0.88,0.81,-0.13,-1,269000,15,225420
2017-09-12,0.82,0.81,0.82,0.81,-0.02,-1,155000,6,125940
