date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-17,1.49,1.49,1.49,1.49,-0.06,-1,1000,1,1490
2017-05-22,1.61,1.58,1.61,1.58,0.13,1,146000,7,233840
2017-05-23,1.58,1.67,1.69,1.58,0.09,1,363000,12,600080
2017-05-24,1.73,1.67,1.73,1.65,0.0,0,205000,6,348320
2017-05-25,1.65,1.64,1.65,1.62,-0.03,-1,8000,3,13100
2017-05-26,1.63,1.63,1.63,1.63,-0.01,-1,150000,2,244500
2017-05-31,1.65,1.65,1.65,1.65,0.02,1,66000,1,108900
2017-06-01,1.65,1.6,1.65,1.6,-0.05,-1,6000,3,9760
2017-06-02,1.68,1.69,1.72,1.68,0.09,1,16000,3,27020
2017-06-03,1.68,1.68,1.68,1.68,-0.01,-1,147000,1,246960
2017-06-05,1.66,1.63,1.66,1.63,-0.05,-1,20000,3,32850
2017-06-06,1.62,1.62,1.62,1.62,-0.01,-1,5000,1,8100
2017-06-07,1.72,1.79,1.83,1.72,0.17,1,42000,7,75680
2017-06-08,1.79,1.77,1.79,1.77,-0.02,-1,13000,2,23210
2017-06-09,1.66,1.63,1.66,1.63,-0.14,-1,101000,2,164660
2017-06-13,1.63,1.57,1.63,1.57,-0.06,-1,14000,3,22580
2017-06-14,1.57,1.56,1.57,1.56,-0.01,-1,104000,2,163240
2017-06-15,1.5,1.51,1.51,1.5,-0.05,-1,12000,2,18020
2017-06-16,1.59,1.6,1.6,1.59,0.09,1,33000,2,52500
2017-06-22,1.68,1.68,1.68,1.68,0.03,1,52000,2,87360
2017-06-23,1.68,1.62,1.68,1.62,-0.06,-1,150000,3,250200
2017-06-26,1.68,1.66,1.68,1.66,0.04,1,13000,2,21680
2017-06-27,1.63,1.63,1.63,1.63,-0.03,-1,5000,1,8150
2017-06-28,1.64,1.64,1.64,1.64,0.01,1,8000,1,13120
2017-07-07,1.37,1.34,1.37,1.34,-0.06,-1,52000,2,69740
2017-07-10,1.43,1.51,1.51,1.43,0.17,1,116000,5,174080
2017-07-11,1.52,1.47,1.54,1.47,-0.04,-1,130000,8,195600
2017-07-12,1.49,1.44,1.49,1.44,-0.03,-1,28000,4,41070
2017-07-13,1.4,1.44,1.44,1.4,0.0,0,34000,5,48590
2017-07-14,1.46,1.47,1.47,1.46,0.03,1,20000,2,29300
2017-07-18,1.49,1.57,1.57,1.48,0.12,1,498000,9,754780
2017-07-19,1.55,1.55,1.58,1.55,-0.02,-1,420000,4,661500
2017-07-20,1.55,1.49,1.55,1.49,-0.06,-1,90000,5,136910
2017-07-21,1.52,1.52,1.52,1.52,0.03,1,10000,1,15200
2017-07-24,1.54,1.51,1.61,1.51,-0.01,-1,246000,8,387100
2017-07-25,1.5,1.44,1.51,1.44,-0.07,-1,347000,9,511850
2017-07-26,1.51,1.47,1.51,1.47,0.03,1,80000,5,120000
2017-07-27,1.49,1.56,1.59,1.49,0.09,1,460000,22,706260
2017-07-28,1.63,1.81,1.89,1.61,0.25,1,2180000,65,3865400
2017-07-31,1.8,1.73,1.82,1.65,-0.08,-1,2389000,70,4178770
2017-08-01,1.71,1.79,1.79,1.71,0.06,1,1165000,39,2065390
2017-08-02,1.76,1.73,1.76,1.71,-0.06,-1,1009000,65,1744260
2017-08-03,1.7,1.68,1.7,1.62,-0.05,-1,1137000,49,1879890
2017-08-04,1.6,1.63,1.66,1.59,-0.05,-1,1307000,45,2106660
2017-08-07,1.63,1.4,1.65,1.38,-0.23,-1,2820000,119,4340690
2017-08-08,1.45,1.36,1.45,1.36,-0.04,-1,1417000,21,2020350
2017-08-09,1.43,1.35,1.44,1.35,-0.01,-1,145000,8,203440
2017-08-10,1.32,1.16,1.32,1.14,-0.19,-1,286000,11,355140
2017-08-11,1.14,1.17,1.17,1.14,0.01,1,222000,6,255800
2017-08-14,1.1,1.06,1.1,1.06,-0.11,-1,100000,4,108850
2017-08-15,1.16,1.1,1.16,1.1,0.04,1,50000,4,56950
2017-08-16,1.13,1.13,1.13,1.13,0.03,1,10000,1,11300
2017-08-17,1.13,1.12,1.13,1.12,-0.01,-1,40000,3,45000
2017-08-18,1.11,1.1,1.11,1.09,-0.02,-1,185000,4,202400
2017-08-21,1.1,1.1,1.1,1.1,0.0,0,3000,1,3300
2017-08-22,1.12,1.1,1.12,1.1,0.0,0,710000,8,792200
2017-08-23,1.11,1.08,1.11,1.08,-0.02,-1,940000,7,1031700
2017-08-24,1.09,1.07,1.1,1.07,-0.01,-1,234000,5,254870
2017-08-30,1.08,1.05,1.08,1.05,-0.02,-1,29000,4,30950
2017-08-31,1.07,1.12,1.2,1.07,0.07,1,229000,12,260090
2017-09-01,1.24,1.21,1.26,1.19,0.09,1,203000,13,244930
2017-09-04,1.15,1.12,1.15,1.12,-0.09,-1,106000,7,120250
2017-09-05,1.13,1.11,1.13,1.11,-0.01,-1,100000,5,112200
2017-09-06,1.06,1.09,1.12,1.05,-0.02,-1,82000,4,88640
2017-09-08,1.08,1.08,1.08,1.08,0.0,0,30000,1,32400
2017-09-11,1.2,1.2,1.2,1.2,0.12,1,10000,1,12000
