date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-09,1.11,1.11,1.11,1.11,0.0,0,5000,1,5550
2017-06-12,0.97,0.99,0.99,0.97,-0.12,-1,265000,2,259670
2017-06-13,1.06,0.96,1.06,0.95,-0.03,-1,299000,9,310280
2017-06-14,0.95,0.9,0.95,0.9,-0.06,-1,64000,4,59230
2017-06-15,0.85,0.9,0.9,0.85,0.0,0,232000,3,205160
2017-06-16,0.89,0.9,0.92,0.89,0.0,0,344000,7,309660
2017-06-19,0.91,0.88,0.92,0.88,-0.02,-1,468000,5,422840
2017-06-20,0.93,0.92,0.93,0.92,0.04,1,250000,2,231540
2017-06-21,0.86,0.86,0.86,0.86,-0.06,-1,22000,2,18920
2017-06-22,0.89,0.95,1.03,0.89,0.09,1,473000,11,438410
2017-06-23,0.96,0.91,0.97,0.91,-0.04,-1,423000,8,400860
2017-06-26,0.88,0.87,0.88,0.86,-0.04,-1,169000,4,147610
2017-06-27,0.91,0.92,0.92,0.91,0.05,1,392000,9,357800
2017-06-28,0.86,0.8,0.86,0.8,-0.12,-1,395000,5,335040
2017-06-29,0.84,0.78,0.84,0.78,-0.02,-1,416000,15,348440
2017-06-30,0.75,0.72,0.75,0.71,-0.06,-1,348000,7,256280
2017-07-03,0.73,0.73,0.73,0.73,0.01,1,48000,1,35040
2017-07-04,0.76,0.72,0.76,0.72,-0.01,-1,102000,3,77120
2017-07-05,0.75,0.74,0.75,0.73,0.02,1,394000,7,292610
2017-07-06,0.74,0.77,0.77,0.74,0.03,1,568000,10,426400
2017-07-07,0.72,0.75,0.75,0.72,-0.02,-1,266000,3,197520
2017-07-10,0.75,0.76,0.77,0.75,0.01,1,652000,11,491960
2017-07-11,0.8,0.8,0.84,0.8,0.04,1,598000,21,485020
2017-07-12,0.8,0.87,0.87,0.79,0.07,1,281000,8,226780
2017-07-13,0.91,0.86,0.92,0.86,-0.01,-1,641000,31,571060
2017-07-14,0.83,1.07,1.15,0.81,0.21,1,1297000,78,1185400
2017-07-17,1.05,1.04,1.11,1.04,-0.03,-1,971000,49,1045540
2017-07-18,1.08,1.06,1.15,1.06,0.02,1,920000,45,1017910
2017-07-19,1.08,1.08,1.21,1.05,0.02,1,1631000,66,1815920
2017-07-20,1.07,0.93,1.07,0.92,-0.15,-1,1000000,48,1015990
2017-07-21,0.91,0.87,0.91,0.85,-0.06,-1,331000,23,291990
2017-07-24,0.87,0.86,0.88,0.86,-0.01,-1,114000,12,98980
2017-07-25,0.9,0.94,0.94,0.9,0.08,1,908000,29,827160
2017-07-26,0.94,0.87,0.94,0.87,-0.07,-1,779000,21,707080
2017-07-27,0.88,0.92,0.94,0.87,0.05,1,431000,23,388010
2017-07-28,0.88,0.9,0.98,0.87,-0.02,-1,1288000,36,1210950
2017-07-31,0.9,0.89,0.94,0.86,-0.01,-1,1194000,48,1081490
2017-08-01,0.9,0.94,0.95,0.89,0.05,1,593000,22,550630
2017-08-02,0.96,0.93,0.96,0.9,-0.01,-1,928000,32,867120
2017-08-03,0.81,0.79,0.82,0.77,-0.14,-1,175000,22,140330
2017-08-04,0.83,0.79,0.83,0.76,0.0,0,604000,15,478870
2017-08-07,0.78,0.76,0.8,0.76,-0.03,-1,57000,6,44500
2017-08-08,0.8,0.77,0.83,0.77,0.01,1,102000,5,81570
2017-08-09,0.74,0.68,0.74,0.68,-0.09,-1,407000,14,286480
2017-08-10,0.6,0.56,0.61,0.54,-0.12,-1,537000,19,299000
2017-08-11,0.58,0.58,0.59,0.57,0.02,1,485000,17,283750
2017-08-14,0.56,0.54,0.56,0.54,-0.04,-1,201000,5,109570
2017-08-15,0.59,0.57,0.59,0.56,0.03,1,94000,6,54020
2017-08-16,0.55,0.54,0.55,0.54,-0.03,-1,27000,4,14680
2017-08-17,0.56,0.56,0.57,0.55,0.02,1,288000,11,161160
2017-08-18,0.5,0.5,0.51,0.5,-0.06,-1,251000,7,126740
2017-08-21,0.5,0.51,0.51,0.5,0.01,1,114000,3,57840
2017-08-22,0.55,0.58,0.61,0.55,0.07,1,644000,17,366770
2017-08-23,0.57,0.55,0.59,0.55,-0.03,-1,735000,18,414590
2017-08-24,0.56,0.62,0.62,0.56,0.07,1,1720000,37,1021180
2017-08-25,0.59,0.6,0.62,0.56,-0.02,-1,1405000,33,831420
2017-08-28,0.6,0.62,0.62,0.59,0.02,1,589000,16,356840
2017-08-29,0.62,0.63,0.63,0.58,0.01,1,563000,16,343790
2017-08-30,0.62,0.67,0.69,0.62,0.04,1,989000,19,664050
2017-08-31,0.69,0.69,0.71,0.68,0.02,1,919000,19,638910
2017-09-01,0.72,0.68,0.72,0.67,-0.01,-1,360000,14,250650
2017-09-04,0.65,0.64,0.69,0.64,-0.04,-1,561000,10,366390
2017-09-05,0.67,0.69,0.69,0.66,0.05,1,620000,13,420260
2017-09-06,0.67,0.65,0.71,0.65,-0.04,-1,427000,7,295880
2017-09-07,0.67,0.64,0.69,0.64,-0.01,-1,481000,9,323970
2017-09-08,0.64,0.66,0.71,0.64,0.02,1,664000,25,453300
2017-09-11,0.64,0.47,0.64,0.45,-0.19,-1,912000,40,490000
2017-09-12,0.49,0.5,0.5,0.48,0.03,1,574000,11,284810
