date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-20,1.09,1.24,1.24,1.07,0.34,1,1225000,41,1390400
2017-07-21,1.18,1.12,1.2,1.1,-0.12,-1,607000,39,690670
2017-07-24,1.13,1.12,1.15,1.1,0.0,0,729000,26,822480
2017-07-25,1.11,1.16,1.17,1.08,0.04,1,955000,29,1088820
2017-07-26,1.17,1.19,1.19,1.13,0.03,1,348000,20,401210
2017-07-27,1.13,1.09,1.13,1.09,-0.1,-1,613000,11,671710
2017-07-28,1.1,1.11,1.11,1.1,0.02,1,248000,5,272910
2017-07-31,0.99,1.08,1.1,0.96,-0.03,-1,824000,34,850550
2017-08-01,1.09,1.02,1.09,1.0,-0.06,-1,1011000,40,1056340
2017-08-02,1.05,1.03,1.05,1.01,0.01,1,290000,22,298280
2017-08-03,1.0,1.01,1.05,1.0,-0.02,-1,700000,26,718220
2017-08-04,1.06,1.1,1.15,1.03,0.09,1,1324000,58,1448230
2017-08-07,1.17,1.18,1.23,1.13,0.08,1,2315000,101,2738450
2017-08-08,1.17,1.12,1.17,1.04,-0.06,-1,1039000,50,1162080
2017-08-09,1.1,1.05,1.13,1.03,-0.07,-1,359000,22,393450
2017-08-10,1.06,0.95,1.07,0.94,-0.1,-1,456000,26,466390
2017-08-11,0.85,0.89,0.9,0.85,-0.06,-1,379000,8,331360
2017-08-14,0.84,0.73,0.84,0.73,-0.16,-1,99000,6,79050
2017-08-15,0.79,0.76,0.79,0.74,0.03,1,67000,6,50340
2017-08-16,0.77,0.77,0.8,0.77,0.01,1,90000,7,70330
2017-08-17,0.79,0.84,0.84,0.79,0.07,1,252000,7,210120
2017-08-18,0.79,0.79,0.8,0.76,-0.05,-1,346000,13,271620
2017-08-21,0.83,0.94,0.96,0.81,0.15,1,1211000,31,1065540
2017-08-22,0.91,0.88,0.91,0.87,-0.06,-1,1376000,49,1231260
2017-08-23,0.91,0.88,0.97,0.88,0.0,0,780000,26,735660
2017-08-24,0.9,0.87,0.93,0.86,-0.01,-1,1074000,33,961990
2017-08-25,0.91,0.92,0.94,0.89,0.05,1,1160000,38,1072140
2017-08-28,0.93,0.95,0.98,0.91,0.03,1,839000,29,788360
2017-08-29,1.07,0.98,1.1,0.98,0.03,1,942000,56,995470
2017-08-30,0.98,1.01,1.04,0.96,0.03,1,2294000,54,2311390
2017-08-31,1.18,1.06,1.22,1.06,0.05,1,1470000,99,1696500
2017-09-01,1.05,1.02,1.09,0.98,-0.04,-1,1121000,62,1161870
2017-09-04,1.11,1.3,1.38,1.09,0.28,1,2782000,157,3357240
2017-09-05,1.33,1.29,1.39,1.29,-0.01,-1,2312000,103,3104460
2017-09-06,1.24,1.24,1.25,1.15,-0.05,-1,955000,67,1154740
2017-09-07,1.25,1.11,1.3,1.1,-0.13,-1,865000,61,1050860
2017-09-08,1.14,1.32,1.33,1.14,0.21,1,2608000,77,3221190
2017-09-11,1.36,1.22,1.39,1.22,-0.1,-1,2617000,118,3423260
2017-09-12,1.28,1.19,1.29,1.19,-0.03,-1,597000,29,743700
