date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-15,1.69,1.69,1.69,1.69,0.09,1,100000,1,169000
2017-05-18,1.69,1.78,1.78,1.69,0.13,1,286000,6,495840
2017-05-19,1.74,1.74,1.74,1.72,-0.04,-1,416000,5,721700
2017-05-22,1.69,1.7,1.7,1.69,-0.04,-1,356000,3,604140
2017-05-23,1.71,1.72,1.72,1.7,0.02,1,921000,14,1574380
2017-05-24,1.65,1.65,1.65,1.61,-0.07,-1,832000,25,1366750
2017-05-25,1.62,1.62,1.62,1.62,-0.03,-1,138000,1,223560
2017-05-26,1.46,1.46,1.46,1.46,-0.16,-1,139000,3,202940
2017-05-31,1.38,1.36,1.38,1.36,-0.1,-1,412000,4,568320
2017-06-01,1.31,1.33,1.36,1.31,-0.03,-1,1017000,16,1363900
2017-06-02,1.33,1.2,1.34,1.2,-0.13,-1,910000,15,1187630
2017-06-03,1.21,1.23,1.25,1.21,0.03,1,721000,9,888790
2017-06-05,1.18,1.25,1.25,1.16,0.02,1,679000,8,822250
2017-06-06,1.27,1.18,1.29,1.18,-0.07,-1,1017000,13,1263010
2017-06-07,1.26,1.27,1.29,1.24,0.09,1,2098000,31,2663600
2017-06-08,1.24,1.26,1.26,1.18,-0.01,-1,1172000,16,1449940
2017-06-09,1.23,1.15,1.23,1.15,-0.11,-1,695000,6,842050
2017-06-12,1.21,1.12,1.21,1.12,-0.03,-1,616000,10,699420
2017-06-13,1.04,1.1,1.12,1.04,-0.02,-1,823000,8,879400
2017-06-14,1.05,1.14,1.14,1.05,0.04,1,486000,6,524400
2017-06-15,1.08,1.09,1.11,1.07,-0.05,-1,354000,8,382720
2017-06-16,1.06,1.02,1.07,1.02,-0.07,-1,222000,6,233470
2017-06-19,1.0,1.0,1.02,0.99,-0.02,-1,363000,6,367000
2017-06-20,0.93,0.99,0.99,0.91,-0.01,-1,296000,8,278580
2017-06-21,1.01,1.01,1.01,1.01,0.02,1,50000,1,50500
2017-06-22,1.01,1.05,1.05,1.01,0.04,1,301000,4,310330
2017-06-23,1.03,1.08,1.08,1.03,0.03,1,784000,15,826500
2017-06-26,1.1,1.12,1.12,1.09,0.04,1,320000,7,351450
2017-06-27,1.05,1.06,1.07,1.04,-0.06,-1,752000,6,794040
2017-06-28,1.1,1.1,1.1,1.1,0.04,1,155000,2,170500
2017-06-29,1.09,0.98,1.1,0.98,-0.12,-1,281000,9,305650
2017-06-30,0.99,0.98,0.99,0.98,0.0,0,106000,2,104030
2017-07-03,0.91,0.92,0.92,0.91,-0.06,-1,30000,3,27400
2017-07-04,0.94,1.03,1.03,0.94,0.11,1,344000,10,331800
2017-07-05,1.0,0.97,1.03,0.97,-0.06,-1,354000,7,358880
2017-07-06,0.99,0.97,1.01,0.97,0.0,0,114000,4,112630
2017-07-07,1.02,1.02,1.02,1.02,0.05,1,61000,1,62220
2017-07-10,1.06,1.15,1.15,1.06,0.13,1,414000,11,444930
2017-07-11,1.13,1.13,1.14,1.11,-0.02,-1,502000,9,568530
2017-07-12,1.09,1.14,1.15,1.09,0.01,1,452000,10,500520
2017-07-13,1.11,1.14,1.15,1.11,0.0,0,633000,9,716680
2017-07-14,1.13,1.15,1.15,1.13,0.01,1,301000,7,340660
2017-07-17,1.05,1.08,1.08,1.05,-0.07,-1,30000,2,31800
2017-07-18,1.06,1.1,1.1,1.06,0.02,1,592000,8,642540
2017-07-19,1.08,1.04,1.08,1.02,-0.06,-1,587000,9,630230
2017-07-20,1.01,1.04,1.04,1.01,0.0,0,160000,3,163400
2017-07-21,1.07,1.07,1.07,1.07,0.03,1,121000,2,129470
2017-07-24,1.1,1.1,1.1,1.1,0.03,1,45000,1,49500
2017-07-25,1.0,1.0,1.0,1.0,-0.1,-1,45000,1,45000
2017-07-26,0.85,0.8,0.85,0.8,-0.2,-1,13000,4,10720
2017-07-27,0.7,0.68,0.7,0.68,-0.12,-1,29000,6,19940
2017-07-28,0.72,0.64,0.72,0.55,-0.04,-1,68000,21,43760
2017-07-31,0.56,0.47,0.56,0.47,-0.17,-1,164000,12,90600
2017-08-01,0.53,0.52,0.53,0.52,0.05,1,155000,5,80650
2017-08-02,0.48,0.43,0.48,0.42,-0.09,-1,770000,15,335570
2017-08-03,0.42,0.55,0.55,0.39,0.12,1,1900000,21,798850
2017-08-04,0.52,0.44,0.53,0.44,-0.11,-1,1316000,11,579710
2017-08-07,0.42,0.42,0.42,0.42,-0.02,-1,150000,1,63000
2017-08-08,0.38,0.4,0.4,0.35,-0.02,-1,146000,3,51470
