date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-31,0.97,0.95,0.97,0.95,-0.06,-1,21000,2,20150
2017-06-01,0.96,0.95,0.96,0.93,0.0,0,71000,5,66860
2017-06-02,0.92,0.91,0.92,0.91,-0.04,-1,20000,2,18300
2017-06-03,0.92,0.95,0.95,0.92,0.04,1,250000,4,232000
2017-06-05,0.92,0.96,0.96,0.92,0.01,1,250000,3,238000
2017-06-06,0.95,0.97,0.97,0.95,0.01,1,20000,2,19200
2017-06-07,0.95,1.0,1.02,0.95,0.03,1,304000,6,307590
2017-06-08,0.94,0.94,0.95,0.94,-0.06,-1,334000,4,315180
2017-06-12,0.93,0.92,0.93,0.92,-0.01,-1,60000,2,55400
2017-06-13,0.88,0.88,0.88,0.88,-0.04,-1,60000,1,52800
2017-06-14,0.99,1.0,1.0,0.99,0.12,1,270000,5,268200
2017-06-15,0.97,1.04,1.05,0.97,0.04,1,373000,15,372340
2017-06-16,1.03,1.0,1.03,1.0,-0.04,-1,118000,5,120410
2017-06-19,0.97,0.97,0.97,0.97,-0.03,-1,1000,1,970
2017-06-20,0.99,0.99,0.99,0.99,0.02,1,47000,1,46530
2017-06-21,0.96,0.96,0.96,0.96,-0.03,-1,47000,1,45120
2017-06-23,1.01,1.05,1.05,1.01,0.08,1,371000,19,383400
2017-06-26,1.04,1.07,1.09,1.03,0.02,1,457000,19,479830
2017-06-27,1.04,1.04,1.05,1.03,-0.03,-1,230000,7,239150
2017-06-28,1.05,1.07,1.07,1.04,0.03,1,125000,6,132750
2017-06-29,1.05,1.09,1.1,1.05,0.02,1,613000,17,660090
2017-06-30,1.1,1.06,1.11,1.06,-0.03,-1,416000,12,453790
2017-07-03,1.07,1.04,1.07,1.04,-0.02,-1,153000,6,163260
2017-07-04,1.02,1.01,1.04,1.0,-0.03,-1,144000,5,146790
2017-07-05,1.0,0.99,1.01,0.99,-0.02,-1,55000,5,54800
2017-07-06,0.97,0.99,0.99,0.97,0.0,0,193000,4,191050
2017-07-07,0.98,0.98,0.99,0.98,-0.01,-1,212000,6,208260
2017-07-10,0.95,0.96,0.96,0.95,-0.02,-1,11000,2,10460
2017-07-12,0.86,0.86,0.86,0.86,-0.04,-1,1000,1,860
2017-07-13,0.8,0.8,0.8,0.8,-0.06,-1,3000,1,2400
2017-07-14,0.79,0.79,0.79,0.79,-0.01,-1,5000,1,3950
2017-07-17,0.78,0.79,0.79,0.77,0.0,0,91000,5,70780
2017-07-19,0.73,0.75,0.75,0.73,-0.04,-1,20000,2,14800
2017-07-20,0.7,0.68,0.7,0.68,-0.07,-1,55000,8,37420
2017-07-21,0.72,0.7,0.72,0.7,0.02,1,98000,3,70000
2017-07-24,0.67,0.67,0.67,0.67,-0.03,-1,1000,1,670
2017-07-25,0.64,0.64,0.64,0.64,-0.03,-1,2000,1,1280
2017-07-26,0.67,0.67,0.67,0.67,0.03,1,90000,2,60300
2017-07-27,0.66,0.53,0.66,0.52,-0.14,-1,219000,17,139340
2017-07-28,0.5,0.48,0.5,0.48,-0.05,-1,141000,7,68200
2017-07-31,0.44,0.48,0.48,0.44,0.0,0,104000,6,49120
2017-08-01,0.42,0.47,0.47,0.37,-0.01,-1,710000,16,300230
2017-08-02,0.47,0.46,0.48,0.44,-0.01,-1,328000,16,152220
2017-08-03,0.47,0.51,0.52,0.47,0.05,1,270000,10,133000
2017-08-04,0.49,0.47,0.49,0.47,-0.04,-1,160000,6,77500
2017-08-07,0.43,0.42,0.43,0.42,-0.05,-1,76000,3,32380
2017-08-09,0.49,0.5,0.52,0.49,0.05,1,330000,7,166030
2017-08-10,0.48,0.55,0.55,0.48,0.05,1,485000,16,249170
2017-08-11,0.54,0.55,0.56,0.51,0.0,0,765000,17,406040
2017-08-14,0.49,0.61,0.61,0.48,0.06,1,261000,7,142660
2017-08-15,0.58,0.53,0.58,0.53,-0.08,-1,623000,16,342560
2017-08-16,0.5,0.53,0.53,0.48,0.0,0,606000,9,294410
2017-08-17,0.51,0.52,0.54,0.51,-0.01,-1,127000,8,66120
2017-08-18,0.52,0.5,0.52,0.5,-0.02,-1,12000,2,6200
2017-08-21,0.49,0.5,0.5,0.49,0.0,0,130000,3,64500
2017-08-22,0.47,0.47,0.47,0.45,-0.03,-1,13000,4,5990
2017-08-25,0.41,0.4,0.41,0.4,-0.04,-1,51000,3,20900
2017-08-28,0.43,0.44,0.45,0.43,0.04,1,55000,5,24200
2017-08-29,0.47,0.43,0.47,0.43,-0.01,-1,21000,2,9830
2017-08-30,0.42,0.44,0.44,0.42,0.01,1,15000,2,6400
2017-08-31,0.43,0.44,0.44,0.43,0.0,0,85000,4,36800
2017-09-01,0.43,0.43,0.43,0.43,-0.01,-1,60000,1,25800
2017-09-04,0.38,0.42,0.42,0.38,-0.01,-1,7000,4,2770
2017-09-06,0.4,0.4,0.4,0.4,0.02,1,40000,2,16000
2017-09-07,0.38,0.35,0.38,0.31,-0.05,-1,417000,18,139030
2017-09-08,0.28,0.3,0.3,0.28,-0.05,-1,123000,9,34960
2017-09-11,0.3,0.33,0.33,0.3,0.03,1,160000,5,50600
2017-09-12,0.32,0.32,0.32,0.32,-0.01,-1,2000,1,640
