date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-25,1.18,1.14,1.22,1.14,0.11,1,136000,8,158540
2017-08-28,1.13,1.2,1.2,1.13,0.06,1,1063000,20,1223000
2017-08-29,1.15,1.13,1.28,1.09,-0.07,-1,2702000,61,3223670
2017-08-30,1.14,1.55,1.55,1.1,0.42,1,2738000,71,3406930
2017-08-31,1.55,1.48,1.67,1.41,-0.07,-1,1731000,67,2681150
2017-09-01,1.59,1.45,1.59,1.36,-0.03,-1,710000,36,1019150
2017-09-04,1.49,1.88,1.9,1.44,0.43,1,2723000,82,4624180
2017-09-05,1.9,1.9,2.0,1.81,0.02,1,2499000,67,4793360
2017-09-06,1.84,2.26,2.39,1.78,0.36,1,749000,53,1470700
2017-09-07,2.47,1.95,2.56,1.94,-0.31,-1,798000,46,1876160
2017-09-08,1.96,2.35,2.35,1.96,0.4,1,328000,39,710790
2017-09-11,2.4,2.7,2.7,2.36,0.35,1,522000,42,1266620
2017-09-12,2.69,2.3,2.8,2.17,-0.4,-1,421000,32,1040410
