date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-15,0.96,0.96,0.96,0.96,0.05,1,2000,1,1920
2017-06-16,0.9,0.9,0.9,0.9,-0.06,-1,2000,1,1800
2017-06-19,0.91,0.93,0.93,0.91,0.03,1,820000,8,756400
2017-06-20,0.88,0.81,0.88,0.81,-0.12,-1,531000,5,450280
2017-06-21,0.82,0.86,0.86,0.79,0.05,1,20000,5,16400
2017-06-22,0.93,0.96,0.96,0.93,0.1,1,17000,3,16110
2017-06-23,0.94,0.9,0.94,0.9,-0.06,-1,11000,2,10300
2017-06-27,0.9,0.9,0.9,0.9,0.01,1,18000,1,16200
2017-06-28,0.77,0.77,0.77,0.77,-0.13,-1,150000,1,115500
2017-06-29,0.77,0.77,0.77,0.77,0.0,0,18000,1,13860
2017-07-03,0.56,0.56,0.56,0.56,-0.14,-1,150000,1,84000
2017-07-04,0.7,0.7,0.7,0.7,0.14,1,10000,1,7000
2017-07-06,0.66,0.77,0.77,0.66,0.13,1,363000,7,262070
2017-07-07,0.7,0.68,0.72,0.64,-0.09,-1,398000,34,273700
2017-07-10,0.76,0.76,0.76,0.76,0.08,1,8000,1,6080
2017-07-11,0.75,0.78,0.78,0.75,0.02,1,46000,7,34950
2017-07-12,0.79,0.89,0.89,0.79,0.11,1,405000,16,344560
2017-07-13,0.99,1.05,1.08,0.99,0.16,1,428000,30,430100
2017-07-14,1.04,1.05,1.15,1.04,0.0,0,77000,16,81960
2017-07-17,1.01,1.06,1.06,1.01,0.01,1,36000,4,37070
2017-07-18,1.07,1.14,1.14,1.04,0.08,1,219000,9,241000
2017-07-19,1.13,1.14,1.14,1.09,0.0,0,268000,15,302910
2017-07-20,1.06,1.1,1.1,1.06,-0.04,-1,25000,4,26850
2017-07-21,1.02,1.13,1.13,1.01,0.03,1,187000,18,201510
2017-07-24,1.08,1.14,1.14,1.05,0.01,1,284000,26,310080
2017-07-25,1.1,1.11,1.14,1.05,-0.03,-1,894000,22,993300
2017-07-26,1.38,1.47,1.59,1.37,0.36,1,880000,28,1276010
2017-07-27,1.49,1.48,1.55,1.44,0.01,1,744000,17,1109440
2017-07-28,1.46,1.05,1.5,1.02,-0.43,-1,808000,31,1145330
2017-07-31,1.04,0.93,1.04,0.92,-0.12,-1,189000,8,182720
2017-08-01,1.0,1.11,1.11,1.0,0.18,1,3899000,35,4157040
2017-08-02,1.11,1.17,1.17,1.04,0.06,1,4082000,46,4437340
2017-08-03,1.12,1.24,1.3,1.12,0.07,1,441000,27,554390
2017-08-04,1.3,1.24,1.3,1.21,0.0,0,338000,31,426340
2017-08-07,1.35,1.61,1.61,1.33,0.37,1,1040000,38,1582060
2017-08-08,1.61,1.38,1.61,1.32,-0.23,-1,974000,51,1506490
2017-08-09,1.05,0.96,1.07,0.93,-0.42,-1,259000,15,259490
2017-08-10,1.03,0.92,1.03,0.86,-0.04,-1,324000,13,309150
2017-08-11,0.86,0.84,0.89,0.81,-0.08,-1,140000,6,121600
2017-08-14,0.86,0.88,0.88,0.79,0.04,1,218000,10,187390
2017-08-15,0.94,0.81,0.97,0.81,-0.07,-1,583000,12,540650
2017-08-16,0.86,0.87,0.9,0.83,0.06,1,644000,9,562560
2017-08-17,0.82,0.9,0.9,0.79,0.03,1,479000,19,404450
2017-08-18,0.84,0.91,0.91,0.84,0.01,1,699000,9,619800
2017-08-21,0.95,0.92,0.95,0.91,0.01,1,420000,5,383700
2017-08-22,0.96,1.0,1.07,0.96,0.08,1,83000,8,83560
2017-08-23,1.04,0.92,1.04,0.86,-0.08,-1,247000,26,238340
2017-08-24,0.97,0.95,0.97,0.93,0.03,1,40000,3,38000
2017-08-25,0.9,0.95,0.97,0.89,0.0,0,525000,22,492690
2017-08-28,1.0,0.99,1.03,0.96,0.04,1,997000,31,1001700
2017-08-29,0.97,0.95,0.97,0.91,-0.04,-1,378000,18,359420
2017-08-30,0.82,0.7,0.86,0.7,-0.25,-1,491000,24,378370
2017-08-31,0.69,0.69,0.76,0.64,-0.01,-1,543000,20,368890
2017-09-01,0.75,0.83,0.83,0.75,0.14,1,450000,18,358340
2017-09-04,0.78,0.82,0.84,0.74,-0.01,-1,216000,19,169390
2017-09-05,0.84,1.06,1.07,0.83,0.24,1,862000,53,837690
2017-09-06,0.99,1.03,1.19,0.92,-0.03,-1,920000,56,997870
2017-09-07,1.05,0.91,1.09,0.91,-0.12,-1,212000,22,220940
2017-09-08,1.03,1.16,1.19,0.97,0.25,1,362000,37,387300
2017-09-11,1.33,1.54,1.57,1.18,0.38,1,1268000,66,1791790
2017-09-12,1.47,1.47,1.54,1.36,-0.07,-1,991000,70,1456970
