date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-31,1.21,1.21,1.21,1.21,0.05,1,198000,2,239580
2017-06-01,1.14,1.21,1.21,1.13,0.0,0,332000,6,384840
2017-06-02,1.14,1.2,1.2,1.14,-0.01,-1,387000,5,454480
2017-06-03,1.17,1.17,1.17,1.17,-0.03,-1,253000,2,296010
2017-06-05,1.13,1.04,1.13,1.04,-0.13,-1,66000,4,71640
2017-06-06,1.05,1.02,1.05,1.02,-0.02,-1,44000,2,45480
2017-06-07,0.95,0.93,0.95,0.93,-0.09,-1,120000,4,112200
2017-06-08,0.97,0.92,1.04,0.92,-0.01,-1,819000,22,827700
2017-06-09,0.85,0.68,0.85,0.67,-0.24,-1,1096000,26,837670
2017-06-12,0.73,0.68,0.74,0.68,0.0,0,466000,9,339880
2017-06-13,0.71,0.71,0.71,0.71,0.03,1,30000,1,21300
2017-06-14,0.74,0.83,0.85,0.74,0.12,1,927000,15,734400
2017-06-15,0.76,0.81,0.81,0.73,-0.02,-1,714000,8,553160
2017-06-16,0.82,0.8,0.83,0.8,-0.01,-1,282000,5,231480
2017-06-19,0.78,0.72,0.78,0.71,-0.08,-1,285000,7,219400
2017-06-21,0.76,0.76,0.76,0.76,0.02,1,30000,1,22800
2017-06-22,0.73,0.75,0.75,0.73,-0.01,-1,277000,4,207650
2017-06-23,0.71,0.75,0.75,0.71,0.0,0,440000,4,323060
2017-06-26,0.72,0.7,0.73,0.7,-0.05,-1,183000,4,132510
2017-06-28,0.72,0.73,0.73,0.72,0.02,1,280000,4,204370
2017-06-29,0.64,0.82,0.86,0.61,0.09,1,1188000,18,870900
2017-06-30,0.77,0.78,0.84,0.77,-0.04,-1,1040000,19,842870
2017-07-03,0.74,0.71,0.74,0.71,-0.07,-1,212000,3,156180
2017-07-04,0.73,0.73,0.73,0.73,0.02,1,20000,2,14600
2017-07-05,0.7,0.72,0.72,0.7,-0.01,-1,75000,2,53100
2017-07-06,0.71,0.71,0.71,0.71,-0.01,-1,75000,1,53250
2017-07-07,0.55,0.59,0.59,0.55,-0.12,-1,275000,5,153500
2017-07-10,0.58,0.58,0.59,0.58,-0.01,-1,25000,3,14600
2017-07-11,0.54,0.48,0.54,0.47,-0.1,-1,100000,5,50150
2017-07-12,0.41,0.35,0.42,0.33,-0.13,-1,148000,7,55500
2017-07-13,0.34,0.32,0.34,0.32,-0.03,-1,70000,3,23100
2017-07-14,0.3,0.32,0.33,0.27,0.0,0,180000,10,54950
2017-07-17,0.28,0.3,0.3,0.28,-0.02,-1,100000,3,29800
2017-07-18,0.3,0.28,0.3,0.28,-0.02,-1,40000,2,11600
2017-07-19,0.23,0.26,0.26,0.23,-0.02,-1,214000,6,53200
2017-07-20,0.26,0.28,0.28,0.26,0.02,1,41000,3,11080
2017-07-21,0.26,0.27,0.27,0.26,-0.01,-1,42000,3,11140
2017-07-24,0.27,0.28,0.28,0.27,0.01,1,44000,2,11980
2017-07-25,0.25,0.26,0.26,0.25,-0.02,-1,80000,2,20400
2017-07-26,0.24,0.26,0.26,0.24,0.0,0,120000,4,30300
2017-07-27,0.26,0.25,0.26,0.25,-0.01,-1,188000,3,48780
2017-07-28,0.21,0.27,0.27,0.21,0.02,1,118000,3,26360
2017-07-31,0.27,0.27,0.27,0.27,0.0,0,20000,1,5400
2017-08-01,0.26,0.26,0.26,0.26,-0.01,-1,20000,1,5200
2017-08-02,0.21,0.2,0.23,0.2,-0.06,-1,230000,5,48100
2017-08-03,0.23,0.23,0.23,0.22,0.03,1,75000,3,17050
2017-08-04,0.19,0.19,0.19,0.19,-0.04,-1,30000,1,5700
2017-08-09,0.25,0.25,0.25,0.25,0.05,1,25000,1,6250
2017-08-10,0.26,0.26,0.26,0.26,0.01,1,20000,1,5200
2017-08-15,0.22,0.22,0.22,0.22,-0.04,-1,10000,1,2200
2017-08-16,0.23,0.23,0.23,0.23,0.01,1,10000,1,2300
2017-08-17,0.18,0.18,0.18,0.18,-0.05,-1,20000,1,3600
2017-08-18,0.2,0.2,0.2,0.2,0.02,1,10000,1,2000
2017-08-23,0.14,0.14,0.14,0.14,-0.03,-1,20000,1,2800
2017-08-29,0.08,0.08,0.08,0.08,-0.03,-1,60000,1,4800
