date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-24,0.65,0.63,0.65,0.63,-0.03,-1,15000,7,9590
2017-05-25,0.64,0.65,0.66,0.64,0.02,1,16000,8,10400
2017-05-26,0.65,0.67,0.67,0.65,0.02,1,6000,3,3940
2017-05-31,0.66,0.66,0.66,0.64,-0.01,-1,22000,4,14360
2017-06-01,0.66,0.66,0.66,0.66,0.0,0,12000,2,7920
2017-06-02,0.69,0.69,0.7,0.69,0.03,1,125000,7,86540
2017-06-03,0.69,0.7,0.72,0.67,0.01,1,184000,17,127060
2017-06-05,0.71,0.7,0.71,0.7,0.0,0,101000,13,71540
2017-06-06,0.69,0.71,0.71,0.68,0.01,1,187000,19,129110
2017-06-07,0.67,0.63,0.67,0.63,-0.08,-1,491000,14,326520
2017-06-08,0.64,0.64,0.66,0.63,0.01,1,539000,9,341310
2017-06-09,0.63,0.63,0.63,0.63,-0.01,-1,5000,1,3150
2017-06-12,0.64,0.64,0.64,0.64,0.01,1,10000,1,6400
2017-06-13,0.66,0.65,0.66,0.65,0.01,1,46000,6,30260
2017-06-14,0.64,0.59,0.64,0.58,-0.06,-1,145000,11,88250
2017-06-15,0.59,0.58,0.59,0.57,-0.01,-1,37000,4,21720
2017-06-16,0.57,0.57,0.57,0.57,-0.01,-1,20000,1,11400
2017-06-19,0.59,0.59,0.63,0.58,0.02,1,684000,15,413590
2017-06-20,0.6,0.6,0.6,0.58,0.01,1,328000,13,191840
2017-06-21,0.57,0.6,0.6,0.57,0.0,0,154000,7,89920
2017-06-22,0.64,0.72,0.72,0.61,0.12,1,1168000,62,805140
2017-06-23,0.73,0.71,0.73,0.68,-0.01,-1,502000,33,357020
2017-06-26,0.73,0.74,0.79,0.73,0.03,1,729000,32,548730
2017-06-27,0.76,0.71,0.76,0.71,-0.03,-1,475000,27,344890
2017-06-28,0.67,0.69,0.7,0.67,-0.02,-1,199000,12,135590
2017-06-29,0.72,0.65,0.72,0.65,-0.04,-1,441000,10,314350
2017-06-30,0.63,0.6,0.63,0.6,-0.05,-1,409000,13,248880
2017-07-03,0.63,0.58,0.64,0.58,-0.02,-1,103000,6,64270
2017-07-04,0.59,0.59,0.59,0.57,0.01,1,108000,15,62720
2017-07-05,0.64,0.6,0.67,0.6,0.01,1,86000,9,54780
2017-07-06,0.59,0.6,0.6,0.59,0.0,0,204000,11,121880
2017-07-07,0.56,0.56,0.57,0.55,-0.04,-1,432000,23,243590
2017-07-10,0.58,0.58,0.59,0.56,0.02,1,855000,24,491660
2017-07-11,0.58,0.54,0.58,0.54,-0.04,-1,594000,9,326440
2017-07-12,0.56,0.56,0.56,0.56,0.02,1,27000,3,15120
2017-07-13,0.55,0.53,0.55,0.53,-0.03,-1,389000,12,211450
2017-07-14,0.54,0.55,0.55,0.53,0.02,1,275000,13,148970
2017-07-17,0.54,0.54,0.54,0.54,-0.01,-1,7000,2,3780
