date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-31,1.18,1.21,1.21,1.18,0.11,1,126000,2,150180
2017-04-05,1.26,1.2,1.26,1.2,-0.01,-1,176000,5,212860
2017-04-13,0.52,0.45,0.52,0.45,-0.22,-1,200000,3,100500
2017-04-14,0.43,0.43,0.43,0.43,-0.02,-1,10000,1,4300
2017-04-17,0.42,0.47,0.47,0.29,0.04,1,1252000,11,521900
2017-04-18,0.47,0.55,0.55,0.47,0.08,1,1420000,30,716850
2017-04-19,0.55,0.74,0.74,0.53,0.19,1,760000,22,464930
2017-04-20,0.62,0.66,0.66,0.59,-0.08,-1,431000,15,269810
2017-04-24,0.57,0.49,0.57,0.45,-0.13,-1,176000,6,96290
2017-04-25,0.55,0.51,0.55,0.51,0.02,1,176000,10,91780
2017-04-26,0.54,0.65,0.65,0.54,0.14,1,532000,10,293220
2017-04-27,0.63,0.63,0.67,0.62,-0.02,-1,522000,14,334660
2017-04-28,0.61,0.61,0.61,0.61,-0.02,-1,231000,3,140910
2017-05-02,0.69,0.71,0.71,0.66,0.1,1,261000,9,174360
2017-05-03,0.7,0.7,0.7,0.7,-0.01,-1,20000,2,14000
2017-05-05,0.55,0.52,0.58,0.52,-0.02,-1,320000,14,175950
2017-05-08,0.53,0.51,0.53,0.51,-0.01,-1,330000,6,170950
2017-05-09,0.49,0.49,0.49,0.49,-0.02,-1,10000,1,4900
2017-05-10,0.54,0.56,0.56,0.54,0.07,1,287000,2,157840
2017-05-11,0.56,0.56,0.56,0.56,0.0,0,287000,5,160720
2017-05-16,0.54,0.54,0.54,0.54,0.04,1,290000,6,156600
2017-05-17,0.52,0.52,0.52,0.51,-0.02,-1,290000,12,149440
2017-05-22,0.52,0.53,0.53,0.52,0.03,1,158000,2,83440
2017-05-23,0.58,0.78,0.78,0.57,0.25,1,597000,23,403920
2017-05-24,0.85,1.0,1.06,0.83,0.22,1,947000,24,877850
2017-05-25,0.96,1.01,1.01,0.93,0.01,1,700000,16,676050
2017-05-26,1.11,1.01,1.11,1.01,0.0,0,221000,8,231510
2017-05-31,1.01,0.96,1.01,0.96,-0.05,-1,186000,4,181970
2017-06-01,0.93,1.02,1.07,0.91,0.06,1,326000,9,311220
2017-06-02,1.01,1.04,1.04,0.98,0.02,1,678000,20,691980
2017-06-03,1.01,1.08,1.11,0.99,0.04,1,537000,21,555040
2017-06-05,1.13,1.1,1.13,1.03,0.02,1,415000,14,453890
2017-06-06,1.06,1.2,1.29,1.06,0.1,1,703000,19,840170
2017-06-07,1.23,1.2,1.23,1.17,0.0,0,348000,17,417360
2017-06-08,1.34,1.09,1.37,1.09,-0.11,-1,190000,7,243800
2017-06-09,1.11,0.98,1.14,0.98,-0.11,-1,179000,10,185520
2017-06-12,0.93,1.01,1.06,0.92,0.03,1,249000,13,244360
2017-06-13,1.04,0.99,1.04,0.99,-0.02,-1,195000,4,197250
2017-06-14,0.92,0.89,0.92,0.89,-0.1,-1,155000,6,140800
2017-06-16,0.89,0.86,0.91,0.86,-0.04,-1,330000,8,292100
2017-06-19,0.85,0.91,0.91,0.85,0.05,1,405000,13,362250
2017-06-20,0.88,0.9,0.91,0.88,-0.01,-1,185000,8,165750
2017-06-21,0.83,0.83,0.83,0.83,-0.07,-1,110000,2,91300
2017-06-22,0.89,1.0,1.0,0.89,0.17,1,297000,6,279510
2017-06-23,0.93,0.91,0.97,0.91,-0.09,-1,327000,14,306640
2017-06-26,0.86,0.84,0.86,0.84,-0.07,-1,230000,3,197200
2017-06-27,0.87,0.9,0.9,0.86,0.06,1,469000,10,412830
2017-06-28,0.84,0.8,0.85,0.8,-0.1,-1,274000,7,226500
2017-06-29,0.76,0.74,0.81,0.74,-0.06,-1,126000,4,100140
2017-06-30,0.72,0.65,0.72,0.65,-0.09,-1,107000,6,72370
2017-07-03,0.7,0.68,0.7,0.68,0.03,1,2000,2,1380
2017-07-04,0.7,0.67,0.73,0.67,-0.01,-1,121000,9,84510
2017-07-05,0.7,0.67,0.7,0.67,0.0,0,110000,3,74900
2017-07-06,0.68,0.68,0.68,0.68,0.01,1,10000,1,6800
2017-07-10,0.68,0.7,0.7,0.68,0.03,1,300000,3,207000
2017-07-11,0.78,0.75,0.79,0.75,0.05,1,322000,11,246500
2017-07-12,0.74,0.83,0.83,0.74,0.08,1,590000,10,467600
2017-07-13,0.89,0.85,0.89,0.84,0.02,1,418000,14,364670
2017-07-14,0.79,1.05,1.05,0.79,0.2,1,312000,9,269030
2017-07-17,1.1,1.08,1.12,1.05,0.03,1,307000,18,334010
