date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-18,1.13,1.13,1.13,1.13,-0.05,-1,4000,1,4520
2017-04-20,1.13,1.14,1.14,1.13,0.05,1,269000,4,304670
2017-04-21,1.09,1.09,1.09,1.09,-0.05,-1,269000,3,293210
2017-04-24,1.23,1.25,1.33,1.23,0.16,1,988000,18,1247460
2017-04-25,1.11,1.16,1.17,1.09,-0.09,-1,1644000,36,1867650
2017-04-26,1.13,1.08,1.14,1.08,-0.08,-1,980000,12,1099940
2017-04-27,1.1,1.09,1.11,1.09,0.01,1,65000,8,71150
2017-04-28,1.08,1.12,1.12,1.08,0.03,1,182000,5,201780
2017-05-02,1.08,1.13,1.13,1.08,0.01,1,369000,6,408980
2017-05-03,1.1,1.11,1.11,1.1,-0.02,-1,232000,3,255530
2017-05-04,1.05,1.03,1.05,1.03,-0.08,-1,203000,2,213070
2017-05-05,1.08,1.11,1.11,1.08,0.08,1,202000,4,222690
2017-05-08,1.08,1.11,1.11,1.08,0.0,0,302000,3,331200
2017-05-09,1.1,1.18,1.19,1.1,0.07,1,571000,9,650750
2017-05-10,1.13,1.16,1.16,1.11,-0.02,-1,420000,10,475990
2017-05-11,1.12,1.16,1.16,1.11,0.0,0,290000,6,333570
2017-05-12,1.13,1.12,1.13,1.12,-0.04,-1,276000,3,311680
2017-05-15,1.09,1.02,1.09,1.01,-0.1,-1,45000,3,46450
2017-05-16,0.94,1.0,1.0,0.94,-0.02,-1,21000,4,20490
2017-05-17,1.0,1.0,1.0,1.0,0.0,0,14000,2,14000
2017-05-18,0.96,0.93,0.96,0.91,-0.07,-1,54000,3,51680
2017-05-19,0.91,0.91,0.92,0.9,-0.02,-1,101000,4,92120
2017-05-22,0.94,0.94,0.94,0.94,0.03,1,221000,6,207740
2017-05-23,0.93,0.96,0.96,0.93,0.02,1,336000,4,317520
2017-05-24,0.93,0.94,0.94,0.93,-0.02,-1,168000,2,157840
2017-05-25,0.96,0.96,0.96,0.96,0.02,1,168000,2,161280
2017-05-26,0.94,0.93,0.94,0.93,-0.03,-1,168000,2,157090
2017-05-31,0.88,0.89,0.89,0.88,-0.04,-1,13000,2,11490
2017-06-02,0.89,0.87,0.89,0.87,-0.02,-1,133000,3,117530
2017-06-03,0.87,0.9,0.9,0.87,0.03,1,369000,6,329370
2017-06-05,0.87,0.83,0.87,0.83,-0.07,-1,246000,4,213620
2017-06-06,0.85,0.85,0.85,0.85,0.02,1,62000,1,52700
2017-06-07,0.85,0.87,0.87,0.85,0.02,1,406000,7,347200
2017-06-08,0.81,0.81,0.81,0.79,-0.06,-1,466000,7,373420
2017-06-09,0.85,0.86,0.86,0.85,0.05,1,395000,3,337700
2017-06-12,0.87,0.87,0.87,0.87,0.01,1,195000,2,169650
2017-06-14,0.87,0.88,0.88,0.87,0.02,1,436000,4,381680
2017-06-15,0.89,0.91,0.91,0.88,0.03,1,720000,12,652340
2017-06-16,0.9,0.87,0.9,0.87,-0.04,-1,360000,6,319620
2017-06-19,0.87,0.85,0.87,0.85,-0.02,-1,309000,4,264970
2017-06-20,0.83,0.85,0.85,0.83,0.0,0,191000,3,160440
2017-06-22,0.82,0.83,0.83,0.82,-0.02,-1,100000,2,82500
2017-06-23,0.79,0.79,0.79,0.79,-0.04,-1,50000,2,39500
2017-06-27,0.78,0.76,0.78,0.76,-0.03,-1,60000,2,46200
2017-06-28,0.77,0.77,0.77,0.77,0.01,1,159000,3,122430
2017-06-29,0.72,0.79,0.79,0.72,0.02,1,722000,19,549380
2017-06-30,0.78,0.78,0.79,0.75,-0.01,-1,1028000,16,803670
2017-07-03,0.77,0.77,0.77,0.75,-0.01,-1,64000,3,48300
2017-07-04,0.74,0.73,0.74,0.72,-0.04,-1,120000,6,87610
2017-07-05,0.66,0.66,0.68,0.66,-0.07,-1,433000,11,286740
2017-07-06,0.64,0.63,0.64,0.63,-0.03,-1,60000,2,38100
2017-07-07,0.63,0.64,0.64,0.63,0.01,1,593000,4,377460
2017-07-10,0.61,0.61,0.61,0.61,-0.03,-1,284000,2,173240
2017-07-11,0.61,0.61,0.61,0.61,0.0,0,308000,2,187880
