date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-05,1.26,1.24,1.26,1.24,-0.01,-1,288000,4,362820
2017-06-06,1.2,1.17,1.2,1.14,-0.07,-1,349000,12,410510
2017-06-07,1.15,1.16,1.18,1.15,-0.01,-1,121000,4,140400
2017-06-08,1.11,1.24,1.24,1.06,0.08,1,1055000,21,1239570
2017-06-09,1.14,1.27,1.28,1.14,0.03,1,1157000,25,1374230
2017-06-12,1.25,1.24,1.25,1.22,-0.03,-1,178000,6,219600
2017-06-13,1.23,1.27,1.28,1.23,0.03,1,310000,9,387720
2017-06-14,1.25,1.34,1.34,1.25,0.07,1,542000,8,698560
2017-06-15,1.32,1.28,1.35,1.28,-0.06,-1,631000,12,841430
2017-06-16,1.26,1.29,1.29,1.23,0.01,1,406000,5,511570
2017-06-19,1.26,1.27,1.27,1.25,-0.02,-1,211000,5,265350
2017-06-21,1.29,1.29,1.29,1.29,0.02,1,47000,1,60630
2017-06-22,1.24,1.2,1.24,1.2,-0.09,-1,77000,4,94280
2017-06-23,1.18,1.21,1.21,1.18,0.01,1,145000,4,175330
2017-06-26,1.22,1.24,1.24,1.2,0.03,1,448000,10,547930
2017-06-27,1.17,1.2,1.2,1.17,-0.04,-1,337000,11,398280
2017-06-28,1.2,1.26,1.26,1.2,0.06,1,215000,8,261250
2017-06-29,1.21,1.27,1.27,1.21,0.01,1,263000,4,327750
2017-06-30,1.25,1.32,1.32,1.24,0.05,1,157000,8,202810
2017-07-03,1.29,1.29,1.29,1.29,-0.03,-1,20000,1,25800
2017-07-04,1.29,1.29,1.29,1.29,0.0,0,3000,1,3870
2017-07-11,1.14,1.14,1.14,1.14,-0.06,-1,3000,1,3420
2017-07-12,1.16,1.16,1.16,1.16,0.02,1,10000,1,11600
2017-07-13,1.05,1.08,1.08,1.05,-0.08,-1,55000,3,58680
2017-07-14,1.09,0.97,1.09,0.94,-0.11,-1,317000,11,313160
2017-07-17,0.91,0.96,0.96,0.91,-0.01,-1,299000,5,278360
2017-07-18,0.91,0.95,0.95,0.9,-0.01,-1,316000,8,287250
2017-07-19,0.94,0.93,0.94,0.87,-0.02,-1,395000,10,357650
2017-07-20,0.92,1.02,1.02,0.92,0.09,1,544000,14,514960
2017-07-21,1.02,1.02,1.04,0.99,0.0,0,567000,11,574800
2017-07-24,1.0,1.03,1.03,1.0,0.01,1,112000,5,112680
2017-07-25,0.98,0.97,0.98,0.97,-0.06,-1,25000,2,24460
2017-07-26,0.94,0.94,0.94,0.94,-0.03,-1,10000,1,9400
2017-07-28,0.94,0.94,0.94,0.94,-0.02,-1,10000,1,9400
2017-08-02,0.9,0.91,0.91,0.9,0.0,0,218000,3,197260
2017-08-03,0.92,0.97,0.97,0.91,0.06,1,331000,8,309130
2017-08-04,0.93,0.94,0.94,0.93,-0.03,-1,130000,5,121470
2017-08-07,0.97,0.97,0.97,0.97,0.03,1,20000,1,19400
2017-08-08,0.91,0.92,0.92,0.91,-0.05,-1,20000,2,18220
2017-08-09,0.97,0.99,1.0,0.97,0.07,1,305000,9,300980
2017-08-10,0.99,1.09,1.11,0.98,0.1,1,636000,16,670940
2017-08-11,1.08,1.07,1.08,1.04,-0.02,-1,494000,16,527590
2017-08-14,1.06,1.1,1.1,1.06,0.03,1,251000,6,273230
2017-08-15,1.03,1.04,1.04,1.03,-0.06,-1,239000,4,247360
2017-08-16,1.04,1.03,1.04,1.03,-0.01,-1,143000,3,147320
2017-08-23,0.97,0.97,0.97,0.97,-0.01,-1,5000,1,4850
2017-08-31,0.78,0.78,0.78,0.78,-0.03,-1,110000,1,85800
2017-09-01,0.76,0.77,0.77,0.74,-0.01,-1,125000,8,93750
2017-09-06,0.73,0.76,0.76,0.73,0.02,1,149000,2,110750
2017-09-07,0.72,0.74,0.74,0.72,-0.02,-1,265000,3,193950
2017-09-08,0.71,0.7,0.71,0.67,-0.04,-1,129000,8,88580
2017-09-11,0.74,0.84,0.84,0.74,0.14,1,318000,5,251560
2017-09-12,0.81,0.81,0.81,0.81,-0.03,-1,313000,1,253530
