date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-09,0.74,0.7,0.74,0.7,-0.01,-1,48000,3,33900
2017-06-12,0.65,0.72,0.72,0.65,0.02,1,63000,2,43260
2017-06-13,0.67,0.67,0.67,0.67,-0.05,-1,30000,1,20100
2017-06-14,0.68,0.68,0.68,0.68,0.01,1,10000,1,6800
2017-06-15,0.56,0.56,0.56,0.56,-0.12,-1,10000,1,5600
2017-06-16,0.61,0.63,0.63,0.61,0.07,1,31000,2,19210
2017-06-19,0.59,0.6,0.6,0.59,-0.03,-1,31000,2,18590
2017-06-21,0.63,0.64,0.69,0.62,0.04,1,461000,11,301080
2017-06-22,0.63,0.64,0.64,0.61,0.0,0,453000,10,281250
2017-06-23,0.61,0.61,0.61,0.61,-0.03,-1,3000,1,1830
2017-06-26,0.62,0.63,0.63,0.62,0.02,1,90000,3,56600
2017-06-27,0.61,0.58,0.61,0.57,-0.05,-1,850000,17,491400
2017-06-28,0.56,0.53,0.56,0.53,-0.05,-1,835000,11,452000
2017-06-29,0.55,0.53,0.55,0.53,0.0,0,15000,3,8100
2017-06-30,0.53,0.53,0.53,0.53,0.0,0,5000,1,2650
2017-07-03,0.51,0.51,0.51,0.51,-0.02,-1,5000,1,2550
2017-07-05,0.47,0.47,0.47,0.47,-0.03,-1,5000,1,2350
2017-07-06,0.48,0.48,0.48,0.48,0.01,1,100000,1,48000
2017-07-10,0.54,0.52,0.54,0.52,0.03,1,200000,5,105600
2017-07-11,0.51,0.5,0.51,0.5,-0.02,-1,60000,2,30300
2017-07-12,0.51,0.51,0.51,0.51,0.01,1,140000,2,71400
2017-07-13,0.53,0.54,0.55,0.53,0.03,1,283000,9,151620
2017-07-14,0.53,0.52,0.53,0.52,-0.02,-1,75000,2,39550
2017-07-17,0.54,0.54,0.55,0.54,0.02,1,190000,7,103600
2017-07-18,0.5,0.5,0.5,0.48,-0.04,-1,350000,8,173400
2017-07-19,0.52,0.56,0.56,0.52,0.06,1,307000,8,166390
2017-07-20,0.58,0.6,0.6,0.54,0.04,1,854000,20,485930
2017-07-21,0.58,0.56,0.58,0.55,-0.04,-1,635000,19,358270
2017-07-25,0.55,0.54,0.55,0.54,-0.01,-1,65000,2,35700
2017-07-26,0.55,0.54,0.55,0.54,0.0,0,40000,2,21800
2017-07-27,0.54,0.62,0.65,0.54,0.08,1,761000,19,437120
2017-07-28,0.58,0.58,0.6,0.58,-0.04,-1,870000,13,519280
2017-07-31,0.59,0.56,0.59,0.56,-0.02,-1,637000,13,360510
2017-08-01,0.57,0.6,0.61,0.57,0.04,1,1213000,17,713280
2017-08-02,0.59,0.61,0.64,0.58,0.01,1,1193000,21,731820
2017-08-03,0.6,0.8,0.84,0.58,0.19,1,3897000,150,2636410
2017-08-04,0.81,0.77,0.89,0.76,-0.03,-1,3248000,163,2650100
2017-08-07,0.78,0.79,0.85,0.74,0.02,1,2312000,95,1812250
2017-08-08,0.92,0.79,0.92,0.73,0.0,0,4852000,144,4016440
2017-08-09,0.86,0.76,0.87,0.75,-0.03,-1,1568000,60,1278990
2017-08-10,0.76,0.63,0.76,0.63,-0.13,-1,1636000,41,1143560
2017-08-11,0.63,0.65,0.65,0.6,0.02,1,790000,20,496020
2017-08-14,0.71,0.64,0.71,0.64,-0.01,-1,634000,27,430910
2017-08-15,0.66,0.64,0.67,0.62,0.0,0,619000,29,399110
2017-08-16,0.64,0.64,0.69,0.63,0.0,0,1223000,27,790120
2017-08-17,0.66,0.69,0.71,0.64,0.05,1,1956000,43,1328080
2017-08-18,0.65,0.67,0.67,0.65,-0.02,-1,824000,25,539520
2017-08-21,0.65,0.7,0.72,0.65,0.03,1,636000,29,435840
2017-08-22,0.67,0.68,0.71,0.65,-0.02,-1,1486000,54,1016390
2017-08-23,0.69,0.69,0.74,0.67,0.01,1,1060000,31,753730
2017-08-24,0.69,0.65,0.69,0.64,-0.04,-1,442000,16,292940
2017-08-25,0.63,0.65,0.65,0.62,0.0,0,1863000,33,1177620
2017-08-28,0.63,0.6,0.64,0.6,-0.05,-1,1299000,16,826270
2017-08-29,0.58,0.57,0.58,0.56,-0.03,-1,700000,16,394850
2017-08-30,0.58,0.6,0.6,0.56,0.03,1,533000,19,305170
2017-08-31,0.6,0.57,0.61,0.57,-0.03,-1,630000,20,375090
2017-09-01,0.59,0.59,0.59,0.58,0.02,1,180000,6,105700
2017-09-04,0.55,0.54,0.57,0.54,-0.05,-1,138000,9,75910
2017-09-05,0.54,0.54,0.57,0.54,0.0,0,488000,11,266600
2017-09-06,0.52,0.52,0.53,0.51,-0.02,-1,236000,10,123320
2017-09-07,0.54,0.54,0.59,0.53,0.02,1,617000,19,352100
2017-09-08,0.56,0.54,0.56,0.54,0.0,0,436000,20,237820
2017-09-11,0.52,0.48,0.52,0.48,-0.06,-1,425000,11,205800
2017-09-12,0.47,0.47,0.47,0.46,-0.01,-1,60000,5,28190
