date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-05,1.16,1.11,1.16,1.11,-0.13,-1,172000,7,196920
2017-05-08,1.14,1.13,1.14,1.11,0.02,1,195000,7,220090
2017-05-09,1.14,1.04,1.14,1.04,-0.09,-1,153000,5,171360
2017-05-10,1.06,1.06,1.08,1.06,0.02,1,60000,5,64530
2017-05-11,1.09,1.13,1.14,1.08,0.07,1,95000,9,104900
2017-05-12,1.16,1.16,1.17,1.14,0.03,1,175000,8,202770
2017-05-15,1.17,1.21,1.24,1.17,0.05,1,317000,14,389670
2017-05-16,1.36,1.31,1.36,1.25,0.1,1,698000,31,911480
2017-05-17,1.33,1.33,1.35,1.3,0.02,1,715000,24,946010
2017-05-18,1.25,1.27,1.27,1.22,-0.06,-1,286000,7,355920
2017-05-19,1.25,1.19,1.29,1.19,-0.08,-1,79000,8,98000
2017-05-22,1.16,1.11,1.16,1.1,-0.08,-1,116000,7,130360
2017-05-23,1.1,1.1,1.1,1.1,-0.01,-1,6000,2,6600
2017-05-24,1.16,1.26,1.28,1.16,0.16,1,721000,31,899540
2017-05-25,1.32,1.28,1.32,1.26,0.02,1,688000,35,881270
2017-05-26,1.29,1.23,1.29,1.23,-0.05,-1,114000,5,141920
2017-05-31,1.25,1.29,1.31,1.24,0.06,1,1173000,32,1509400
2017-06-01,1.23,1.22,1.26,1.19,-0.07,-1,820000,39,1009280
2017-06-02,1.27,1.22,1.27,1.2,0.0,0,430000,8,530590
2017-06-03,1.25,1.19,1.25,1.19,-0.03,-1,247000,10,299060
2017-06-05,1.2,1.21,1.24,1.2,0.02,1,364000,12,444640
2017-06-06,1.21,1.22,1.26,1.18,0.01,1,376000,22,464740
2017-06-07,1.21,1.17,1.23,1.17,-0.05,-1,253000,12,303120
2017-06-08,1.18,1.13,1.18,1.11,-0.04,-1,71000,8,79830
2017-06-09,1.17,1.11,1.17,1.1,-0.02,-1,112000,7,125450
2017-06-12,1.08,1.03,1.08,1.02,-0.08,-1,117000,9,122550
2017-06-13,1.05,1.11,1.12,1.05,0.08,1,417000,17,451410
2017-06-14,1.12,1.01,1.12,0.99,-0.1,-1,422000,23,448460
2017-06-15,1.0,1.05,1.05,0.99,0.04,1,368000,13,381180
2017-06-16,1.08,1.21,1.22,1.08,0.16,1,1167000,41,1337460
2017-06-19,1.26,1.27,1.28,1.25,0.06,1,921000,43,1165440
2017-06-20,1.27,1.21,1.27,1.21,-0.06,-1,137000,7,167210
2017-06-21,1.19,1.16,1.19,1.16,-0.05,-1,31000,4,36190
2017-06-22,1.2,1.18,1.2,1.18,0.02,1,17000,3,20200
2017-06-23,1.25,1.28,1.39,1.25,0.1,1,703000,33,914610
2017-06-26,1.27,1.21,1.27,1.19,-0.07,-1,673000,49,825600
2017-06-27,1.21,1.26,1.31,1.21,0.05,1,109000,8,139160
2017-06-28,1.31,1.26,1.35,1.23,0.0,0,799000,28,1046000
2017-06-29,1.29,1.29,1.29,1.23,0.03,1,1003000,41,1281760
2017-06-30,1.27,1.33,1.33,1.27,0.04,1,297000,11,389320
2017-07-03,1.27,1.25,1.31,1.24,-0.08,-1,307000,12,386760
2017-07-04,1.25,1.22,1.25,1.22,-0.03,-1,51000,4,62540
2017-07-05,1.3,1.25,1.4,1.25,0.03,1,700000,28,934140
2017-07-06,1.3,1.36,1.38,1.3,0.11,1,904000,37,1209990
2017-07-07,1.35,1.34,1.36,1.32,-0.02,-1,1141000,37,1526610
2017-07-10,1.4,1.42,1.46,1.37,0.08,1,1382000,43,1964490
2017-07-11,1.45,1.38,1.45,1.34,-0.04,-1,1304000,44,1812010
2017-07-12,1.33,1.3,1.33,1.29,-0.08,-1,435000,18,565030
2017-07-13,1.33,1.57,1.63,1.33,0.27,1,1578000,57,2395190
2017-07-14,1.65,1.55,1.73,1.55,-0.02,-1,1539000,106,2506370
2017-07-17,1.56,1.72,1.78,1.51,0.17,1,1769000,97,2876540
2017-07-18,1.69,1.75,1.84,1.68,0.03,1,909000,58,1599380
2017-07-19,1.85,2.0,2.0,1.85,0.25,1,415000,25,801790
2017-07-20,2.02,1.94,2.06,1.8,-0.06,-1,300000,37,588780
2017-07-21,2.03,2.01,2.12,1.99,0.07,1,153000,17,310660
2017-07-24,2.1,2.2,2.2,2.04,0.19,1,59000,8,123140
2017-07-25,2.24,2.27,2.46,2.18,0.07,1,70000,11,160690
2017-07-26,2.26,2.27,2.27,2.11,0.0,0,260000,13,570400
2017-07-27,2.38,2.29,2.4,2.29,0.02,1,63000,6,149100
2017-07-28,2.33,2.08,2.33,2.07,-0.21,-1,103000,4,219130
2017-07-31,2.16,2.16,2.16,2.16,0.08,1,2000,1,4320
2017-08-02,2.04,2.04,2.04,2.04,-0.09,-1,16000,2,32640
2017-08-03,2.25,2.22,2.3,2.22,0.18,1,60000,6,136500
2017-08-04,2.02,2.09,2.09,2.02,-0.13,-1,21000,3,42490
2017-08-07,1.93,1.85,1.93,1.81,-0.24,-1,85000,4,157250
2017-08-08,2.0,2.26,2.26,2.0,0.41,1,86000,12,187690
2017-08-09,2.04,2.01,2.04,1.88,-0.25,-1,86000,11,167950
2017-08-10,1.74,1.73,1.74,1.56,-0.28,-1,51000,4,83330
2017-08-11,1.78,1.9,1.9,1.78,0.17,1,22000,6,40760
2017-08-14,1.81,1.5,1.81,1.47,-0.4,-1,19000,5,31340
2017-08-15,1.74,1.86,1.86,1.74,0.36,1,102000,5,182030
2017-08-16,1.82,1.67,1.82,1.64,-0.19,-1,112000,7,196620
2017-08-17,1.74,1.78,1.96,1.74,0.11,1,80000,10,144800
2017-08-18,1.7,1.87,1.87,1.63,0.09,1,138000,17,233540
2017-08-21,1.79,1.78,1.79,1.72,-0.09,-1,84000,4,148190
