date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-08,0.76,0.76,0.76,0.76,0.0,0,5000,1,3800
2017-08-10,0.68,0.68,0.68,0.68,-0.05,-1,10000,1,6800
2017-08-11,0.64,0.64,0.64,0.64,-0.04,-1,10000,1,6400
2017-08-22,0.67,0.68,0.68,0.67,0.04,1,63000,2,42790
2017-08-23,0.67,0.67,0.67,0.67,-0.01,-1,58000,2,38860
2017-08-31,0.67,0.67,0.67,0.67,0.04,1,236000,4,158120
2017-09-01,0.66,0.66,0.66,0.66,-0.01,-1,216000,2,142560
2017-09-08,0.62,0.62,0.62,0.62,0.01,1,56000,1,34720
2017-09-11,0.6,0.6,0.6,0.6,-0.02,-1,56000,1,33600
2017-09-12,0.61,0.61,0.61,0.61,0.01,1,20000,1,12200
